# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155000 2.38691 3.1855 3.13988 8.71229 286.637
155100 2.36508 3.17014 3.23004 8.76527 301.45
155200 2.38432 3.26144 3.22597 8.87173 295.729
155300 2.3519 3.23697 3.20283 8.7917 302.773
155400 2.39451 3.13896 3.10605 8.63952 297.483
155500 2.41147 3.06361 3.05308 8.52816 314.847
155600 2.43752 2.95648 3.0679 8.4619 321.786
155700 2.41048 2.99562 3.08422 8.49033 300.025
155800 2.40088 2.9835 3.1056 8.48999 302.902
155900 2.35677 3.08351 3.15544 8.59571 296.203
156000 2.28364 3.12601 3.15754 8.56719 299.494
156100 2.34664 3.10991 3.11439 8.57094 305.709
156200 2.43123 3.13861 3.02319 8.59302 317.405
156300 2.39536 3.1287 3.04378 8.56783 320.416
156400 2.40248 3.09927 3.09142 8.59318 302.12
156500 2.46075 3.07986 3.22054 8.76115 302.716
156600 2.43902 3.08789 3.24969 8.7766 295.088
156700 2.53751 3.15253 3.27614 8.96618 296.875
156800 2.4802 3.23047 3.29138 9.00205 303.254
156900 2.48011 3.21801 3.35321 9.05134 308.195
157000 2.56428 3.17075 3.29414 9.02916 303.287
157100 2.61135 3.05767 3.24878 8.91779 303.045
157200 2.57753 3.05046 3.21389 8.84188 307.292
157300 2.53964 3.15605 3.25945 8.95514 300.92
157400 2.53175 3.2045 3.31307 9.04933 289.96
157500 2.49357 3.21163 3.26417 8.96938 286.105
157600 2.47494 3.27173 3.24106 8.98773 303.679
157700 2.40722 3.2142 3.27353 8.89495 305.671
157800 2.32579 3.20296 3.20379 8.73254 308.131
157900 2.3264 3.24857 3.27011 8.84507 300.026
158000 2.41301 3.2124 3.37182 8.99722 289.534
158100 2.47819 3.25196 3.40189 9.13204 296.99
158200 2.54323 3.28752 3.41626 9.24701 313.35
158300 2.52024 3.2113 3.38281 9.11435 318.789
158400 2.57064 3.26995 3.395 9.23559 303.621
158500 2.58457 3.21039 3.41356 9.20852 294.086
158600 2.5071 3.05665 3.44555 9.00931 295.508
158700 2.43035 2.96573 3.43765 8.83373 301.597
158800 2.42713 2.84197 3.36107 8.63016 312.518
158900 2.43781 2.79658 3.28183 8.51622 303.112
159000 2.4779 2.83018 3.20001 8.50809 302.13
159100 2.4516 2.88721 3.21104 8.54984 308.127
159200 2.44189 3.02789 3.15377 8.62355 299.299
159300 2.41723 3.08813 3.14584 8.6512 282.405
159400 2.4528 2.99147 3.25539 8.69965 297.997
159500 2.4479 3.11789 3.33117 8.89696 291.699
159600 2.45254 3.32994 3.35907 9.14156 306.562
159700 2.51578 3.33666 3.37662 9.22906 305.141
159800 2.54193 3.31824 3.29175 9.15193 305.153
159900 2.51289 3.20111 3.27148 8.98549 283.677
160000 2.47896 3.06523 3.24366 8.78785 298.083
160100 2.5262 2.9897 3.20318 8.71908 288.061
160200 2.4546 3.02285 3.16568 8.64313 298.136
160300 2.47177 3.07776 3.20851 8.75804 307.714
160400 2.52083 3.25001 3.3325 9.10334 298.505
160500 2.46452 3.29116 3.3155 9.07118 292.785
160600 2.5035 3.22087 3.30364 9.028 272.977
160700 2.50501 3.15302 3.22575 8.88378 287.3
160800 2.52208 3.18059 3.30535 9.00802 312.261
160900 2.46703 3.28096 3.31617 9.06416 292.165
161000 2.56451 3.30114 3.3274 9.19304 313.722
161100 2.51995 3.27458 3.27866 9.0732 295.544
161200 2.41694 3.35132 3.22436 8.99262 284.515
161300 2.34952 3.30302 3.25295 8.90549 288.503
161400 2.38103 3.22749 3.26182 8.87034 303.787
161500 2.47815 3.15817 3.29701 8.93333 297.121
161600 2.4987 3.11836 3.32131 8.93837 300.523
161700 2.56383 3.20795 3.32381 9.09559 295.709
161800 2.5262 3.17947 3.16393 8.8696 299.684
161900 2.56999 3.06588 3.13604 8.77191 292.699
162000 2.4854 3.105 3.13262 8.72302 300.696
162100 2.44589 3.31306 3.22068 8.97963 302.11
162200 2.47825 3.26458 3.2707 9.01353 292.281
162300 2.54294 3.34005 3.32339 9.20638 293.649
162400 2.55592 3.39358 3.3478 9.29731 317.964
162500 2.60162 3.24463 3.31661 9.16286 313.324
162600 2.57241 3.13763 3.31473 9.02478 293.805
162700 2.47895 3.10876 3.2705 8.85821 289.56
162800 2.49238 3.18069 3.28133 8.9544 301.309
162900 2.46224 3.24092 3.26095 8.96412 297.213
163000 2.45936 3.11498 3.21747 8.79181 309.111
163100 2.49847 2.98553 3.19065 8.67466 319.531
163200 2.56973 2.98239 3.19838 8.7505 314.693
163300 2.57188 3.12994 3.24915 8.95097 295.549
163400 2.62185 3.25935 3.2988 9.18 294.172
163500 2.64306 3.39892 3.33318 9.37516 301.681
163600 2.61139 3.35176 3.25018 9.21333 303.494
163700 2.55992 3.13891 3.10105 8.79988 323.089
163800 2.46113 2.9633 3.06839 8.49282 304.872
163900 2.43657 2.90647 3.10553 8.44857 293.778
164000 2.46112 2.95852 3.11895 8.53858 295.137
164100 2.47053 2.98156 3.1249 8.57699 292.961
164200 2.51525 3.0281 3.15768 8.70102 287.591
164300 2.52177 3.01235 3.17006 8.70418 311.585
164400 2.48452 3.02359 3.19457 8.70268 308.935
164500 2.46135 3.07475 3.13285 8.66894 293.034
164600 2.41946 3.10863 3.09765 8.62573 298.323
164700 2.45379 3.29024 3.12963 8.87366 297.482
164800 2.4927 3.26445 3.17013 8.92728 309.454
164900 2.53645 3.25459 3.11471 8.90575 313.655
165000 2.50925 3.35135 3.14464 9.00525 285.834
165100 2.57267 3.34361 3.26656 9.18284 288.954
165200 2.58421 3.47361 3.34521 9.40303 305.06
165300 2.49609 3.29556 3.37456 9.16621 316.969
165400 2.44224 3.22356 3.27516 8.94096 315.874
165500 2.53417 3.2421 3.25738 9.03365 295.691
165600 2.51862 3.23505 3.21345 8.96713 300.613
165700 2.42776 3.1312 3.26346 8.82242 292.915
165800 2.45616 3.23901 3.31419 9.00936 307.677
165900 2.50422 3.15636 3.25801 8.91858 321.422
166000 2.50724 3.10763 3.23091 8.84578 305.597
166100 2.47943 3.06206 3.16563 8.70712 287.825
166200 2.44811 3.00048 3.16078 8.60938 291.816
166300 2.38974 3.06194 3.14417 8.59584 307.504
166400 2.32898 3.10378 3.08875 8.52152 300.955
166500 2.35686 3.19953 3.08591 8.64231 305.914
166600 2.41769 3.26915 3.08224 8.76908 313.829
166700 2.38474 3.25935 3.12703 8.77113 308.991
166800 2.38677 3.14241 3.11402 8.6432 294.074
166900 2.4684 3.03395 3.13715 8.6395 281.218
167000 2.43063 2.90915 3.15893 8.49871 304.496
167100 2.4245 2.97315 3.18223 8.57988 312.869
167200 2.41285 3.0459 3.15634 8.61509 306.833
167300 2.40349 3.04479 3.16398 8.61226 296.847
167400 2.41896 3.16756 3.23879 8.82531 297.644
167500 2.51187 3.31625 3.32915 9.15727 299.594
167600 2.51623 3.23124 3.4221 9.16957 309.627
167700 2.53701 3.19329 3.37902 9.10931 323.252
167800 2.5192 3.21967 3.26533 9.00419 302.401
167900 2.4606 3.14051 3.23145 8.83256 298.945
168000 2.3841 3.0322 3.15272 8.56902 294.12
168100 2.35789 3.01589 3.10245 8.47623 305.115
168200 2.36407 2.99927 3.11745 8.48079 317.778
168300 2.4079 2.97068 3.09389 8.47246 321.87
168400 2.49191 2.8778 3.02494 8.39465 308.9
168500 2.5698 2.92005 3.04079 8.53063 298.079
168600 2.54715 2.98168 3.05554 8.58437 294.924
168700 2.43618 3.01338 2.96018 8.40973 291.89
168800 2.44792 3.04898 3.00486 8.50176 306.842
168900 2.42981 3.29114 3.10971 8.83065 317.119
169000 2.39991 3.32801 3.19034 8.91826 301.991
169100 2.42073 3.30448 3.27547 9.00068 285.337
169200 2.34699 3.24394 3.2257 8.81663 289.397
169300 2.37253 3.2489 3.20264 8.82407 310.437
169400 2.3692 3.21945 3.21402 8.80268 305.257
169500 2.334 3.11664 3.23058 8.68122 297.381
169600 2.38963 3.02408 3.18335 8.59706 276.249
169700 2.44313 3.00089 3.07571 8.51973 290.596
169800 2.44661 3.07108 2.98563 8.50332 285.639
169900 2.38606 3.10256 3.0088 8.49742 302.56
170000 2.35363 3.12626 2.99569 8.47557 310.981
170100 2.30598 3.19418 3.03862 8.53879 302.924
170200 2.35045 3.12652 3.01224 8.48921 286.092
170300 2.31065 3.08894 2.93322 8.33281 272.057
170400 2.3081 3.14056 3.04636 8.49502 293.354
170500 2.34979 3.17022 3.14302 8.66302 309.338
170600 2.45885 3.09841 3.1409 8.69816 306.215
170700 2.45702 3.23761 3.20258 8.89721 287.843
170800 2.53243 3.32435 3.24016 9.09694 281.949
170900 2.42883 3.23801 3.1862 8.85304 279.337
171000 2.40471 3.20554 3.10833 8.71858 300.987
171100 2.41951 3.17586 3.09777 8.69314 307.232
171200 2.36468 3.18919 3.15645 8.71032 302.07
171300 2.33239 3.22987 3.18437 8.74664 295.172
171400 2.33826 3.25303 3.26376 8.85505 282.268
171500 2.32687 3.31604 3.26098 8.90389 271.533
171600 2.34326 3.19173 3.18409 8.71908 289.272
171700 2.3833 3.19447 3.20045 8.77822 302.506
171800 2.42605 3.19717 3.23397 8.85719 309.73
171900 2.44154 3.1193 3.20673 8.76756 297.378
172000 2.43231 3.15672 3.22283 8.81187 294.994
172100 2.42906 3.18205 3.20311 8.81422 282.665
172200 2.44264 3.05969 3.11227 8.61461 281.129
172300 2.49253 3.06045 3.05953 8.61251 300.394
172400 2.53175 3.15903 3.14131 8.83208 305.364
172500 2.44519 3.19688 3.23174 8.8738 306.083
172600 2.39701 3.2869 3.23675 8.92066 290.197
172700 2.36918 3.27219 3.22763 8.869 286.79
172800 2.383 3.26333 3.2063 8.85262 296.015
172900 2.42879 3.25167 3.143 8.82346 308.179
173000 2.45563 3.24151 3.16929 8.86642 304.883
173100 2.5205 3.24872 3.12636 8.89557 300.057
173200 2.48551 3.21385 3.0708 8.77016 283.505
173300 2.39266 3.14051 3.07482 8.60799 280.272
173400 2.43411 3.07664 3.13035 8.6411 282.985
173500 2.38913 3.16109 3.23285 8.78307 295.194
173600 2.44288 3.26822 3.36729 9.07839 305.935
173700 2.49588 3.2732 3.29103 9.06011 305.742
173800 2.52974 3.30974 3.21051 9.04999 290.711
173900 2.53141 3.23886 3.19805 8.96832 291.374
174000 2.54259 3.25446 3.17622 8.97328 286.601
174100 2.55203 3.30894 3.12672 8.98769 286.296
174200 2.45841 3.1924 3.0707 8.72151 302.99
174300 2.36461 3.07124 3.01918 8.45503 305.916
174400 2.29597 3.03312 3.01213 8.34122 306.325
174500 2.38005 2.99488 3.11017 8.4851 291.39
174600 2.50962 2.93032 3.10654 8.54648 279.85
174700 2.52814 2.97228 3.09539 8.5958 275.447
174800 2.56354 2.98982 3.119 8.67235 287.001
174900 2.57149 3.11772 3.19793 8.88714 293.779
175000 2.54275 3.1589 3.21295 8.9146 303.68
175100 2.53601 3.1325 3.18693 8.85544 312.764
175200 2.48663 3.1404 3.13842 8.76544 303.929
175300 2.47323 3.24762 3.13378 8.85463 286.223
175400 2.44178 3.18529 3.16964 8.79672 283.533
175500 2.42472 3.23623 3.16057 8.82153 307.611
175600 2.43333 3.10761 3.12471 8.66565 317.999
175700 2.49492 3.04736 3.20002 8.7423 293.801
175800 2.61805 3.00441 3.23486 8.85731 282.003
175900 2.54267 2.94741 3.28617 8.77625 292.113
176000 2.52714 2.86504 3.24279 8.63497 286.866
176100 2.47456 2.99511 3.1961 8.66577 293.318
176200 2.47457 3.06309 3.18532 8.72299 310.456
176300 2.4223 3.12044 3.07738 8.62012 310.045
176400 2.52387 3.16543 3.03941 8.72871 294.669
176500 2.44487 3.21618 3.02727 8.68833 293.464
176600 2.32182 3.26593 3.07025 8.658 299.955
176700 2.33626 3.25881 3.10171 8.69678 300.326
176800 2.39078 3.08261 3.07352 8.54691 314.297
176900 2.51238 3.083 3.08784 8.68322 307.854
177000 2.50973 3.07794 3.14952 8.73718 299.485
177100 2.44479 3.18842 3.20212 8.83533 295.185
177200 2.42156 3.18405 3.20592 8.81153 292.161
177300 2.39533 3.18482 3.22503 8.80519 295.926
177400 2.42961 3.26192 3.24368 8.93521 293.335
177500 2.51554 3.18395 3.26269 8.96218 300.964
177600 2.58953 3.12556 3.21825 8.93335 304.651
177700 2.55293 3.15123 3.21278 8.91694 299.49
177800 2.47461 3.13964 3.1839 8.79815 289.387
177900 2.39351 3.17033 3.16024 8.72408 283.089
178000 2.41618 3.02681 3.12229 8.56529 281.146
178100 2.50911 2.9429 3.0938 8.5458 287.152
178200 2.53343 3.07838 3.12192 8.73372 304.185
178300 2.50742 3.1814 3.14342 8.83224 308.865
178400 2.46113 3.29177 3.22117 8.97407 297.185
178500 2.48172 3.37174 3.18187 9.03533 285.102
178600 2.51386 3.34627 3.13152 8.99165 287.951
178700 2.50172 3.25278 3.1915 8.94599 313.957
178800 2.42308 3.23791 3.16845 8.82944 304.187
178900 2.44827 3.10833 3.13499 8.69158 299.996
179000 2.44482 3.08833 3.10435 8.6375 286.796
179100 2.46898 2.92913 3.18998 8.58809 299.229
179200 2.47869 2.89874 3.22481 8.60223 312.251
179300 2.51567 3.00063 3.11357 8.62986 316.215
179400 2.46024 3.17478 3.17657 8.81158 305.875
179500 2.42607 3.20477 3.23141 8.86225 299.247
179600 2.43092 3.19957 3.23215 8.86263 290.223
179700 2.47542 3.11208 3.19207 8.77957 298.133
179800 2.49322 3.01758 3.10304 8.61383 309.474
179900 2.40347 3.09959 3.08079 8.58386 308.845
180000 2.38175 3.13897 3.05721 8.57793 298.593
180100 2.44856 3.08002 3.14655 8.67512 284.03
180200 2.48591 2.91934 3.0686 8.47385 289.176
180300 2.45738 2.82647 3.1068 8.39065 301.215
180400 2.44382 2.9045 3.12918 8.4775 307.333
180500 2.48967 2.92573 3.14799 8.56339 308.391
180600 2.47361 2.95505 3.08446 8.51312 289.27
180700 2.41524 3.08741 3.17828 8.68093 282.332
180800 2.417 3.23443 3.21277 8.8642 291.176
180900 2.41061 3.22895 3.19466 8.83421 301.543
181000 2.49362 3.17216 3.13773 8.8035 316.015
181100 2.45684 3.08778 3.15129 8.69591 289.796
181200 2.38572 3.10505 3.11013 8.60089 296.246
181300 2.4045 3.13886 3.12721 8.67057 308.729
181400 2.37723 3.23955 3.17319 8.78997 327.782
181500 2.42038 3.20779 3.09642 8.72459 306.133
181600 2.48303 3.22471 3.1116 8.81934 296.635
181700 2.47219 3.13187 3.08664 8.6907 293.444
181800 2.36372 3.17349 3.15481 8.69202 299.264
181900 2.37167 3.15459 3.08639 8.61265 304.134
182000 2.38573 3.04241 3.09772 8.52586 318.844
182100 2.44181 3.12757 3.08149 8.65087 304.834
182200 2.43076 3.13298 3.05627 8.62001 300.195
182300 2.46027 3.1623 3.09871 8.72128 289.807
182400 2.50101 3.19078 3.07012 8.76191 293.1
182500 2.4549 3.08403 3.02806 8.56699 295.346
182600 2.42106 2.96959 3.03075 8.42141 313.136
182700 2.36342 2.89669 3.02999 8.2901 307.442
182800 2.37159 3.05408 3.00862 8.4343 296.456
182900 2.46927 3.2173 3.06651 8.75308 295.929
183000 2.432 3.29677 3.15249 8.88126 308.839
183100 2.45008 3.33271 3.16053 8.94332 318.271
183200 2.44775 3.38634 3.19027 9.02436 319.753
183300 2.46722 3.22968 3.18783 8.88473 294.701
183400 2.4575 3.13388 3.19949 8.79087 297.691
183500 2.45161 3.06761 3.18065 8.69987 299.836
183600 2.37626 2.99814 3.20685 8.58125 300.846
183700 2.33098 2.97591 3.19872 8.5056 304.381
183800 2.34421 2.98161 3.20307 8.5289 309.923
183900 2.43593 3.044 3.17684 8.65678 306.192
184000 2.43466 3.05609 3.05499 8.54574 304.333
184100 2.3679 3.03923 2.97621 8.38333 291.49
184200 2.41698 3.10413 3.03142 8.55253 287.303
184300 2.40346 3.14906 3.09086 8.64339 298.459
184400 2.4562 3.18398 3.16728 8.80745 312.884
184500 2.47448 3.1802 3.17881 8.83349 299.607
184600 2.49003 3.21321 3.18306 8.88631 286.417
184700 2.47614 3.27161 3.28624 9.03399 299.722
184800 2.47942 3.30322 3.35617 9.13881 307.421
184900 2.53924 3.45183 3.29948 9.29054 300.759
185000 2.53723 3.44545 3.22506 9.20773 287.494
185100 2.54354 3.32017 3.13355 8.99726 277.022
185200 2.54422 3.26348 3.15164 8.95933 293.976
185300 2.5316 3.25628 3.24517 9.03305 298.168
185400 2.42785 3.27812 3.25147 8.95744 303.984
185500 2.42972 3.19415 3.2493 8.87316 295.188
185600 2.47115 3.21223 3.19764 8.88103 305.148
185700 2.44884 3.0445 3.23166 8.72499 310.839
185800 2.42168 2.9674 3.24842 8.63749 318.341
185900 2.42996 2.96208 3.32404 8.71607 304.915
186000 2.41358 3.0653 3.35989 8.83876 293.993
186100 2.3942 3.30027 3.3604 9.05487 297.911
186200 2.42311 3.36824 3.43156 9.22291 299.929
186300 2.47816 3.35728 3.34039 9.17583 313.395
186400 2.52006 3.29771 3.24405 9.06182 302.559
186500 2.5519 3.34996 3.2322 9.13406 300.187
186600 2.45634 3.41354 3.29956 9.16944 294.072
186700 2.34044 3.42822 3.35102 9.11968 283.381
186800 2.35983 3.4327 3.37319 9.16573 295.517
186900 2.40583 3.42168 3.37012 9.19763 321.07
187000 2.51839 3.4665 3.38098 9.36587 303.396
187100 2.51487 3.39471 3.30998 9.21956 283.446
187200 2.477 3.17252 3.39572 9.04524 309.041
187300 2.50054 3.0397 3.38961 8.92985 311.411
187400 2.44248 3.14688 3.37355 8.9629 321.347
187500 2.40867 3.13654 3.36033 8.90554 303.982
187600 2.5113 3.21619 3.38066 9.10814 298.345
187700 2.50719 3.27549 3.2625 9.04517 296.053
187800 2.48667 3.2662 3.26958 9.02245 301.178
187900 2.45398 3.15208 3.2748 8.88087 312.388
188000 2.47322 3.10604 3.27627 8.85553 320.482
188100 2.42253 3.08415 3.21257 8.71925 304.34
188200 2.39255 3.10556 3.13003 8.62814 295.681
188300 2.41302 3.11954 3.18597 8.71853 297.365
188400 2.45773 3.267 3.20789 8.93262 305.839
188500 2.39671 3.31995 3.26546 8.98213 309.293
188600 2.3828 3.46896 3.27046 9.12222 306.794
188700 2.4548 3.53266 3.23525 9.22272 295.38
188800 2.43732 3.53182 3.2972 9.26634 281.355
188900 2.45949 3.64224 3.3354 9.43712 299.858
189000 2.49775 3.57538 3.36879 9.44193 305.43
189100 2.47155 3.32777 3.38023 9.17955 309.689
189200 2.47811 3.2354 3.37905 9.09256 306.388
189300 2.4615 3.13294 3.34379 8.93823 287.665
189400 2.47015 3.1531 3.36059 8.98384 301.343
189500 2.54329 3.33724 3.37593 9.25646 310.468
189600 2.49335 3.35916 3.35607 9.20859 312.092
189700 2.43138 3.37968 3.19793 9.00899 319.646
189800 2.4005 3.37146 3.14423 8.91619 296.595
189900 2.33337 3.33859 3.1024 8.77437 293.355
190000 2.38372 3.34281 3.10661 8.83313 299.279
190100 2.3916 3.33409 3.03759 8.76328 305.027
190200 2.35523 3.40175 3.11166 8.86864 319.891
190300 2.3275 3.40131 3.15185 8.88066 325.836
190400 2.30217 3.47115 3.13963 8.91295 304.925
190500 2.33046 3.43672 3.24619 9.01337 297.577
190600 2.35245 3.43079 3.30412 9.08736 296.947
190700 2.40243 3.43788 3.23177 9.07207 297.436
190800 2.43103 3.47818 3.23893 9.14814 300.566
190900 2.45039 3.4416 3.31646 9.20845 301.723
191000 2.45717 3.38134 3.32871 9.16722 317.996
191100 2.42286 3.33298 3.36879 9.12463 311.488
191200 2.4607 3.26498 3.24438 8.97006 296.757
191300 2.47887 3.20451 3.14624 8.82961 281.236
191400 2.40337 3.22019 3.19658 8.82013 299.876
191500 2.38286 3.3416 3.36207 9.08653 306.503
191600 2.29388 3.35693 3.37618 9.027 302.98
191700 2.32418 3.28826 3.32333 8.93577 301.35
191800 2.36165 3.25863 3.25047 8.87075 280.11
191900 2.39045 3.35901 3.27434 9.0238 276.944
192000 2.41244 3.28216 3.3417 9.03631 299.972
192100 2.52371 3.2442 3.31273 9.08065 297.639
192200 2.50453 3.40957 3.28226 9.19635 305.47
192300 2.48436 3.43228 3.25102 9.16766 307.304
192400 2.47733 3.42808 3.23186 9.13728 279.316
192500 2.43977 3.3711 3.26609 9.07695 282.636
192600 2.39117 3.31794 3.25176 8.96087 298.88
192700 2.39319 3.32752 3.16583 8.88654 299.039
192800 2.41801 3.2969 3.21978 8.93468 306.167
192900 2.44156 3.39345 3.31507 9.15008 310.004
193000 2.48357 3.35931 3.36248 9.20536 286.227
193100 2.44897 3.28353 3.401 9.1335 293.534
193200 2.47539 3.29027 3.40772 9.17338 290.316
193300 2.41658 3.27094 3.41131 9.09883 306.561
193400 2.43359 3.25348 3.35526 9.04232 305.258
193500 2.45164 3.33154 3.32082 9.104 303.238
193600 2.49142 3.37326 3.37236 9.23704 280.583
193700 2.49674 3.34848 3.38321 9.22844 283.245
193800 2.46604 3.33497 3.39218 9.19319 298.512
193900 2.43771 3.31454 3.38728 9.13952 310.715
194000 2.37561 3.3569 3.26346 8.99597 304.192
194100 2.38915 3.37666 3.23821 9.00402 286.162
194200 2.3538 3.47665 3.26415 9.0946 286.21
194300 2.42855 3.46678 3.27138 9.16671 304.615
194400 2.49996 3.43827 3.29894 9.23716 310.74
194500 2.51093 3.41554 3.34861 9.27508 303.854
194600 2.51547 3.53786 3.45688 9.51021 293.365
194700 2.51591 3.44219 3.52827 9.48637 291.141
194800 2.48335 3.33369 3.60892 9.42596 300.04
194900 2.44288 3.35309 3.64678 9.44275 313.178
195000 2.41476 3.35643 3.62613 9.39732 312.632
195100 2.43739 3.31239 3.47573 9.2255 308.678
195200 2.47013 3.33797 3.38717 9.19528 285.727
195300 2.52986 3.32467 3.30537 9.15989 292.617
195400 2.59013 3.32017 3.32064 9.23093 293.277
195500 2.45697 3.36153 3.26466 9.08316 305.537
195600 2.38948 3.38812 3.19391 8.97151 315.979
195700 2.31929 3.30713 3.24624 8.87266 294.608
195800 2.32244 3.32421 3.30529 8.95194 305.74
195900 2.41362 3.33295 3.37542 9.12199 296.682
196000 2.43343 3.37288 3.3666 9.17291 299.974
196100 2.49785 3.26965 3.37961 9.14711 302.949
196200 2.47411 3.26559 3.34435 9.08405 300.357
196300 2.41645 3.25914 3.39847 9.07406 318.212
196400 2.44328 3.42424 3.34121 9.20874 309.085
196500 2.44935 3.3479 3.39694 9.1942 294.624
196600 2.4993 3.23453 3.48142 9.21524 288.047
196700 2.49805 3.28366 3.4335 9.21521 300.32
196800 2.51718 3.27669 3.3001 9.09397 291.213
196900 2.48265 3.31806 3.29754 9.09824 319.734
197000 2.50378 3.2796 3.38228 9.16566 319.265
197100 2.418 3.05076 3.49581 8.96456 297.125
197200 2.38122 3.1009 3.41663 8.89874 286.961
197300 2.49214 3.29007 3.29167 9.07388 287.551
197400 2.5535 3.39579 3.29349 9.24278 304.199
197500 2.44304 3.52927 3.3207 9.29301 311.948
197600 2.4728 3.44133 3.28112 9.19525 306.832
197700 2.5355 3.40254 3.36126 9.2993 288.394
197800 2.44884 3.44249 3.43392 9.32525 290.346
197900 2.41294 3.47928 3.43969 9.33192 297.14
198000 2.39503 3.45983 3.45553 9.31039 322.123
198100 2.39044 3.41695 3.48974 9.29712 304.73
198200 2.42462 3.46087 3.51359 9.39909 305.422
198300 2.41059 3.44611 3.47099 9.3277 303.228
198400 2.46744 3.42227 3.46453 9.35424 293.554
198500 2.52537 3.40717 3.45695 9.38949 292.096
198600 2.48074 3.43826 3.45909 9.3781 312.712
198700 2.42821 3.44446 3.42462 9.29729 315.142
198800 2.5101 3.31216 3.4394 9.26165 305.377
198900 2.57565 3.32035 3.39446 9.29046 302.194
199000 2.48358 3.3354 3.28485 9.10383 295.66
199100 2.47633 3.34018 3.26062 9.07713 298.269
199200 2.53633 3.30719 3.24277 9.08628 297.838
199300 2.48924 3.30037 3.30641 9.09602 320.788
199400 2.51804 3.40007 3.3687 9.28682 314.761
199500 2.40764 3.4743 3.39232 9.27426 297.424
199600 2.36469 3.48232 3.39607 9.24308 293.81
199700 2.32567 3.55757 3.44094 9.32417 298.698
199800 2.36351 3.53487 3.43499 9.33337 308.638
199900 2.34293 3.39967 3.49617 9.23876 301.43
200000 2.41806 3.41242 3.45326 9.28375 289.669
