# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155000 1.14998 1.70836 1.18326 4.0416 302.085
155100 1.10467 1.67232 1.19281 3.96979 298.183
155200 1.1132 1.60739 1.18238 3.90297 291.129
155300 1.13802 1.61953 1.17277 3.93031 299.76
155400 1.15138 1.64306 1.11879 3.91323 300.134
155500 1.20166 1.6958 1.12322 4.02069 308.413
155600 1.26442 1.74847 1.15472 4.16761 321.564
155700 1.2856 1.73706 1.15723 4.17989 301.061
155800 1.24777 1.73032 1.20274 4.18082 303.107
155900 1.25327 1.68194 1.14876 4.08397 301.145
156000 1.26458 1.64737 1.15744 4.06938 295.058
156100 1.32544 1.63361 1.21571 4.17476 295.441
156200 1.39766 1.65906 1.26734 4.32406 308.255
156300 1.39915 1.69799 1.29157 4.38871 312.31
156400 1.3561 1.74622 1.33039 4.4327 310.191
156500 1.30872 1.72496 1.27472 4.30841 290.118
156600 1.32183 1.72616 1.21563 4.26361 293.947
156700 1.31413 1.77718 1.16684 4.25814 296.932
156800 1.30805 1.78938 1.16174 4.25916 308.229
156900 1.30425 1.80011 1.18061 4.28496 319.599
157000 1.29754 1.75712 1.2397 4.29436 305.071
157100 1.25488 1.70262 1.22599 4.18349 288.028
157200 1.26777 1.68458 1.19468 4.14703 289.121
157300 1.25363 1.71471 1.19026 4.15861 310.78
157400 1.25197 1.73893 1.17109 4.16199 309.398
157500 1.23888 1.75701 1.17074 4.16664 298.725
157600 1.25877 1.73602 1.09942 4.09421 278.304
157700 1.30974 1.66619 1.03832 4.01424 289.922
157800 1.32504 1.62148 1.05899 4.0055 301.071
157900 1.32126 1.62409 1.16012 4.10547 308.567
158000 1.34732 1.63733 1.2263 4.21095 300.587
158100 1.33692 1.63662 1.22003 4.19358 279.627
158200 1.33227 1.70463 1.17354 4.21043 280.165
158300 1.28801 1.71697 1.1384 4.14338 305.754
158400 1.28134 1.78938 1.1442 4.21493 314.066
158500 1.31371 1.83367 1.12469 4.27208 299.063
158600 1.35837 1.84285 1.14808 4.3493 286.193
158700 1.41923 1.85277 1.19321 4.46521 287.774
158800 1.3959 1.81052 1.23409 4.44051 307.65
158900 1.35159 1.77107 1.26013 4.3828 315.267
159000 1.2888 1.71603 1.24213 4.24695 308.476
159100 1.25512 1.71905 1.22451 4.19869 289.912
159200 1.23744 1.68606 1.23501 4.15851 291.981
159300 1.24338 1.60982 1.2126 4.06581 305.014
159400 1.21094 1.62714 1.20454 4.04263 305.975
159500 1.2147 1.64472 1.20649 4.06592 278.277
159600 1.20341 1.62828 1.21115 4.04284 284.663
159700 1.22269 1.65163 1.23445 4.10878 297.172
159800 1.23674 1.70133 1.25042 4.1885 305.819
159900 1.23151 1.7705 1.26815 4.27016 307.186
160000 1.25075 1.83656 1.3055 4.39281 300.368
160100 1.28409 1.85245 1.2944 4.43094 286.076
160200 1.33949 1.79714 1.20832 4.34494 283.904
160300 1.41146 1.79045 1.17552 4.37744 285.831
160400 1.4311 1.73679 1.22317 4.39106 300.197
160500 1.47044 1.71072 1.25992 4.44108 298.832
160600 1.45248 1.72601 1.30358 4.48207 308.427
160700 1.42081 1.72651 1.24825 4.39558 305.663
160800 1.40472 1.73746 1.20883 4.351 293.244
160900 1.36158 1.72317 1.20056 4.28532 282.916
161000 1.30136 1.73213 1.24532 4.27881 297.053
161100 1.23652 1.70842 1.25495 4.19989 303.074
161200 1.22877 1.66851 1.24557 4.14285 314.302
161300 1.20399 1.73346 1.2833 4.22075 301.547
161400 1.21663 1.7497 1.29607 4.26241 300.059
161500 1.21599 1.68398 1.2946 4.19457 292.335
161600 1.22723 1.6495 1.27064 4.14737 282
161700 1.25482 1.67412 1.22291 4.15185 271.316
161800 1.2551 1.70359 1.25358 4.21227 287.679
161900 1.31151 1.68289 1.25793 4.25233 301.192
162000 1.34898 1.68161 1.30327 4.33386 293.958
162100 1.3443 1.73736 1.34752 4.42918 303.921
162200 1.3365 1.7692 1.31137 4.41708 324.506
162300 1.33032 1.73563 1.30264 4.3686 304.928
162400 1.2982 1.7287 1.30037 4.32727 302.556
162500 1.24687 1.72598 1.32462 4.29747 299.32
162600 1.21369 1.73506 1.30038 4.24913 292.108
162700 1.26256 1.72001 1.2614 4.24396 282.264
162800 1.27092 1.71042 1.22849 4.20984 300.684
162900 1.25536 1.71002 1.26268 4.22806 309.797
163000 1.28428 1.64625 1.23933 4.16986 317.539
163100 1.27693 1.55897 1.23913 4.07503 285.839
163200 1.18677 1.52616 1.2373 3.95024 288.986
163300 1.15466 1.55733 1.25632 3.96831 293.256
163400 1.18033 1.58292 1.23875 4.00201 301.991
163500 1.20586 1.53474 1.21286 3.95346 298.576
163600 1.20021 1.55394 1.18444 3.93859 310.721
163700 1.22999 1.64481 1.17626 4.05105 321.536
163800 1.24703 1.68787 1.17794 4.11284 312.387
163900 1.21419 1.69265 1.15827 4.06511 304.875
164000 1.19516 1.76041 1.18285 4.13842 297.903
164100 1.18714 1.7652 1.17878 4.13112 292.164
164200 1.18301 1.71848 1.17559 4.07708 311.886
164300 1.19265 1.6893 1.18985 4.0718 313.724
164400 1.21336 1.74461 1.15611 4.11408 321.188
164500 1.20326 1.76122 1.16854 4.13302 301.239
164600 1.23357 1.72945 1.15171 4.11473 298.651
164700 1.25993 1.7747 1.15321 4.18784 287.302
164800 1.32469 1.82374 1.15946 4.30789 305.554
164900 1.30381 1.82202 1.17466 4.30049 306.561
165000 1.24754 1.78108 1.14183 4.17045 323.686
165100 1.23051 1.74419 1.16277 4.13747 314.784
165200 1.22538 1.73698 1.16798 4.13033 297.002
165300 1.20545 1.70707 1.16437 4.0769 302.869
165400 1.18925 1.65796 1.11551 3.96272 299.551
165500 1.18079 1.64528 1.10543 3.9315 284.163
165600 1.18092 1.65668 1.14355 3.98115 284.748
165700 1.17917 1.6387 1.15316 3.97103 296.394
165800 1.19328 1.59892 1.15147 3.94366 301.758
165900 1.19687 1.54497 1.18302 3.92486 304.197
166000 1.21132 1.57051 1.18122 3.96305 303.063
166100 1.25722 1.61891 1.15552 4.03166 289.144
166200 1.25547 1.62226 1.14255 4.02028 286.307
166300 1.24377 1.64897 1.14832 4.04106 291.379
166400 1.26894 1.66346 1.15112 4.08352 296.749
166500 1.26664 1.67396 1.14344 4.08404 303.015
166600 1.28457 1.68737 1.19869 4.17063 299.158
166700 1.29792 1.651 1.27603 4.22495 295.555
166800 1.35107 1.65756 1.31305 4.32168 299.584
166900 1.3627 1.69003 1.33077 4.3835 302.691
167000 1.34159 1.76638 1.27926 4.38723 307.773
167100 1.36978 1.80534 1.25413 4.42925 310.432
167200 1.42623 1.81522 1.25659 4.49804 316.332
167300 1.4568 1.88161 1.28161 4.62002 286.308
167400 1.47851 1.87307 1.27017 4.62175 296.221
167500 1.5096 1.79865 1.34019 4.64844 296.124
167600 1.5264 1.78195 1.34412 4.65246 309.582
167700 1.53554 1.76949 1.31905 4.62408 310.556
167800 1.50243 1.76052 1.31858 4.58153 305.216
167900 1.51395 1.76986 1.28444 4.56825 302.219
168000 1.46889 1.72283 1.266 4.45773 296.049
168100 1.39031 1.7522 1.31666 4.45917 295.725
168200 1.36066 1.81819 1.34442 4.52327 295.227
168300 1.30597 1.78055 1.29639 4.38291 297.973
168400 1.30302 1.73817 1.21675 4.25794 306.241
168500 1.33689 1.71738 1.15145 4.20573 290.945
168600 1.26785 1.73436 1.09841 4.10061 277.811
168700 1.2514 1.71094 1.06148 4.02382 289.782
168800 1.27056 1.69842 1.12243 4.09141 302.336
168900 1.30359 1.77404 1.14285 4.22048 301.156
169000 1.24703 1.75419 1.19585 4.19706 310.828
169100 1.21557 1.68769 1.17666 4.07992 283.397
169200 1.20953 1.6406 1.14117 3.99131 294.144
169300 1.23363 1.59357 1.11445 3.94165 290.049
169400 1.239 1.56468 1.13136 3.93503 287.281
169500 1.22985 1.57299 1.09421 3.89706 301.239
169600 1.27727 1.62337 1.13548 4.03612 308.902
169700 1.33143 1.67058 1.1921 4.19411 303.456
169800 1.3422 1.72331 1.25755 4.32306 292.422
169900 1.3767 1.74354 1.3184 4.43864 275.786
170000 1.39509 1.81816 1.32384 4.53708 279.861
170100 1.3944 1.89902 1.39252 4.68594 291.88
170200 1.40792 1.84199 1.3738 4.62371 297.024
170300 1.37599 1.77795 1.34485 4.49879 306.482
170400 1.36347 1.74171 1.32208 4.42725 301.1
170500 1.34771 1.7076 1.31646 4.37177 300.813
170600 1.32785 1.72066 1.27581 4.32432 288.008
170700 1.36465 1.73661 1.32941 4.43068 287.951
170800 1.3772 1.7564 1.34397 4.47757 290.081
170900 1.35928 1.75261 1.31398 4.42587 317.92
171000 1.3908 1.78776 1.2649 4.44347 302.913
171100 1.36488 1.77408 1.21877 4.35773 288.83
171200 1.35694 1.68087 1.22781 4.26563 296.829
171300 1.33364 1.68732 1.26628 4.28724 323.73
171400 1.33119 1.70827 1.30666 4.34612 317.228
171500 1.33936 1.72411 1.29732 4.36078 301.566
171600 1.33393 1.73256 1.27956 4.34605 302.97
171700 1.31364 1.77032 1.29571 4.37966 299.668
171800 1.38008 1.85305 1.32692 4.56004 285.687
171900 1.42012 1.90546 1.32898 4.65456 275.49
172000 1.44007 1.88821 1.28507 4.61335 295.006
172100 1.4769 1.82248 1.23017 4.52955 311.882
172200 1.53766 1.81005 1.23414 4.58184 303.717
172300 1.5227 1.80174 1.24934 4.57378 286.614
172400 1.46702 1.70977 1.19526 4.37205 292.565
172500 1.41242 1.67502 1.2085 4.29593 304.221
172600 1.33842 1.6411 1.26321 4.24272 306.222
172700 1.31622 1.6338 1.30327 4.2533 312.545
172800 1.30933 1.70824 1.36482 4.38239 302.639
172900 1.31575 1.68665 1.35093 4.35334 298.496
173000 1.38072 1.72397 1.33023 4.43492 303.838
173100 1.38157 1.76281 1.32347 4.46785 294.817
173200 1.44169 1.7837 1.35556 4.58095 301.236
173300 1.45761 1.78257 1.34289 4.58308 307.35
173400 1.43004 1.70411 1.29207 4.42622 319.008
173500 1.38896 1.63373 1.30413 4.32682 320.387
173600 1.30165 1.62504 1.28098 4.20767 307.091
173700 1.23481 1.55935 1.25005 4.0442 291.936
173800 1.19758 1.47219 1.22747 3.89724 302.433
173900 1.20084 1.50968 1.21771 3.92824 302.484
174000 1.21772 1.57274 1.19947 3.98993 295.355
174100 1.24723 1.58245 1.18818 4.01787 289.974
174200 1.28434 1.5875 1.19619 4.06803 298.685
174300 1.27917 1.66148 1.24514 4.18579 298.099
174400 1.24985 1.67141 1.22347 4.14473 320.08
174500 1.216 1.64445 1.21792 4.07837 307.27
174600 1.23184 1.61869 1.23528 4.0858 295.424
174700 1.27501 1.61712 1.22039 4.11252 291.118
174800 1.29475 1.66122 1.29841 4.25438 287.351
174900 1.31256 1.67325 1.31681 4.30262 305.293
175000 1.30559 1.63983 1.2877 4.23312 301.443
175100 1.28524 1.61028 1.2278 4.12332 304.785
175200 1.25342 1.57273 1.21565 4.0418 323.484
175300 1.26689 1.59503 1.1834 4.04531 315.075
175400 1.22898 1.6402 1.18096 4.05013 300.262
175500 1.21047 1.64183 1.18237 4.03468 296.573
175600 1.19123 1.56554 1.18826 3.94503 299.121
175700 1.16633 1.57114 1.25483 3.9923 301.669
175800 1.12349 1.57062 1.2645 3.95862 283.408
175900 1.12283 1.55639 1.24117 3.92039 288.634
176000 1.16524 1.58157 1.18896 3.93577 307.059
176100 1.16054 1.59993 1.16033 3.9208 312.429
176200 1.21562 1.62425 1.16451 4.00438 301.091
176300 1.2386 1.63578 1.1231 3.99748 287.106
176400 1.29281 1.64675 1.12613 4.06568 301.253
176500 1.30292 1.63874 1.11203 4.05369 293.616
176600 1.33821 1.62925 1.15221 4.11967 305.332
176700 1.344 1.6686 1.22302 4.23562 298.421
176800 1.37177 1.75377 1.26634 4.39187 285.451
176900 1.35566 1.76638 1.29679 4.41883 292.919
177000 1.37653 1.74902 1.30493 4.43048 285.706
177100 1.3838 1.7809 1.31059 4.47528 299.508
177200 1.38094 1.82592 1.30843 4.51529 304.952
177300 1.41844 1.79194 1.25518 4.46556 301.174
177400 1.41024 1.72415 1.27348 4.40787 300.472
177500 1.45627 1.63022 1.30751 4.394 287.126
177600 1.44281 1.61796 1.29738 4.35815 285.944
177700 1.4284 1.63857 1.23733 4.3043 282.789
177800 1.39813 1.65973 1.2788 4.33666 304.591
177900 1.36748 1.64424 1.31187 4.32358 310.517
178000 1.34593 1.62957 1.2331 4.2086 294.719
178100 1.28987 1.63721 1.21917 4.14625 292.482
178200 1.2507 1.59502 1.18373 4.02945 290.677
178300 1.30338 1.58999 1.18414 4.07752 283.016
178400 1.33961 1.55672 1.21401 4.11035 289.417
178500 1.34149 1.55495 1.25566 4.1521 310.882
178600 1.37573 1.6219 1.27425 4.27188 300.652
178700 1.37526 1.62359 1.26346 4.26231 298.877
178800 1.33231 1.62092 1.2571 4.21033 289.298
178900 1.28493 1.67353 1.27723 4.23569 287.469
179000 1.30143 1.67243 1.24895 4.22281 312.275
179100 1.29429 1.69349 1.21312 4.2009 310.107
179200 1.37196 1.7814 1.22478 4.37815 295.938
179300 1.35633 1.76355 1.22248 4.34236 296.591
179400 1.35202 1.70827 1.2696 4.32989 292.611
179500 1.29485 1.74901 1.25343 4.29729 303.845
179600 1.28177 1.76235 1.17485 4.21896 309.03
179700 1.34437 1.72769 1.15183 4.22389 311.583
179800 1.39852 1.7539 1.14297 4.29539 303.028
179900 1.44666 1.74368 1.20375 4.39409 288.964
180000 1.38757 1.71071 1.26898 4.36726 295.379
180100 1.31772 1.63554 1.27184 4.22511 300.153
180200 1.31229 1.63994 1.22869 4.18092 313.019
180300 1.29413 1.6114 1.24313 4.14865 326.314
180400 1.27049 1.54253 1.19602 4.00903 310.208
180500 1.21729 1.55782 1.15961 3.93472 296.376
180600 1.24346 1.56397 1.1595 3.96694 292.157
180700 1.21826 1.61126 1.21535 4.04487 301.674
180800 1.18892 1.65087 1.19739 4.03718 313.291
180900 1.1886 1.65509 1.15448 3.99816 312.477
181000 1.19894 1.7225 1.17374 4.09518 308.19
181100 1.24257 1.74077 1.17001 4.15334 301.554
181200 1.25242 1.71822 1.15611 4.12674 284.232
181300 1.26618 1.69856 1.16325 4.12799 293.475
181400 1.33355 1.65856 1.21525 4.20736 305.495
181500 1.40247 1.61906 1.27114 4.29267 304.388
181600 1.42382 1.64269 1.29512 4.36163 304.298
181700 1.3571 1.70304 1.28631 4.34645 300.405
181800 1.37382 1.72481 1.30749 4.40612 286.784
181900 1.42906 1.7186 1.29546 4.44312 272.664
182000 1.42027 1.72667 1.2722 4.41914 285.571
182100 1.34487 1.73652 1.27295 4.35434 306.866
182200 1.33535 1.75547 1.30792 4.39873 305.296
182300 1.33253 1.72213 1.28192 4.33658 301.225
182400 1.34994 1.70936 1.21733 4.27662 286.825
182500 1.40001 1.7486 1.19156 4.34017 288.659
182600 1.4306 1.73302 1.2262 4.38982 308.222
182700 1.37388 1.68462 1.29926 4.35776 309.868
182800 1.37074 1.67035 1.34147 4.38256 303.372
182900 1.32604 1.6852 1.31016 4.32139 298.822
183000 1.29264 1.71029 1.26944 4.27237 285.43
183100 1.29661 1.7187 1.22419 4.2395 294.753
183200 1.2976 1.67118 1.24872 4.2175 307.595
183300 1.29411 1.61435 1.29343 4.20189 311.216
183400 1.31434 1.67164 1.25789 4.24387 299.01
183500 1.34245 1.74285 1.29853 4.38383 293.499
183600 1.33051 1.77973 1.27602 4.38626 291.124
183700 1.36227 1.77292 1.29755 4.43274 309.418
183800 1.4084 1.74221 1.32019 4.47081 316.286
183900 1.41624 1.74768 1.32179 4.48571 309.351
184000 1.40016 1.72685 1.35583 4.48284 298.972
184100 1.39525 1.70783 1.35205 4.45513 288.791
184200 1.4241 1.67263 1.35107 4.4478 298.79
184300 1.46884 1.69634 1.32099 4.48617 305.173
184400 1.47125 1.68746 1.37677 4.53549 301.894
184500 1.46283 1.71313 1.39273 4.56869 295.77
184600 1.50349 1.75506 1.40482 4.66336 281.158
184700 1.51445 1.79837 1.38749 4.7003 284.154
184800 1.51626 1.78351 1.42642 4.72619 302.413
184900 1.47087 1.76893 1.45566 4.69546 311.446
185000 1.42218 1.75074 1.44693 4.61985 308.304
185100 1.35865 1.74407 1.4789 4.58163 287.76
185200 1.32089 1.76048 1.47298 4.55436 284.988
185300 1.31803 1.72389 1.41658 4.4585 300.5
185400 1.35249 1.65741 1.35399 4.36389 300.691
185500 1.36499 1.61098 1.29221 4.26817 307.591
185600 1.36986 1.59178 1.31364 4.27528 298.737
185700 1.31498 1.59838 1.33184 4.2452 288.874
185800 1.27853 1.69601 1.36008 4.33461 289.024
185900 1.29673 1.70369 1.3841 4.38453 302.759
186000 1.32069 1.67879 1.33505 4.33453 314.866
186100 1.30463 1.71766 1.34376 4.36605 309.825
186200 1.35626 1.77352 1.32494 4.45471 290.419
186300 1.30877 1.79144 1.25546 4.35567 289.871
186400 1.30031 1.73085 1.25453 4.28568 298.719
186500 1.37505 1.72158 1.2941 4.39074 298.609
186600 1.37706 1.70963 1.32618 4.41287 299.672
186700 1.38976 1.72645 1.29247 4.40868 310.7
186800 1.43696 1.71816 1.24366 4.39878 311.352
186900 1.46425 1.72534 1.27672 4.46632 318.677
187000 1.50941 1.77358 1.32865 4.61164 297.122
187100 1.54405 1.78525 1.41785 4.74715 295.305
187200 1.5449 1.78459 1.51824 4.84773 299.35
187300 1.53636 1.80863 1.56246 4.90745 298.85
187400 1.52478 1.82919 1.56804 4.92202 301.763
187500 1.48752 1.82138 1.46025 4.76914 319.332
187600 1.46596 1.80252 1.37568 4.64416 305.338
187700 1.48569 1.8054 1.26993 4.56102 299.842
187800 1.4699 1.78198 1.30734 4.55922 298.766
187900 1.49102 1.71827 1.33567 4.54496 295.765
188000 1.43294 1.64185 1.30239 4.37718 301.882
188100 1.3652 1.55803 1.27376 4.19699 307.692
188200 1.30853 1.55829 1.23564 4.10245 312.333
188300 1.28862 1.54695 1.19674 4.03231 302.883
188400 1.25038 1.60312 1.15535 4.00885 291.598
188500 1.23556 1.60126 1.18962 4.02643 287.236
188600 1.19161 1.62609 1.21247 4.03018 301.809
188700 1.14527 1.65355 1.19568 3.9945 314.614
188800 1.09553 1.63981 1.21101 3.94634 312.145
188900 1.04056 1.63451 1.16419 3.83926 298.848
189000 1.08171 1.61346 1.15798 3.85315 288.004
189100 1.12984 1.62198 1.19033 3.94215 297.099
189200 1.15296 1.56497 1.23736 3.95529 309.91
189300 1.14014 1.52762 1.21429 3.88205 314.191
189400 1.18636 1.56005 1.23771 3.98412 312.693
189500 1.17354 1.57886 1.20244 3.95485 310.169
189600 1.19025 1.60011 1.21298 4.00334 300.044
189700 1.26232 1.59222 1.22289 4.07743 304.78
189800 1.30681 1.63159 1.23537 4.17377 283.572
189900 1.34029 1.64018 1.21833 4.1988 293.954
190000 1.35621 1.69243 1.20341 4.25204 299.837
190100 1.35822 1.68019 1.19946 4.23787 311.466
190200 1.36812 1.70501 1.21375 4.28688 314.874
190300 1.36136 1.71855 1.2424 4.32232 291.227
190400 1.35125 1.7456 1.26635 4.36319 288.674
190500 1.32911 1.75122 1.23653 4.31686 309.651
190600 1.33171 1.74307 1.25325 4.32803 302.991
190700 1.36375 1.74135 1.22249 4.32759 294.685
190800 1.32852 1.71951 1.21125 4.25929 295.76
190900 1.34662 1.70811 1.19447 4.24921 292.158
191000 1.37295 1.70381 1.19044 4.2672 307.469
191100 1.36395 1.75106 1.19598 4.31099 311.548
191200 1.3526 1.69408 1.20429 4.25097 297.83
191300 1.38567 1.69381 1.27104 4.35052 297.324
191400 1.40787 1.7638 1.3248 4.49646 294.875
191500 1.40322 1.7828 1.32184 4.50786 285.276
191600 1.38325 1.79305 1.34495 4.52125 286.849
191700 1.39674 1.85117 1.38508 4.63298 309.627
191800 1.41476 1.83239 1.35475 4.60191 308.096
191900 1.42487 1.79231 1.29094 4.50812 296.103
192000 1.44345 1.76571 1.27549 4.48465 284.199
192100 1.43239 1.74281 1.2811 4.4563 294.14
192200 1.42387 1.70331 1.28456 4.41175 311.896
192300 1.3889 1.70586 1.31369 4.40845 308.764
192400 1.38205 1.72359 1.3321 4.43773 303.972
192500 1.34949 1.74003 1.33125 4.42076 288.824
192600 1.36469 1.74249 1.31255 4.41972 284.078
192700 1.31848 1.72575 1.25071 4.29494 305.787
192800 1.28104 1.69775 1.2347 4.21349 305.628
192900 1.30244 1.73684 1.19694 4.23622 297.762
193000 1.34106 1.74758 1.20992 4.29856 293.801
193100 1.34728 1.77375 1.24105 4.36208 302.874
193200 1.41207 1.73996 1.25959 4.41161 306.983
193300 1.43814 1.72321 1.28032 4.44167 303.303
193400 1.43996 1.68172 1.30211 4.4238 309.718
193500 1.43952 1.63206 1.3155 4.38707 278.275
193600 1.39355 1.6537 1.37755 4.42479 297.487
193700 1.33806 1.65912 1.41338 4.41057 310.262
193800 1.33511 1.63801 1.34401 4.31714 306.093
193900 1.31422 1.66786 1.38936 4.37144 298.737
194000 1.29574 1.65789 1.3205 4.27412 301.88
194100 1.33841 1.65047 1.2943 4.28319 308.462
194200 1.33966 1.63984 1.30591 4.28541 288.24
194300 1.25515 1.65048 1.25971 4.16534 281.348
194400 1.26761 1.70307 1.24735 4.21804 288.175
194500 1.31028 1.71687 1.22683 4.25398 301.316
194600 1.325 1.71349 1.23304 4.27153 299.131
194700 1.31317 1.80359 1.22749 4.34425 302.702
194800 1.32171 1.87033 1.22026 4.4123 280.174
194900 1.37078 1.82198 1.21466 4.40742 298.105
195000 1.41208 1.7394 1.24921 4.40068 316.643
195100 1.43004 1.70312 1.26892 4.40208 311.513
195200 1.47003 1.74305 1.28197 4.49506 292.947
195300 1.47971 1.71407 1.29505 4.48883 301.614
195400 1.4976 1.68169 1.29081 4.4701 295.302
195500 1.49224 1.71753 1.26606 4.47583 295.514
195600 1.42873 1.68704 1.25015 4.36592 312.153
195700 1.39736 1.68122 1.27164 4.35022 323.788
195800 1.41713 1.67284 1.28216 4.37213 314.226
195900 1.42282 1.6627 1.31067 4.39619 294.741
196000 1.40801 1.60639 1.32866 4.34306 291.891
196100 1.45912 1.62432 1.37632 4.45976 288.009
196200 1.45746 1.67828 1.37106 4.5068 295.488
196300 1.42519 1.72313 1.31664 4.46497 311.809
196400 1.43142 1.70653 1.28117 4.41911 309.43
196500 1.43545 1.7217 1.26454 4.42169 292.968
196600 1.42549 1.76561 1.22815 4.41924 299.61
196700 1.42673 1.76194 1.18432 4.37299 301.008
196800 1.45629 1.77243 1.18013 4.40885 301.084
196900 1.46196 1.73276 1.2272 4.42192 301.258
197000 1.44453 1.66447 1.23875 4.34775 288.926
197100 1.37034 1.69715 1.25642 4.32391 294.163
197200 1.33632 1.69644 1.24282 4.27559 304.493
197300 1.332 1.67934 1.29603 4.30738 319.065
197400 1.33015 1.66868 1.33075 4.32957 297.228
197500 1.30732 1.70461 1.31897 4.3309 285.027
197600 1.26556 1.7333 1.32301 4.32187 285.944
197700 1.26622 1.70792 1.29975 4.27389 312.293
197800 1.30879 1.73006 1.34327 4.38212 310.005
197900 1.2925 1.70003 1.33335 4.32588 292.05
198000 1.24964 1.71489 1.33547 4.3 301.42
198100 1.2634 1.69841 1.3664 4.32822 295.809
198200 1.22038 1.67524 1.29136 4.18698 306.459
198300 1.20278 1.63175 1.2782 4.11274 322.169
198400 1.18628 1.58116 1.18667 3.9541 304.697
198500 1.15612 1.58022 1.13879 3.87512 300.318
198600 1.17397 1.6246 1.1607 3.95927 290.87
198700 1.21067 1.67733 1.23129 4.11929 300.287
198800 1.259 1.71836 1.21872 4.19608 296.779
198900 1.21549 1.71443 1.18827 4.11819 298.898
199000 1.18373 1.72756 1.20316 4.11444 321.113
199100 1.16446 1.70661 1.21203 4.0831 314.491
199200 1.17594 1.66092 1.19381 4.03068 297.856
199300 1.20495 1.6687 1.20756 4.08122 289.892
199400 1.2526 1.63235 1.22787 4.11282 298.333
199500 1.35068 1.61031 1.23292 4.1939 316.708
199600 1.42737 1.68617 1.26958 4.38312 299.628
199700 1.47286 1.73572 1.28514 4.49372 289.198
199800 1.46185 1.73223 1.33301 4.5271 300.38
199900 1.39138 1.68816 1.33944 4.41897 312.7
200000 1.40034 1.62396 1.33525 4.35955 306.57
