# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103300 1.77391 1.648 1.86551 5.28742 293.332
103400 1.82672 1.62467 1.85798 5.30937 290.918
103500 1.79747 1.58212 1.82442 5.20402 297.856
103600 1.81779 1.5896 1.80077 5.20816 304.127
103700 1.80366 1.57718 1.80968 5.19052 294.415
103800 1.79208 1.54977 1.80953 5.15138 311.789
103900 1.80869 1.54495 1.84926 5.20289 320.504
104000 1.79315 1.55942 1.8661 5.21868 312.554
104100 1.75572 1.59333 1.82911 5.17816 304.346
104200 1.74575 1.60148 1.80511 5.15234 294.853
104300 1.73693 1.59867 1.8256 5.1612 304.562
104400 1.7345 1.60819 1.82873 5.17142 293.611
104500 1.71831 1.62756 1.85165 5.19752 280.435
104600 1.7361 1.61428 1.8372 5.18758 291.269
104700 1.80153 1.60728 1.8334 5.24221 305.867
104800 1.87391 1.60942 1.83477 5.31811 300.193
104900 1.88768 1.63125 1.89532 5.41425 298.554
105000 1.86596 1.60154 1.88758 5.35508 305.45
105100 1.88009 1.5779 1.84607 5.30407 279.828
105200 1.87754 1.56417 1.84256 5.28427 292.277
105300 1.85471 1.61226 1.8691 5.33608 307.653
105400 1.84294 1.64878 1.85587 5.34759 307.006
105500 1.80179 1.62374 1.83177 5.2573 309.688
105600 1.7851 1.62459 1.83025 5.23993 303.313
105700 1.75182 1.60586 1.84575 5.20343 297.549
105800 1.77488 1.60633 1.85799 5.2392 297.243
105900 1.84634 1.61629 1.82536 5.28798 300.938
106000 1.79599 1.57072 1.83308 5.19979 312.718
106100 1.7588 1.62191 1.85171 5.23242 312.571
106200 1.80454 1.68279 1.82797 5.3153 299.611
106300 1.8186 1.67712 1.89894 5.39466 290.017
106400 1.85887 1.6655 1.91753 5.4419 285.573
106500 1.88326 1.61892 1.92444 5.42662 308.053
106600 1.8726 1.54872 1.86298 5.2843 310.573
106700 1.93473 1.53731 1.8156 5.28763 300.389
106800 1.93188 1.55912 1.87159 5.36259 299.119
106900 1.89266 1.61731 1.88398 5.39396 297.125
107000 1.84004 1.63174 1.87787 5.34965 297.361
107100 1.81559 1.60534 1.8821 5.30303 305.874
107200 1.79191 1.58977 1.87322 5.2549 301.413
107300 1.73302 1.59154 1.83629 5.16085 305.887
107400 1.70627 1.58872 1.82532 5.1203 291.766
107500 1.7347 1.58062 1.82055 5.13587 294.826
107600 1.75627 1.52324 1.83372 5.11324 303.901
107700 1.76044 1.51526 1.87938 5.15509 312.867
107800 1.77352 1.57466 1.88111 5.22928 310.125
107900 1.80559 1.58328 1.85148 5.24035 293.925
108000 1.81694 1.58781 1.82375 5.22851 295.878
108100 1.84382 1.64645 1.92528 5.41554 298.683
108200 1.88527 1.65798 1.93163 5.47488 309.202
108300 1.90712 1.62352 1.91622 5.44686 304.49
108400 1.8959 1.64262 1.93554 5.47406 296.13
108500 1.92745 1.72204 1.9598 5.60929 298.238
108600 1.88082 1.74051 1.95737 5.5787 296.669
108700 1.82877 1.72094 1.93298 5.48269 291.276
108800 1.83594 1.69519 1.95812 5.48924 302.429
108900 1.87456 1.70225 2.00835 5.58517 308.714
109000 1.90632 1.68302 1.99527 5.58462 310.726
109100 1.93202 1.63888 1.98188 5.55278 304.322
109200 1.85486 1.64431 2.0003 5.49948 290.143
109300 1.82985 1.63513 2.00756 5.47254 292.454
109400 1.84205 1.60874 1.9563 5.40708 305.573
109500 1.81575 1.58428 1.90003 5.30005 312.643
109600 1.8426 1.59678 1.86794 5.30732 306.785
109700 1.81272 1.621 1.85061 5.28432 292.456
109800 1.82853 1.59556 1.86844 5.29252 291.065
109900 1.85705 1.58369 1.85163 5.29237 295.429
110000 1.87342 1.63884 1.84512 5.35738 303.999
110100 1.90092 1.66393 1.86374 5.42859 301.973
110200 1.94324 1.69451 1.90102 5.53878 308.704
110300 1.96735 1.69481 1.96199 5.62415 291.859
110400 1.953 1.67104 1.93019 5.55423 283.073
110500 1.90178 1.65652 1.88145 5.43974 290.14
110600 1.87337 1.64018 1.87558 5.38913 312.13
110700 1.88837 1.66567 1.87127 5.42531 304.351
110800 1.89994 1.69414 1.89992 5.494 290.338
110900 1.84936 1.63317 1.86157 5.3441 286.478
111000 1.78921 1.60629 1.80522 5.20071 288.025
111100 1.79343 1.63859 1.78817 5.2202 294.648
111200 1.79242 1.60194 1.86921 5.26358 310.79
111300 1.81766 1.58113 1.93155 5.33034 303.033
111400 1.80198 1.61006 1.92079 5.33283 298.016
111500 1.81845 1.61577 1.93942 5.37363 288.5
111600 1.82357 1.6262 1.91666 5.36643 288.147
111700 1.88253 1.65044 1.90567 5.43863 288.473
111800 1.94001 1.63916 1.89061 5.46978 291.794
111900 1.91376 1.6017 1.90022 5.41568 303.162
112000 1.91713 1.62092 1.88662 5.42467 300.104
112100 1.92728 1.65801 1.88428 5.46957 305.568
112200 1.90201 1.64333 1.8636 5.40893 309.911
112300 1.88737 1.62921 1.88076 5.39734 305.496
112400 1.911 1.67494 1.85634 5.44228 295.763
112500 1.90946 1.69066 1.87145 5.47157 293.938
112600 1.9197 1.67599 1.91311 5.5088 291.545
112700 1.92874 1.69243 1.91127 5.53244 306.164
112800 1.91975 1.64016 1.89327 5.45318 313.949
112900 1.86772 1.60998 1.85301 5.33072 306.458
113000 1.82643 1.59929 1.89808 5.3238 297.55
113100 1.81949 1.59146 1.89113 5.30207 287.46
113200 1.84071 1.60507 1.8632 5.30898 298.979
113300 1.84922 1.61427 1.8624 5.32589 302.252
113400 1.85344 1.65044 1.89232 5.3962 310.937
113500 1.8657 1.70596 1.9023 5.47395 309.158
113600 1.8664 1.72253 1.84018 5.42911 303.354
113700 1.80349 1.66643 1.81352 5.28345 292.424
113800 1.77441 1.65118 1.84266 5.26825 287.218
113900 1.78704 1.66939 1.89124 5.34766 308.021
114000 1.79657 1.66175 1.94625 5.40457 309.98
114100 1.8422 1.63816 1.96211 5.44247 312.563
114200 1.88975 1.65464 1.92779 5.47218 318.95
114300 1.88117 1.66952 1.93123 5.48191 303.039
114400 1.97143 1.68417 1.93309 5.5887 289.402
114500 1.9708 1.67562 1.9024 5.54881 297.001
114600 1.90783 1.70002 1.9037 5.51155 302.714
114700 1.86114 1.73036 1.88296 5.47446 309.657
114800 1.85628 1.67376 1.92464 5.45468 312.832
114900 1.88399 1.65822 1.96985 5.51206 311.616
115000 1.90369 1.68945 1.98223 5.57537 298.233
115100 1.92112 1.69784 1.99198 5.61094 288.65
115200 1.91017 1.72939 2.01547 5.65503 298.255
115300 1.91358 1.73434 2.00247 5.65039 302.309
115400 1.93429 1.70942 1.91427 5.55799 308.434
115500 1.88549 1.70961 1.85598 5.45108 304.008
115600 1.88938 1.70543 1.83238 5.42718 290.462
115700 1.91217 1.71927 1.83163 5.46307 288.763
115800 1.91335 1.79655 1.88015 5.59005 297.542
115900 1.93518 1.77335 1.92622 5.63475 315.362
116000 1.94082 1.72081 1.96275 5.62438 298.226
116100 1.91981 1.77286 2.02786 5.72053 298.434
116200 1.92144 1.78892 2.0288 5.73915 299.31
116300 1.91045 1.74175 2.03255 5.68474 308.109
116400 1.87223 1.72076 2.01636 5.60935 291.007
116500 1.89683 1.71021 1.98593 5.59297 280.614
116600 1.92533 1.67481 1.92941 5.52954 290.267
116700 1.91499 1.64936 1.88892 5.45326 309.376
116800 1.88078 1.65426 1.88255 5.41759 299.64
116900 1.92173 1.67625 1.90564 5.50361 294.239
117000 1.94615 1.68348 1.90961 5.53924 308.593
117100 1.93665 1.69405 1.87447 5.50516 311.248
117200 1.98359 1.63269 1.91944 5.53572 306.859
117300 1.97666 1.59903 1.92463 5.50032 295.877
117400 1.96695 1.62884 1.94188 5.53767 294.578
117500 1.90357 1.64633 1.96203 5.51193 289.229
117600 1.85302 1.66047 1.93986 5.45335 306.517
117700 1.82451 1.66788 1.8704 5.36279 306.68
117800 1.82726 1.67559 1.86014 5.36299 308.849
117900 1.84906 1.65704 1.87343 5.37953 299.902
118000 1.78511 1.67115 1.89706 5.35332 293.033
118100 1.80833 1.63875 1.90496 5.35204 288.577
118200 1.87892 1.60241 1.93877 5.42011 293.268
118300 1.92633 1.66564 1.93239 5.52437 310.649
118400 1.96788 1.68708 1.94752 5.60249 301.462
118500 1.97037 1.66718 1.94322 5.58076 290.334
118600 1.97243 1.67835 1.91926 5.57004 293.832
118700 1.92189 1.73715 1.90109 5.56013 314.907
118800 1.91547 1.7007 1.8334 5.44957 309.722
118900 1.94725 1.65406 1.87015 5.47146 305.07
119000 1.92209 1.63612 1.87676 5.43497 295.817
119100 1.89795 1.67388 1.85544 5.42727 295.214
119200 1.91542 1.67455 1.84749 5.43747 299.866
119300 1.84749 1.66855 1.84058 5.35662 313.116
119400 1.78308 1.66061 1.80251 5.2462 318.479
119500 1.80569 1.66598 1.83871 5.31038 303.186
119600 1.82025 1.65595 1.9073 5.3835 311.557
119700 1.86467 1.67599 1.943 5.48367 301.038
119800 1.89843 1.68241 1.90916 5.49 288.809
119900 1.89541 1.62694 1.87648 5.39884 293.879
120000 1.88919 1.58339 1.85847 5.33105 317.226
120100 1.85932 1.57395 1.87868 5.31195 311.46
120200 1.87024 1.61108 1.92276 5.40408 303.439
120300 1.9009 1.59484 1.9157 5.41143 293.441
120400 1.8662 1.58455 1.92333 5.37407 299.589
120500 1.83594 1.63297 1.88148 5.35039 302.57
120600 1.86753 1.67506 1.87887 5.42146 318.799
120700 1.90221 1.66641 1.85971 5.42833 317.33
120800 1.92832 1.70655 1.84953 5.48441 304.058
120900 1.90475 1.6735 1.84888 5.42713 299.249
121000 1.91109 1.65261 1.84325 5.40694 299.982
121100 1.9003 1.65345 1.81169 5.36544 290.013
121200 1.89397 1.64228 1.81959 5.35584 301.33
121300 1.8354 1.62367 1.8756 5.33467 302.639
121400 1.88071 1.61622 1.87561 5.37254 314.852
121500 1.87624 1.60086 1.8501 5.3272 304.008
121600 1.86399 1.62376 1.84305 5.3308 295.067
121700 1.85321 1.633 1.85398 5.34019 281.297
121800 1.85387 1.65527 1.84294 5.35208 300.749
121900 1.84853 1.62004 1.85916 5.32773 301.784
122000 1.84579 1.70111 1.89358 5.44048 300.312
122100 1.82339 1.67921 1.8916 5.3942 299.45
122200 1.81315 1.64978 1.84226 5.30518 286.887
122300 1.84404 1.6208 1.85452 5.31935 280.281
122400 1.89308 1.60425 1.8792 5.37653 287.439
122500 1.92161 1.60131 1.89194 5.41485 301.959
122600 1.91939 1.64474 1.90334 5.46748 297.92
122700 1.85187 1.66032 1.9585 5.47069 302.778
122800 1.84485 1.6293 1.94003 5.41418 313.213
122900 1.81576 1.61173 1.92925 5.35673 311.511
123000 1.84446 1.56463 1.8987 5.3078 311.839
123100 1.89934 1.54932 1.94249 5.39116 289.571
123200 1.99147 1.60498 1.95613 5.55258 289.408
123300 2.03176 1.6601 1.98111 5.67298 298.768
123400 2.01402 1.66887 1.95265 5.63554 312.469
123500 1.95686 1.69681 1.96524 5.61891 304.015
123600 1.9748 1.72705 1.96311 5.66496 298.727
123700 1.95674 1.69811 2.00485 5.6597 302.612
123800 1.89495 1.67084 2.02552 5.59132 296.426
123900 1.87995 1.63666 2.00649 5.52309 302.063
124000 1.87586 1.62748 1.9944 5.49773 294.099
124100 1.89273 1.62779 2.00936 5.52989 301.729
124200 1.88086 1.65212 1.99828 5.53126 310.635
124300 1.88518 1.67922 1.98525 5.54965 302.306
124400 1.90435 1.71165 1.98586 5.60187 299.789
124500 1.95095 1.72821 1.99519 5.67435 289.454
124600 1.97049 1.7103 1.96009 5.64089 290.18
124700 2.01276 1.6853 1.92261 5.62067 306.161
124800 1.99134 1.66586 1.9593 5.6165 306.09
124900 1.98418 1.65844 1.9646 5.60722 294.856
125000 1.98322 1.66213 1.90877 5.55411 294.273
125100 1.93766 1.67185 1.87837 5.48789 305.621
125200 1.94338 1.64979 1.94198 5.53516 314.153
125300 1.88172 1.6353 1.95315 5.47017 306.589
125400 1.86937 1.62504 1.91571 5.41012 298.254
125500 1.85476 1.62974 1.91104 5.39555 293.047
125600 1.84517 1.62556 1.95559 5.42631 293.853
125700 1.88035 1.59824 1.93111 5.40971 308.331
125800 1.85631 1.56779 1.86897 5.29307 311.044
125900 1.81878 1.56388 1.80843 5.19109 319.087
126000 1.83215 1.56714 1.85589 5.25518 310.946
126100 1.86442 1.56588 1.91505 5.34535 306.529
126200 1.90183 1.66612 1.87216 5.44012 305.592
126300 1.89042 1.72485 1.876 5.49126 281.94
126400 1.93318 1.73146 1.88227 5.54691 290.215
126500 1.94348 1.73823 1.80621 5.48793 298.435
126600 1.91376 1.72202 1.81192 5.4477 307.44
126700 1.93416 1.68348 1.78957 5.40721 305.209
126800 1.97382 1.6829 1.76361 5.42033 289.378
126900 1.94213 1.67865 1.82037 5.44115 284.102
127000 1.915 1.63805 1.85673 5.40978 285.535
127100 1.89393 1.59905 1.86295 5.35593 277.071
127200 1.88242 1.62039 1.81954 5.32235 292.878
127300 1.85727 1.62259 1.78797 5.26782 299.642
127400 1.83992 1.57725 1.80029 5.21746 315.499
127500 1.82642 1.58683 1.80393 5.21718 294.787
127600 1.78717 1.65382 1.81613 5.25712 287.462
127700 1.82902 1.70103 1.8452 5.37525 294.08
127800 1.85976 1.72507 1.82215 5.40699 307.938
127900 1.89925 1.71855 1.8376 5.45539 305.309
128000 1.87641 1.75116 1.87674 5.50432 302.561
128100 1.84699 1.74525 1.9253 5.51754 296.753
128200 1.86727 1.72199 1.93046 5.51973 288.849
128300 1.85908 1.66377 1.88657 5.40942 278.406
128400 1.90577 1.61333 1.85748 5.37659 290.879
128500 1.94083 1.61356 1.91319 5.46758 299.772
128600 1.90222 1.65826 1.94484 5.50532 312.934
128700 1.93037 1.68463 1.96988 5.58488 298.963
128800 1.9711 1.69221 1.99732 5.66064 283.546
128900 1.98134 1.70224 2.02507 5.70865 291.805
129000 1.95896 1.68842 2.00311 5.65049 308.373
129100 1.91727 1.69138 2.05035 5.659 310.317
129200 1.98308 1.69321 1.9968 5.6731 298.379
129300 2.07052 1.67641 1.98956 5.73649 295.798
129400 2.08498 1.69124 2.03324 5.80946 289.947
129500 2.06741 1.74202 2.0549 5.86433 288.35
129600 2.03203 1.73976 2.03458 5.80636 296.681
129700 1.99629 1.71095 2.02833 5.73557 306.921
129800 1.98434 1.74125 2.05818 5.78377 307.214
129900 1.931 1.67435 2.01825 5.62359 299.881
130000 1.8681 1.62991 1.9434 5.44141 286.014
130100 1.84409 1.61501 1.93226 5.39136 288.596
130200 1.83629 1.64788 1.97216 5.45634 293.448
130300 1.88467 1.70375 1.99508 5.5835 303.275
130400 1.93139 1.65974 1.98134 5.57247 302.04
130500 1.91015 1.62017 1.90137 5.43169 298.552
130600 1.9212 1.5944 1.8572 5.37281 288.56
130700 1.88283 1.59952 1.8765 5.35886 279.029
130800 1.86854 1.6066 1.92237 5.39751 299.69
130900 1.83379 1.63232 1.9366 5.4027 301.529
131000 1.8331 1.64578 1.92644 5.40532 301.711
131100 1.80785 1.64944 1.86838 5.32566 306.777
131200 1.81594 1.62126 1.85119 5.28839 298.512
131300 1.83302 1.63613 1.84422 5.31337 285.087
131400 1.80321 1.65217 1.77851 5.23388 289.28
131500 1.78267 1.67605 1.78093 5.23965 300.721
131600 1.80626 1.68088 1.82578 5.31292 303.954
131700 1.7991 1.6572 1.84106 5.29736 306.043
131800 1.80254 1.60767 1.83208 5.2423 296.365
131900 1.88471 1.58296 1.84435 5.31202 285.047
132000 1.90337 1.59222 1.9198 5.41538 280.398
132100 1.93512 1.61569 1.92147 5.47228 283.809
132200 1.9356 1.63018 1.89746 5.46325 295.609
132300 1.88209 1.57678 1.85711 5.31598 302.198
132400 1.8966 1.59978 1.86099 5.35738 312.394
132500 1.9108 1.65196 1.87285 5.43561 303.088
132600 1.91078 1.64213 1.90629 5.45921 285.444
132700 1.94855 1.66051 1.95056 5.55963 288.456
132800 1.92756 1.67508 1.92475 5.52739 296.456
132900 1.89124 1.65565 1.89779 5.44468 291.362
133000 1.8639 1.61929 1.79948 5.28268 304.387
133100 1.83291 1.61294 1.79873 5.24458 304.079
133200 1.81805 1.58841 1.83363 5.24009 297.483
133300 1.83932 1.58776 1.87656 5.30363 281.701
133400 1.8902 1.59515 1.91678 5.40213 287.632
133500 1.93523 1.62169 1.87842 5.43533 293.764
133600 1.98469 1.61357 1.90605 5.50431 297.077
133700 1.93446 1.58023 1.93507 5.44976 308.689
133800 1.91765 1.58381 1.96718 5.46864 295.438
133900 1.93293 1.57086 1.95453 5.45832 292.379
134000 1.93095 1.61217 1.90852 5.45164 286.218
134100 1.87284 1.68293 1.9203 5.47607 297.897
134200 1.85111 1.66034 1.9203 5.43175 306.83
134300 1.85336 1.63184 1.89209 5.37729 307.599
134400 1.80355 1.6691 1.85629 5.32894 298.613
134500 1.84348 1.66323 1.88441 5.39112 294.118
134600 1.88078 1.68238 1.87385 5.43701 295.087
134700 1.89436 1.66173 1.84198 5.39806 294.838
134800 1.9064 1.6213 1.90394 5.43164 301.874
134900 1.89652 1.62361 1.97201 5.49213 317.464
135000 1.925 1.57602 1.91847 5.4195 324.663
135100 1.91326 1.52969 1.89642 5.33937 312.451
135200 1.9085 1.58268 1.91542 5.4066 307.474
135300 1.88068 1.65732 1.91683 5.45483 290.881
135400 1.82542 1.70683 1.91573 5.44798 294.398
135500 1.80425 1.63734 1.90638 5.34797 305.532
135600 1.85769 1.61778 1.93091 5.40638 313.969
135700 1.91315 1.62718 1.8932 5.43354 306.422
135800 1.90017 1.65104 1.92765 5.47887 286.572
135900 1.91274 1.67106 1.9671 5.5509 288.941
136000 1.94111 1.69882 1.96976 5.60968 297.694
136100 1.98089 1.69562 1.98715 5.66366 300.683
136200 1.95427 1.64802 1.94935 5.55164 308.114
136300 1.92974 1.64709 1.92497 5.50179 313.485
136400 1.93126 1.63996 1.92753 5.49874 296.328
136500 1.93041 1.63827 1.9343 5.50299 289.716
136600 1.92137 1.63168 1.95372 5.50677 298.304
136700 1.93922 1.61354 1.93349 5.48625 303.68
136800 1.94687 1.60656 1.90889 5.46232 307
136900 1.91163 1.60804 1.89916 5.41882 300.143
137000 1.8665 1.58356 1.88005 5.33012 281.903
137100 1.86203 1.61815 1.89791 5.37809 288.071
137200 1.88604 1.61317 1.90541 5.40462 291.9
137300 1.90993 1.61409 1.92031 5.44433 304.709
137400 1.90819 1.61181 1.87219 5.39218 298.996
137500 1.89706 1.59677 1.88109 5.37492 311.152
137600 1.85918 1.65522 1.95157 5.46597 321.577
137700 1.85037 1.74005 1.95018 5.5406 302.459
137800 1.88807 1.71101 1.9564 5.55549 292.986
137900 1.87046 1.6356 1.93619 5.44225 298.16
138000 1.88444 1.59658 1.88234 5.36337 298.645
138100 1.86187 1.57948 1.87556 5.31691 308.358
138200 1.85745 1.59272 1.91755 5.36772 312.232
138300 1.85542 1.6048 1.97116 5.43138 307.362
138400 1.87322 1.61301 1.98221 5.46844 293.983
138500 1.8685 1.5862 1.91678 5.37148 291.033
138600 1.87669 1.58957 1.90588 5.37214 294.148
138700 1.91552 1.61344 1.93479 5.46376 313.699
138800 1.93396 1.65026 1.9157 5.49991 303.093
138900 1.95524 1.63126 1.88816 5.47465 303.28
139000 1.97358 1.66674 1.90745 5.54778 298.019
139100 1.94772 1.67526 1.93223 5.5552 294.522
139200 1.9515 1.71122 1.93446 5.59718 285.745
139300 1.93976 1.69307 1.903 5.53583 291.975
139400 1.92364 1.65998 1.92086 5.50448 306.356
139500 1.93706 1.61586 1.93849 5.49141 307.12
139600 1.89214 1.57767 1.88208 5.3519 303.539
139700 1.83323 1.55056 1.84239 5.22618 292.478
139800 1.81262 1.56103 1.87395 5.2476 285.343
139900 1.85395 1.58413 1.90363 5.3417 289.397
140000 1.85659 1.62288 1.90161 5.38108 300.503
140100 1.86654 1.61698 1.90763 5.39115 300.357
140200 1.90208 1.63915 1.89208 5.43331 295.461
140300 1.9375 1.68487 1.90834 5.53072 306.773
140400 1.93016 1.70266 1.93741 5.57022 316.866
140500 1.95475 1.70952 1.95887 5.62314 316.003
140600 1.93521 1.7102 1.9109 5.55632 303.769
140700 1.91169 1.68097 1.90056 5.49322 294.863
140800 1.93315 1.67545 1.88589 5.49449 298.826
140900 1.98074 1.67477 1.94037 5.59589 300.244
141000 1.95951 1.66929 1.92328 5.55208 314.781
141100 1.96481 1.6522 1.91891 5.53593 312.307
141200 1.99072 1.68016 1.91053 5.58142 298.641
141300 2.00114 1.7046 1.96697 5.67271 295.383
141400 2.02374 1.69395 1.94367 5.66136 290.583
141500 1.97151 1.63664 1.91046 5.5186 305.555
141600 1.92599 1.59701 1.86796 5.39096 315.509
141700 1.86892 1.624 1.89389 5.38681 312.552
141800 1.84603 1.65961 1.85874 5.36438 297.463
141900 1.824 1.64175 1.85742 5.32317 299.482
142000 1.81586 1.62704 1.8241 5.267 302.555
142100 1.80177 1.64909 1.86596 5.31682 291.865
142200 1.77944 1.69448 1.86746 5.34138 279.436
142300 1.7737 1.68646 1.88677 5.34693 298.321
142400 1.79407 1.69656 1.92768 5.41831 306.647
142500 1.83882 1.70141 1.96255 5.50278 306.218
142600 1.90957 1.72522 1.95943 5.59423 300.185
142700 1.90748 1.7323 1.91627 5.55605 286.653
142800 1.96713 1.67631 1.94427 5.58771 276.598
142900 2.00046 1.66859 1.95378 5.62283 271.411
143000 1.99261 1.68617 1.96423 5.64301 284.661
143100 1.98631 1.69961 1.92397 5.60989 299.261
143200 1.97017 1.67887 1.92035 5.56939 298.564
143300 1.97697 1.65119 1.94655 5.57471 307.888
143400 1.97564 1.59306 1.92229 5.49099 308.124
143500 1.94913 1.57515 1.99085 5.51513 291.437
143600 1.93217 1.66665 2.01403 5.61286 291.014
143700 1.90972 1.69766 1.99956 5.60694 294.097
143800 1.93522 1.69255 1.99031 5.61808 303.586
143900 1.95397 1.71431 1.9343 5.60258 308.683
144000 1.93367 1.73447 1.93819 5.60634 308.715
144100 1.85201 1.7383 1.93513 5.52545 295.438
144200 1.77762 1.73074 1.92698 5.43535 287.758
144300 1.78278 1.66034 1.92429 5.36741 290.714
144400 1.82915 1.63115 1.87244 5.33275 300.247
144500 1.8107 1.60059 1.93824 5.34953 307.516
144600 1.82585 1.60472 1.97181 5.40238 305.826
144700 1.83679 1.66481 1.96938 5.47099 289.297
144800 1.85193 1.65328 1.90274 5.40795 283.377
144900 1.84178 1.66152 1.90878 5.41207 283.195
145000 1.8833 1.65083 1.92743 5.46156 299.403
145100 1.8703 1.71447 1.92073 5.50551 307.41
145200 1.85913 1.72629 1.90915 5.49458 310.01
145300 1.87518 1.70008 1.9604 5.53566 300.866
145400 1.87164 1.64987 1.98661 5.50812 285.543
145500 1.93056 1.65332 2.01827 5.60216 293.162
145600 1.98018 1.65899 2.04336 5.68253 297.782
145700 1.99687 1.67654 2.00305 5.67646 298.874
145800 2.04032 1.70824 1.99154 5.74011 305.443
145900 2.07141 1.71002 1.97466 5.75609 292.825
146000 2.04782 1.69555 1.95323 5.6966 279.038
146100 1.9909 1.68603 1.92679 5.60372 292.768
146200 1.91279 1.66197 1.9155 5.49026 299.924
146300 1.89065 1.6567 1.95158 5.49893 302.674
146400 1.83347 1.6211 1.92756 5.38213 306.508
146500 1.81327 1.63476 1.94101 5.38903 288.978
146600 1.80137 1.65466 2.01128 5.46731 303.431
146700 1.78782 1.6913 1.99386 5.47298 315.613
146800 1.84155 1.70715 1.97876 5.52746 314.987
146900 1.90623 1.74106 1.96347 5.61076 300.371
147000 1.91191 1.75537 1.95587 5.62316 296.078
147100 1.88183 1.77155 1.95367 5.60705 300.58
147200 1.90166 1.75054 1.96447 5.61668 297.74
147300 1.9249 1.71735 1.95216 5.5944 292.121
147400 1.89682 1.67729 1.99726 5.57138 291.05
147500 1.89738 1.70567 1.99139 5.59445 301.5
147600 1.92583 1.67878 1.97717 5.58178 300.746
147700 1.94585 1.65089 1.96829 5.56503 317.803
147800 2.00182 1.60505 1.99722 5.60409 294.549
147900 1.97123 1.63907 1.94422 5.55452 294.566
148000 1.95049 1.65343 1.9327 5.53661 293.201
148100 1.90957 1.62856 1.95248 5.49061 299.434
148200 1.98977 1.63234 1.93135 5.55346 309.225
148300 1.99629 1.62119 1.97157 5.58905 304.559
148400 1.98322 1.61839 2.01432 5.61593 293.087
148500 1.94411 1.67223 1.98125 5.5976 285.23
148600 1.9068 1.6152 1.91401 5.43602 296.336
148700 1.84832 1.57232 1.89338 5.31402 296.481
148800 1.79886 1.62872 1.88351 5.31109 306.099
148900 1.82961 1.68185 1.90854 5.42 307.955
149000 1.86976 1.72392 1.95403 5.54771 292.873
149100 1.92673 1.72955 1.97297 5.62925 296.326
149200 1.90744 1.71257 1.95565 5.57567 291.828
149300 1.86534 1.67514 1.94423 5.48471 297.265
149400 1.81818 1.65816 1.97343 5.44977 309.034
149500 1.84443 1.67058 1.98008 5.49509 308.328
149600 1.848 1.63231 1.96057 5.44087 286.758
149700 1.88141 1.58579 1.94476 5.41197 289.672
149800 1.89202 1.61089 1.92493 5.42784 299.061
149900 1.9327 1.59887 1.94764 5.47921 297.826
150000 1.9073 1.60642 1.91445 5.42817 314.516
150100 1.8904 1.6117 1.92463 5.42673 298.838
150200 1.89376 1.61447 1.95168 5.45991 291.897
150300 1.88166 1.66379 1.94967 5.49512 289.107
150400 1.85474 1.66996 1.94045 5.46516 306.095
150500 1.87762 1.66405 1.92069 5.46236 307.171
150600 1.90148 1.65822 1.91831 5.47801 307.88
150700 1.92773 1.62289 1.9116 5.46222 305.289
150800 1.91181 1.63874 1.9025 5.45305 288.234
150900 1.88706 1.66353 1.87664 5.42724 293.731
151000 1.86518 1.65473 1.92855 5.44847 294.14
151100 1.90829 1.64867 1.96333 5.52029 299.916
151200 1.89496 1.64139 2.01488 5.55123 309.031
151300 1.85063 1.65795 2.01522 5.52379 308.622
151400 1.83034 1.64679 1.95962 5.43676 301.784
151500 1.8194 1.63379 1.95691 5.4101 289.185
151600 1.82926 1.64613 1.92913 5.40453 295.132
151700 1.84329 1.64569 1.93364 5.42262 299.548
151800 1.84164 1.64432 1.92264 5.40859 308.405
151900 1.86187 1.65679 1.92167 5.44034 318.14
152000 1.96419 1.67162 1.95498 5.59079 301.125
152100 2.01825 1.67415 1.95255 5.64496 294.815
152200 2.00281 1.65992 1.95057 5.61329 296.978
152300 1.96126 1.6559 1.94437 5.56153 308.692
152400 1.97913 1.67795 1.98912 5.6462 311.229
152500 1.96077 1.63158 2.01487 5.60722 314.054
152600 1.9277 1.65075 2.03923 5.61767 304.333
152700 1.89183 1.70987 2.02731 5.62901 294.837
152800 1.85478 1.70349 2.02115 5.57941 294.313
152900 1.86708 1.65726 2.00139 5.52574 299.428
153000 1.85263 1.68212 1.94461 5.47936 315.632
153100 1.83135 1.66573 1.91242 5.4095 320.36
153200 1.83861 1.58112 1.87929 5.29902 303.594
153300 1.8224 1.5696 1.8646 5.2566 303.553
153400 1.81092 1.58568 1.91718 5.31378 296.347
153500 1.82047 1.60066 1.95945 5.38058 293.475
153600 1.83999 1.65733 1.92142 5.41874 294.102
153700 1.85643 1.64825 1.94078 5.44546 314.099
153800 1.91891 1.62984 1.97264 5.52139 310.365
153900 1.90631 1.70268 1.9958 5.60479 300.343
154000 1.87198 1.73318 1.97325 5.57841 291.6
154100 1.87348 1.69331 1.91706 5.48385 294.169
154200 1.91184 1.70901 1.92123 5.54208 300.453
154300 1.92083 1.75136 1.94969 5.62187 304.474
154400 1.99159 1.72248 1.9289 5.64298 305.199
154500 1.99761 1.71636 1.9663 5.68027 319.456
154600 1.98657 1.70564 1.97982 5.67203 311.365
154700 1.9895 1.70344 1.96036 5.65331 296.124
154800 1.96454 1.66924 1.9328 5.56657 294.519
154900 1.90034 1.634 1.92908 5.46341 299.033
