# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155000 2.79138 2.9831 2.04031 7.81479 292.685
155100 2.66813 2.98236 2.15341 7.80391 290.749
155200 2.68004 2.9165 2.12142 7.71796 293.928
155300 2.71911 2.8567 2.05867 7.63448 312.381
155400 2.65777 2.81147 2.05857 7.52781 306.22
155500 2.63376 2.90196 2.01658 7.5523 295.822
155600 2.63962 2.93103 2.05683 7.62748 294.584
155700 2.68688 2.92711 2.07246 7.68645 284.331
155800 2.73178 2.96231 2.03172 7.7258 280.47
155900 2.69387 2.94753 2.03069 7.67209 295.927
156000 2.6491 2.89431 1.98108 7.5245 304.899
156100 2.59606 2.79218 1.95407 7.34232 304.983
156200 2.5922 2.84492 1.93952 7.37665 298.856
156300 2.6429 2.98054 1.99712 7.62056 285.52
156400 2.64515 3.08848 2.05484 7.78848 291.232
156500 2.66615 3.1546 2.0704 7.89115 297.467
156600 2.73298 3.15306 2.09291 7.97894 302.925
156700 2.74863 3.11268 2.06643 7.92773 294.605
156800 2.70454 3.16882 2.029 7.90236 309.734
156900 2.69311 3.20159 2.04221 7.9369 313.705
157000 2.64309 3.113 2.08421 7.8403 312.34
157100 2.62025 3.06088 2.04533 7.72646 290.809
157200 2.62531 3.07832 2.0369 7.74053 293.466
157300 2.65726 3.10939 2.00809 7.77474 303.307
157400 2.67304 3.12506 2.03087 7.82897 309.933
157500 2.71259 3.08947 2.05195 7.85401 301.466
157600 2.72142 3.09391 2.00036 7.81569 285.183
157700 2.68761 3.00377 2.00274 7.69413 298.521
157800 2.65195 2.86094 2.05601 7.56889 305.113
157900 2.65266 2.89276 2.06187 7.6073 303.066
158000 2.68205 2.92898 2.05113 7.66217 304.016
158100 2.69852 2.92886 2.04281 7.67019 288.294
158200 2.67032 3.0002 2.04663 7.71715 287.774
158300 2.66752 3.11558 2.11469 7.89779 294.447
158400 2.63665 3.11703 2.07885 7.83253 307.038
158500 2.68318 3.07059 2.064 7.81777 302.783
158600 2.6582 3.06344 2.06001 7.78164 303.694
158700 2.67097 3.12538 2.0466 7.84294 285.154
158800 2.692 3.18553 2.06352 7.94105 280.408
158900 2.73618 3.16537 2.09675 7.99829 283.278
159000 2.69574 3.10531 2.05153 7.85258 302.548
159100 2.69192 3.09574 2.0606 7.84826 302.388
159200 2.73263 3.00755 2.05788 7.79805 303.826
159300 2.76743 3.06493 2.07973 7.91208 293.342
159400 2.7444 3.07153 2.06293 7.87886 280.428
159500 2.70295 3.04716 2.03133 7.78143 290.888
159600 2.67679 3.03748 2.07426 7.78853 302.165
159700 2.65612 3.02371 2.10039 7.78022 303.24
159800 2.62253 2.99941 2.10387 7.72581 309.853
159900 2.65108 3.10708 2.10367 7.86182 296.343
160000 2.68831 3.18719 2.09691 7.97241 281.242
160100 2.66695 3.19973 2.14867 8.01535 292.543
160200 2.63167 3.09764 2.15373 7.88304 295.232
160300 2.69437 3.06892 2.06546 7.82875 298.795
160400 2.70129 3.12259 2.09059 7.91447 309.054
160500 2.72904 3.12688 2.10178 7.9577 296.36
160600 2.71392 3.17287 2.09503 7.98182 296.785
160700 2.67087 3.20856 2.09931 7.97873 305.54
160800 2.62386 3.18602 2.08303 7.8929 298.107
160900 2.63606 3.13606 2.10097 7.87309 309.033
161000 2.63924 3.195 2.05989 7.89414 312.756
161100 2.68188 3.25666 2.08101 8.01954 301.789
161200 2.72292 3.09287 2.09094 7.90673 288.194
161300 2.6538 2.9406 2.08121 7.6756 296.094
161400 2.59525 2.9048 2.11435 7.6144 305.834
161500 2.6015 2.95173 2.07497 7.6282 311.067
161600 2.58981 2.99993 2.0466 7.63634 319.36
161700 2.64913 3.10731 2.10494 7.86138 317.446
161800 2.67072 3.04729 2.11813 7.83615 297.361
161900 2.67976 3.00051 2.09593 7.7762 305.574
162000 2.70039 3.02807 2.06607 7.79453 294.15
162100 2.64589 3.18716 2.04015 7.87319 291.46
162200 2.66394 3.14327 2.0903 7.89751 289.837
162300 2.74177 3.10762 2.09298 7.94236 307.37
162400 2.70142 3.04712 2.03751 7.78605 306.579
162500 2.6915 3.03373 2.1138 7.83903 304.174
162600 2.6798 3.01706 2.12526 7.82212 286.095
162700 2.64395 3.06891 2.04638 7.75924 292.995
162800 2.6627 3.11034 2.06183 7.83486 302.167
162900 2.64166 3.00384 2.0765 7.72199 314.051
163000 2.7052 3.00369 2.05458 7.76347 304.845
163100 2.74152 2.99149 2.06413 7.79714 299.751
163200 2.7011 2.97965 2.04178 7.72253 296.058
163300 2.74661 3.00066 2.06524 7.81251 288.565
163400 2.67296 3.03971 2.06611 7.77878 293.464
163500 2.7234 2.94564 2.10578 7.77482 296.922
163600 2.72543 2.89866 2.15189 7.77598 303.676
163700 2.69423 3.00084 2.11313 7.8082 303.071
163800 2.69736 3.09372 2.10257 7.89364 301.225
163900 2.67918 3.11577 2.10363 7.89858 288.542
164000 2.67079 3.12698 2.10051 7.89829 286.453
164100 2.675 3.12051 2.06612 7.86162 302.114
164200 2.71635 3.0761 2.01688 7.80932 310.803
164300 2.60693 3.09454 2.0736 7.77507 304.785
164400 2.65017 3.20297 2.05529 7.90843 304.979
164500 2.70107 3.21236 2.10231 8.01574 290.408
164600 2.6622 3.07107 2.11026 7.84353 277.418
164700 2.71836 3.03227 2.10591 7.85654 264.254
164800 2.68772 3.06439 2.14307 7.89517 283.323
164900 2.67588 3.15477 2.12531 7.95595 296.706
165000 2.73153 3.20115 2.08273 8.01542 307.107
165100 2.71012 3.1426 2.09979 7.95251 306.993
165200 2.7168 3.21646 2.12445 8.05771 300.851
165300 2.76925 3.27827 2.14908 8.1966 288.504
165400 2.72926 3.21293 2.18161 8.1238 291.798
165500 2.75933 3.17473 2.20139 8.13545 284.59
165600 2.78393 3.3032 2.20896 8.29609 308.417
165700 2.70997 3.32685 2.19631 8.23312 310.157
165800 2.69507 3.19252 2.19033 8.07792 301.272
165900 2.67036 3.12618 2.14588 7.94242 289.691
166000 2.62586 3.17398 2.09689 7.89673 294.354
166100 2.64735 3.26533 2.06408 7.97676 307.781
166200 2.66552 3.18026 2.015 7.86078 308.298
166300 2.64894 3.13084 2.01605 7.79583 308.036
166400 2.62871 3.19354 2.05254 7.87478 286.349
166500 2.60274 3.18428 2.06927 7.85629 296.358
166600 2.6243 3.03183 2.09269 7.74882 300.091
166700 2.62293 2.99913 2.09947 7.72154 309.421
166800 2.6912 2.94845 2.09949 7.73914 306
166900 2.69722 2.96677 2.03816 7.70215 298.96
167000 2.69449 2.8996 2.02075 7.61484 300.159
167100 2.6282 2.8733 2.05076 7.55226 292.207
167200 2.608 2.87052 2.01483 7.49335 298.578
167300 2.64155 2.92154 2.0103 7.57338 305.765
167400 2.66671 2.94702 2.05802 7.67175 315.384
167500 2.62931 2.96123 2.09126 7.6818 308.433
167600 2.62916 2.93765 2.09892 7.66572 293.655
167700 2.68238 2.95142 2.10184 7.73565 291.385
167800 2.71436 3.03823 2.06041 7.813 301.013
167900 2.72669 3.13635 2.03495 7.89799 302.328
168000 2.74888 3.12074 2.07001 7.93964 320.958
168100 2.69719 2.9479 2.05981 7.70491 320.02
168200 2.66687 2.88259 2.03226 7.58172 297.329
168300 2.6656 2.91696 2.06707 7.64962 292.803
168400 2.6656 2.92431 2.08826 7.67817 290.307
168500 2.72431 2.8529 2.13172 7.70893 299.407
168600 2.77566 2.96269 2.13597 7.87433 310.389
168700 2.79971 2.88973 2.13804 7.82747 312.536
168800 2.7195 2.8536 2.13727 7.71037 295.099
168900 2.73694 2.88919 2.12667 7.75281 288.3
169000 2.73575 2.88062 2.1614 7.77776 290.133
169100 2.72535 2.9334 2.1322 7.79095 306.45
169200 2.69255 2.92685 2.10011 7.71951 308.171
169300 2.68329 2.92775 2.07128 7.68231 302.094
169400 2.63685 2.93517 2.0578 7.62981 284.581
169500 2.69129 2.9078 2.05759 7.65668 284.726
169600 2.67804 2.89373 2.05512 7.62689 295.802
169700 2.6516 2.88967 2.06918 7.61045 305.508
169800 2.66977 2.93306 2.1272 7.73003 302.039
169900 2.65671 2.92958 2.10354 7.68983 299.59
170000 2.6766 2.98443 2.03241 7.69345 282.125
170100 2.70393 2.97548 2.01649 7.6959 291.759
170200 2.64674 2.9806 2.05687 7.68421 293.38
170300 2.66356 3.02499 2.09459 7.78314 303.609
170400 2.62392 3.00926 2.13431 7.76749 298.525
170500 2.61898 2.89388 2.06434 7.57721 306.233
170600 2.58533 2.93648 2.03352 7.55533 293.632
170700 2.65345 3.00398 2.05914 7.71657 295.145
170800 2.62996 2.96469 2.08307 7.67773 285.6
170900 2.75268 2.98351 2.13701 7.8732 295.64
171000 2.75377 3.01253 2.16052 7.92683 311.853
171100 2.76705 3.00132 2.14799 7.91636 301.132
171200 2.84798 2.97905 2.15352 7.98055 303.868
171300 2.81398 3.02044 2.18702 8.02144 296.113
171400 2.81761 3.06735 2.15182 8.03678 285.882
171500 2.7561 3.02935 2.08928 7.87473 284.833
171600 2.7088 2.9178 2.07721 7.70381 291.9
171700 2.71755 2.97857 2.04178 7.7379 314.826
171800 2.71117 3.04858 2.03564 7.79539 303.796
171900 2.64529 3.10356 2.01209 7.76095 291.067
172000 2.66281 3.12425 2.06265 7.84971 295.824
172100 2.66836 3.10077 2.10779 7.87692 301.36
172200 2.66496 3.10568 2.14366 7.91431 303.088
172300 2.62076 3.18543 2.14406 7.95026 316.274
172400 2.58684 3.17789 2.07024 7.83497 307.57
172500 2.61582 3.25092 2.04331 7.91005 298.143
172600 2.69718 3.19051 2.07036 7.95805 300.333
172700 2.68594 3.1133 2.06182 7.86106 301.114
172800 2.69485 3.14136 2.02573 7.86194 301.663
172900 2.78184 3.08756 2.06041 7.9298 285.525
173000 2.78231 2.9892 2.06143 7.83294 290.199
173100 2.80639 2.90901 2.10661 7.82201 303.143
173200 2.76725 2.89171 2.14542 7.80439 311.617
173300 2.75578 2.87481 2.14363 7.77423 300.462
173400 2.76091 2.90335 2.13633 7.80059 298.05
173500 2.81068 2.97918 2.13645 7.92631 300.769
173600 2.77851 3.08102 2.18178 8.04131 298.222
173700 2.79204 3.01581 2.18373 7.99158 307.324
173800 2.80779 2.97786 2.21317 7.99882 308.504
173900 2.71662 3.00587 2.20019 7.92268 319.821
174000 2.62475 3.05284 2.27222 7.9498 293.224
174100 2.70309 3.0288 2.21929 7.95118 296.749
174200 2.68811 2.9798 2.12361 7.79152 292.965
174300 2.70291 2.96441 2.11301 7.78033 308.924
174400 2.70646 2.91635 2.07385 7.69666 310.4
174500 2.74345 2.92455 2.07753 7.74553 307.686
174600 2.84329 2.91698 2.10152 7.86178 304.49
174700 2.77146 2.95418 2.0985 7.82415 290.274
174800 2.80481 2.94411 2.16362 7.91253 289.524
174900 2.72646 2.90347 2.19851 7.82844 296.225
175000 2.68994 3.02257 2.19292 7.90543 313.746
175100 2.78049 3.2192 2.19556 8.19524 304.303
175200 2.82477 3.22011 2.24148 8.28636 286.723
175300 2.79019 3.21897 2.23794 8.2471 307.417
175400 2.72238 3.25796 2.25188 8.23222 309.394
175500 2.73299 3.24956 2.158 8.14056 302.133
175600 2.74224 3.25845 2.16523 8.16591 308.586
175700 2.79035 3.1698 2.15264 8.11279 299.88
175800 2.70085 3.15461 2.09177 7.94723 291.987
175900 2.68969 3.06426 2.08853 7.84249 297.493
176000 2.72529 2.97537 2.08212 7.78278 281.025
176100 2.72148 2.93523 2.07792 7.73463 289.536
176200 2.71399 2.93166 2.10969 7.75535 302.583
176300 2.72978 2.93712 2.14694 7.81385 310.583
176400 2.73416 2.93291 2.1568 7.82388 302.369
176500 2.70963 2.9362 2.12559 7.77142 290.058
176600 2.75099 3.06228 2.09396 7.90723 285.437
176700 2.73991 3.09706 2.095 7.93197 291.398
176800 2.73529 3.07225 2.0914 7.89895 300.821
176900 2.713 3.00943 2.07885 7.80128 304.971
177000 2.77259 2.95697 2.10019 7.82975 303.269
177100 2.69992 2.97575 2.13541 7.81108 297.969
177200 2.68497 3.1068 2.1494 7.94116 286.176
177300 2.73617 3.13179 2.11909 7.98706 292.294
177400 2.6918 3.03392 2.14025 7.86598 309.206
177500 2.75313 3.06497 2.15125 7.96935 301.322
177600 2.78867 3.10314 2.12903 8.02084 306.588
177700 2.80253 3.1311 2.16783 8.10146 291.864
177800 2.7689 3.07538 2.15077 7.99505 295.016
177900 2.7612 3.06639 2.1542 7.98179 288.337
178000 2.86385 3.08996 2.12988 8.0837 295.91
178100 2.82867 3.05071 2.1547 8.03408 301.373
178200 2.68295 3.0777 2.164 7.92466 296.91
178300 2.72339 3.15544 2.12352 8.00236 308.588
178400 2.68192 3.06136 2.05138 7.79465 310.602
178500 2.61778 2.94164 2.07506 7.63448 316.368
178600 2.61547 3.07791 2.08535 7.77872 315.968
178700 2.68944 3.09888 2.10446 7.89278 290.7
178800 2.66729 3.05144 2.08942 7.80815 292.311
178900 2.65031 3.04129 2.10964 7.80124 304.386
179000 2.64327 3.0381 2.12289 7.80426 312.061
179100 2.69378 2.99853 2.09162 7.78393 316.218
179200 2.70829 2.9986 2.05828 7.76517 294.363
179300 2.75677 3.12962 2.09249 7.97888 290.451
179400 2.79178 3.05827 2.11858 7.96862 300.396
179500 2.75298 2.95093 2.18012 7.88404 309.541
179600 2.75736 2.9787 2.232 7.96806 313.133
179700 2.82817 3.09484 2.1892 8.11221 311.839
179800 2.89834 3.15013 2.20552 8.25399 290.866
179900 2.82433 3.11797 2.25778 8.20007 293.895
180000 2.76785 3.07546 2.20048 8.04379 299.008
180100 2.70889 3.03585 2.12672 7.87146 304.494
180200 2.64885 3.0875 2.11572 7.85206 311.832
180300 2.68822 3.14254 2.12013 7.95088 315.474
180400 2.66911 3.14531 2.13715 7.95156 294.837
180500 2.63873 3.18553 2.15161 7.97588 293.312
180600 2.62925 3.24195 2.12284 7.99404 294.655
180700 2.60418 3.23385 2.05423 7.89226 301.003
180800 2.60517 3.13933 2.02541 7.76991 312.423
180900 2.64587 3.04469 2.06191 7.75247 303.456
181000 2.68377 2.98396 2.02671 7.69443 289.564
181100 2.69054 2.95224 2.04146 7.68423 289.549
181200 2.74699 3.00282 2.07976 7.82957 300.751
181300 2.70957 2.97104 2.10992 7.79053 302.956
181400 2.68559 2.89912 2.1581 7.74281 301.521
181500 2.66452 2.93398 2.13493 7.73343 303.444
181600 2.67273 2.97691 2.15834 7.80798 285.244
181700 2.69153 2.9927 2.22582 7.91005 288.36
181800 2.78047 2.90006 2.2075 7.88803 297.483
181900 2.76877 2.98736 2.14043 7.89656 312.529
182000 2.71858 3.01989 2.13879 7.87726 299.743
182100 2.6562 3.0411 2.20389 7.90119 301.018
182200 2.69375 3.06799 2.14195 7.90369 297.952
182300 2.74135 2.99364 2.14698 7.88196 286.307
182400 2.75551 3.00442 2.18903 7.94896 286.381
182500 2.78227 3.03881 2.19688 8.01796 286.786
182600 2.77214 3.03173 2.16703 7.9709 299.119
182700 2.81071 2.94142 2.16877 7.9209 304.466
182800 2.79399 2.85868 2.19257 7.84524 305.484
182900 2.73355 2.80274 2.15917 7.69545 296.233
183000 2.69761 2.83525 2.10223 7.6351 291.473
183100 2.62755 2.88141 2.03128 7.54024 277.799
183200 2.64354 2.9254 2.00856 7.5775 290.104
183300 2.65176 2.9624 2.09744 7.7116 288.185
183400 2.66569 3.04053 2.13678 7.84299 293.152
183500 2.68169 3.06417 2.08548 7.83133 303.22
183600 2.62354 2.9965 2.08385 7.70389 311.205
183700 2.65094 2.95551 2.09242 7.69888 294.095
183800 2.69558 2.97757 2.13879 7.81194 290.127
183900 2.684 2.94886 2.13745 7.77032 287.911
184000 2.69024 2.91255 2.15775 7.76054 301.638
184100 2.68784 2.93676 2.19448 7.81907 302.912
184200 2.67231 2.8618 2.15279 7.68691 303.954
184300 2.72438 2.82335 2.15218 7.69991 307.095
184400 2.74268 2.92907 2.1406 7.81235 283.239
184500 2.68565 2.87794 2.16534 7.72892 289.82
184600 2.72264 2.86804 2.16932 7.76001 316.2
184700 2.72146 2.94611 2.16684 7.83441 319.254
184800 2.68632 2.96723 2.13372 7.78727 305.018
184900 2.70059 2.97928 2.1552 7.83507 296.477
185000 2.71685 3.11654 2.1109 7.94429 295.426
185100 2.75403 3.04566 2.1174 7.91709 299.751
185200 2.7243 2.97225 2.09524 7.79179 313.702
185300 2.77062 3.08804 2.0989 7.95756 310.757
185400 2.71356 3.09222 2.10575 7.91154 299.06
185500 2.66424 2.97231 2.13847 7.77501 307.126
185600 2.69056 2.92638 2.16789 7.78483 296.091
185700 2.77218 3.00211 2.22385 7.99815 289.133
185800 2.76023 3.05485 2.2641 8.07917 300.138
185900 2.70993 2.94527 2.28343 7.93863 303.129
186000 2.69779 2.833 2.2339 7.76469 299.299
186100 2.71647 2.76803 2.24694 7.73143 290.608
186200 2.6981 2.75688 2.19296 7.64795 283.783
186300 2.74415 2.87383 2.16677 7.78475 296.027
186400 2.75315 2.93669 2.17542 7.86525 310.054
186500 2.71609 2.97515 2.1935 7.88473 306.073
186600 2.64901 3.02772 2.20306 7.8798 295.504
186700 2.6217 3.0402 2.22139 7.88329 295.882
186800 2.59516 2.88308 2.16125 7.63949 287.966
186900 2.63535 2.89282 2.14649 7.67466 283.011
187000 2.73269 2.95051 2.1337 7.8169 288.979
187100 2.67431 2.90618 2.11542 7.6959 293.561
187200 2.70203 2.83249 2.1041 7.63863 305.747
187300 2.67709 2.84359 2.16483 7.6855 303.981
187400 2.70244 2.91366 2.16889 7.78498 304.996
187500 2.77563 2.93269 2.22084 7.92916 288.854
187600 2.79485 2.83438 2.25871 7.88795 287.298
187700 2.74443 2.79544 2.22352 7.76339 288.63
187800 2.69012 2.8558 2.21378 7.7597 304.334
187900 2.68793 2.91181 2.17992 7.77965 302.052
188000 2.67527 2.95034 2.12102 7.74662 298.184
188100 2.6854 2.88314 2.07301 7.64156 286.994
188200 2.66774 2.81097 2.09122 7.56993 277.551
188300 2.67598 2.8413 2.13438 7.65165 285.244
188400 2.68206 2.93212 2.17839 7.79257 300.178
188500 2.72507 2.88704 2.15892 7.77103 303.351
188600 2.70285 2.8988 2.17609 7.77775 306.118
188700 2.62927 2.91223 2.17805 7.71956 297.758
188800 2.68394 2.91755 2.10495 7.70644 288.499
188900 2.69586 2.95507 2.07742 7.72836 286.759
189000 2.64131 2.95915 2.11781 7.71827 297.793
189100 2.63747 2.87683 2.12486 7.63916 308.913
189200 2.6785 2.81888 2.09465 7.59203 311.704
189300 2.65256 2.93353 2.06511 7.6512 299.464
189400 2.64445 2.98187 2.0203 7.64663 299.291
189500 2.62895 2.94745 2.01935 7.59576 299.716
189600 2.62755 2.95757 2.08542 7.67054 298.675
189700 2.60586 2.9287 2.05346 7.58802 292.92
189800 2.64332 2.95382 2.02044 7.61758 301.395
189900 2.7442 3.08629 2.0597 7.89019 309.447
190000 2.68655 3.11915 2.07635 7.88206 320.654
190100 2.73935 3.05544 2.07746 7.87225 306.596
190200 2.75752 3.11912 2.11158 7.98823 301.631
190300 2.76274 3.15467 2.16069 8.0781 296.551
190400 2.74619 3.03998 2.1501 7.93627 293.261
190500 2.71725 3.02948 2.10621 7.85295 323.081
190600 2.71986 3.02538 2.06605 7.81129 303.912
190700 2.68558 3.00704 2.07224 7.76486 297.257
190800 2.71799 3.08459 2.09748 7.90007 281.476
190900 2.7124 3.11208 2.06194 7.88642 299.389
191000 2.66457 3.10325 2.04538 7.8132 307.842
191100 2.65028 3.12304 2.17431 7.94762 306.88
191200 2.72577 3.14162 2.13736 8.00475 290.932
191300 2.74017 3.13003 2.12682 7.99703 290.763
191400 2.65512 3.06013 2.10705 7.8223 295.891
191500 2.60996 3.09111 2.06415 7.76522 296.669
191600 2.6012 3.10765 2.12604 7.83489 312.394
191700 2.66878 3.0494 2.10024 7.81842 310.512
191800 2.64495 3.06964 2.13885 7.85344 300.642
191900 2.59869 3.07023 2.20809 7.87701 290.129
192000 2.69605 3.12579 2.15918 7.98102 297.986
192100 2.74443 3.17101 2.13194 8.04738 312.901
192200 2.72757 3.19401 2.08299 8.00456 321.458
192300 2.74271 3.14437 2.07261 7.95969 304.527
192400 2.75671 3.04681 2.0291 7.83262 298.885
192500 2.75004 3.05246 2.04991 7.85241 294.797
192600 2.67044 3.07591 2.10427 7.85062 293.154
192700 2.69443 3.03481 2.15389 7.88313 304.258
192800 2.70623 2.90272 2.15134 7.76028 314.423
192900 2.69624 2.8587 2.11121 7.66616 308.523
193000 2.63214 2.95494 2.06318 7.65026 288.508
193100 2.64638 3.03057 2.07903 7.75598 298.677
193200 2.67396 2.98373 2.1144 7.77209 300.027
193300 2.66279 2.81645 2.08744 7.56669 306.639
193400 2.62628 2.70032 2.08882 7.41542 320.7
193500 2.65878 2.78999 2.05735 7.50613 318.918
193600 2.76429 2.85087 2.08383 7.69898 304.446
193700 2.75171 2.90999 2.12763 7.78933 303.499
193800 2.70501 2.86414 2.16877 7.73792 296.301
193900 2.65152 2.78926 2.05835 7.49912 289.238
194000 2.59697 2.8396 2.0246 7.46117 291.858
194100 2.67112 2.94185 2.05674 7.66971 309.606
194200 2.69185 2.89501 2.06192 7.64879 311.237
194300 2.65643 2.83023 2.08965 7.57631 296.683
194400 2.65723 2.9345 2.12926 7.72099 291.212
194500 2.64977 2.95544 2.12141 7.72663 290.194
194600 2.67438 3.02068 2.10957 7.80463 317.687
194700 2.68521 3.03613 2.11484 7.83618 314.387
194800 2.66216 2.97698 2.15848 7.79761 302.04
194900 2.66019 2.9454 2.14344 7.74903 296.143
195000 2.69243 2.96715 2.1281 7.78767 291.508
195100 2.70645 3.04942 2.08246 7.83833 302.862
195200 2.67526 2.97814 2.06537 7.71877 317.157
195300 2.66031 2.84904 2.08028 7.58964 312.503
195400 2.69641 2.75023 2.05718 7.50382 297.234
195500 2.70255 2.67965 2.05226 7.43445 290.89
195600 2.66918 2.70791 2.08673 7.46381 296.958
195700 2.66344 2.72633 2.1019 7.49167 297.736
195800 2.65264 2.76361 2.17651 7.59276 310.892
195900 2.68313 2.72535 2.14913 7.5576 310.1
196000 2.68173 2.73759 2.14754 7.56686 292.826
196100 2.664 2.89677 2.12072 7.68149 294.752
196200 2.69046 2.96973 2.10218 7.76238 293.684
196300 2.76599 3.00111 2.09004 7.85714 299.31
196400 2.69706 3.0829 2.03666 7.81662 314.187
196500 2.66693 2.97902 2.02634 7.6723 307.172
196600 2.63601 2.92918 2.0355 7.60069 303.251
196700 2.66549 2.87568 2.04932 7.59048 300.852
196800 2.7048 2.87045 2.09923 7.67448 298.113
196900 2.75776 2.86729 2.13615 7.7612 298.076
197000 2.79802 2.94129 2.11329 7.8526 288.706
197100 2.77115 2.95702 2.12401 7.85219 276.692
197200 2.73967 2.82842 2.14132 7.70941 292.712
197300 2.69281 2.77534 2.10355 7.57171 298.811
197400 2.64885 2.78941 2.11194 7.55021 301.374
197500 2.69146 2.9134 2.04905 7.65392 307.58
197600 2.71693 3.01525 2.04187 7.77405 296.738
197700 2.71161 2.9527 2.02473 7.68904 286.956
197800 2.62481 2.88375 2.00404 7.5126 286.014
197900 2.65704 2.81558 2.03539 7.508 296.348
198000 2.69921 2.92487 2.0644 7.68848 310.13
198100 2.74081 2.99837 2.0979 7.83708 312.034
198200 2.68079 2.94479 2.09832 7.7239 292.755
198300 2.65917 2.86684 2.08592 7.61193 295
198400 2.72802 2.86084 2.12792 7.71679 300.775
198500 2.69568 2.9183 2.1095 7.72348 317.827
198600 2.70902 2.91136 2.10665 7.72703 318.104
198700 2.70367 2.81938 2.05734 7.58039 318.492
198800 2.70473 2.78925 2.06055 7.55454 300.307
198900 2.71705 2.87827 2.07998 7.67531 295.768
199000 2.74519 2.93901 2.04009 7.72429 296.659
199100 2.67124 3.02346 1.9657 7.6604 300.627
199200 2.67698 3.0662 2.03374 7.77692 308.297
199300 2.67172 2.98988 2.11993 7.78154 321.827
199400 2.67374 3.01261 2.05968 7.74603 296.61
199500 2.6851 3.01428 2.06064 7.76002 286.632
199600 2.70743 3.05412 2.04008 7.80163 296.681
199700 2.61813 3.01769 2.06289 7.6987 310.599
199800 2.57473 2.91985 2.05276 7.54734 306.504
199900 2.67011 2.93376 2.11775 7.72162 303.302
200000 2.67725 2.94559 2.1335 7.75634 293.993
