# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155000 1.89967 2.3615 2.14549 6.40665 302.726
155100 1.91958 2.38026 2.10463 6.40446 299.133
155200 1.95271 2.4503 2.0389 6.4419 297.625
155300 1.96461 2.52891 2.01818 6.5117 294.463
155400 1.99491 2.4392 2.01166 6.44577 314.851
155500 1.96575 2.42676 2.03353 6.42604 313.934
155600 1.91883 2.4733 2.05646 6.44859 299.293
155700 1.90487 2.54657 2.0577 6.50914 297.481
155800 1.9042 2.51926 2.20151 6.62497 299.941
155900 1.88227 2.43615 2.23628 6.5547 299.655
156000 1.87861 2.4298 2.22153 6.52994 315.547
156100 1.83681 2.36859 2.22621 6.43161 299.951
156200 1.84627 2.31532 2.20321 6.3648 290.001
156300 1.81969 2.35318 2.19326 6.36613 292.405
156400 1.81901 2.39234 2.18703 6.39838 295.689
156500 1.78065 2.42687 2.21127 6.41878 309.056
156600 1.76682 2.40321 2.15242 6.32244 302.433
156700 1.76019 2.39706 2.09731 6.25456 298.171
156800 1.734 2.49537 2.11704 6.3464 289.034
156900 1.70868 2.45279 2.09046 6.25193 281.08
157000 1.75357 2.44537 2.04966 6.2486 281.369
157100 1.77067 2.39423 2.04541 6.2103 303.637
157200 1.79934 2.34608 2.06847 6.21389 292.497
157300 1.83599 2.28004 2.05316 6.16919 297.724
157400 1.84425 2.23175 2.12477 6.20078 317.402
157500 1.85078 2.2393 2.15281 6.24289 301.529
157600 1.86609 2.24618 2.168 6.28026 290.684
157700 1.89256 2.30569 2.2498 6.44805 286.262
157800 1.87364 2.37989 2.32475 6.57828 298.363
157900 1.86111 2.44588 2.36201 6.66899 298.612
158000 1.95502 2.48576 2.32852 6.76931 292.058
158100 1.96357 2.50939 2.29515 6.76811 299.129
158200 1.89977 2.5495 2.20323 6.65249 311.271
158300 1.91655 2.4236 2.1435 6.48364 307.044
158400 1.93236 2.38434 2.11322 6.42992 304.961
158500 1.87302 2.37945 2.07991 6.33239 293.043
158600 1.81894 2.41961 2.05303 6.29158 293.211
158700 1.81689 2.35558 2.05776 6.23023 299.578
158800 1.85953 2.26906 2.06655 6.19514 307.925
158900 1.78045 2.28905 2.13629 6.20578 308.607
159000 1.79427 2.3147 2.15822 6.26719 310.015
159100 1.81249 2.28295 2.14677 6.2422 287.659
159200 1.84269 2.29369 2.1445 6.28088 290.385
159300 1.83231 2.29792 2.16568 6.2959 296.887
159400 1.84747 2.26431 2.1779 6.28968 301.448
159500 1.9056 2.31457 2.22432 6.44449 315.564
159600 1.83139 2.38248 2.20093 6.4148 304.025
159700 1.79542 2.43827 2.22914 6.46284 291.253
159800 1.86855 2.32738 2.22204 6.41797 299.063
159900 1.87983 2.31405 2.14016 6.33405 301.967
160000 1.81618 2.3319 2.12122 6.26931 312.969
160100 1.80988 2.3283 2.13996 6.27814 314.197
160200 1.82085 2.40731 2.13036 6.35852 294.832
160300 1.87463 2.34309 2.18074 6.39845 293.386
160400 1.84922 2.33526 2.24484 6.42932 295.615
160500 1.79022 2.43874 2.29398 6.52294 312.402
160600 1.79989 2.44531 2.33085 6.57605 310.596
160700 1.79263 2.47379 2.29132 6.55775 299.192
160800 1.82607 2.33218 2.21508 6.37333 292.031
160900 1.80922 2.30425 2.13897 6.25244 288.136
161000 1.77356 2.36171 2.04954 6.1848 306.234
161100 1.80275 2.394 2.06879 6.26554 308.024
161200 1.83443 2.34268 2.09071 6.26782 314.398
161300 1.8054 2.37403 2.04933 6.22876 324.657
161400 1.75691 2.35822 2.04198 6.15711 314.287
161500 1.78616 2.29072 2.04522 6.1221 302.558
161600 1.79096 2.2608 2.03406 6.08582 294.006
161700 1.78344 2.294 2.07318 6.15062 299.963
161800 1.79064 2.37839 2.10218 6.27121 303.191
161900 1.8273 2.40821 2.13834 6.37385 311.014
162000 1.77028 2.42473 2.22927 6.42428 314.758
162100 1.77863 2.45937 2.35028 6.58829 299.68
162200 1.81313 2.57699 2.33336 6.72347 292.664
162300 1.81679 2.53305 2.30852 6.65835 294.257
162400 1.7703 2.50471 2.32825 6.60326 307.654
162500 1.77232 2.43358 2.2546 6.46051 301.774
162600 1.74974 2.33844 2.15935 6.24753 303.588
162700 1.78021 2.30691 2.03663 6.12376 290.828
162800 1.75111 2.33135 2.10661 6.18906 292.269
162900 1.74968 2.27322 2.09641 6.11931 298.333
163000 1.78084 2.27562 2.08807 6.14454 304.296
163100 1.83213 2.31623 2.12956 6.27792 312.883
163200 1.86263 2.2964 2.16879 6.32782 299.914
163300 1.87131 2.3197 2.16563 6.35664 306.057
163400 1.931 2.33258 2.13662 6.4002 293.966
163500 1.90434 2.36629 2.17622 6.44684 297.441
163600 1.83127 2.32639 2.20499 6.36265 297.831
163700 1.81312 2.34644 2.18614 6.3457 297.12
163800 1.81042 2.33514 2.24713 6.3927 307.039
163900 1.82242 2.32911 2.23938 6.39092 301.193
164000 1.83879 2.29778 2.29677 6.43334 302.877
164100 1.79524 2.27559 2.23769 6.30851 284.315
164200 1.82359 2.40249 2.15941 6.38549 291.756
164300 1.84266 2.5255 2.14272 6.51087 306.167
164400 1.80439 2.53896 2.14965 6.49301 313.996
164500 1.75578 2.49142 2.07387 6.32107 304.485
164600 1.7987 2.46031 2.08058 6.3396 303.473
164700 1.80731 2.4201 2.08737 6.31478 295.461
164800 1.81192 2.30574 2.13111 6.24877 301.181
164900 1.82561 2.22689 2.11986 6.17236 293.394
165000 1.85686 2.19873 2.10238 6.15797 282.626
165100 1.83231 2.20397 2.14343 6.17971 285.173
165200 1.81136 2.23824 2.24619 6.29579 299.119
165300 1.82718 2.29554 2.31673 6.43945 298.85
165400 1.76645 2.28371 2.39199 6.44214 307.509
165500 1.83012 2.30915 2.38215 6.52142 301.396
165600 1.8696 2.32219 2.31543 6.50722 296.872
165700 1.8441 2.35041 2.22389 6.4184 294.164
165800 1.79491 2.37647 2.12658 6.29796 290.955
165900 1.81038 2.28305 2.05251 6.14594 287.138
166000 1.78917 2.22369 2.00928 6.02214 304.573
166100 1.77838 2.23863 1.99047 6.00747 302.857
166200 1.7907 2.28712 1.97456 6.05238 303.301
166300 1.76126 2.34974 2.03669 6.1477 290.952
166400 1.74213 2.39155 2.05875 6.19243 289.828
166500 1.75282 2.38249 2.06984 6.20515 282.984
166600 1.78354 2.27837 2.09175 6.15366 309.852
166700 1.77653 2.23307 2.1193 6.1289 301.273
166800 1.72594 2.23656 2.19058 6.15308 300.061
166900 1.73117 2.30358 2.16377 6.19852 302.7
167000 1.78064 2.29682 2.18807 6.26553 295.112
167100 1.87279 2.28137 2.19757 6.35172 289.391
167200 1.85924 2.28444 2.2302 6.37389 291.635
167300 1.82989 2.34299 2.25539 6.42827 308.863
167400 1.86068 2.4077 2.2192 6.48758 301.17
167500 1.8927 2.44258 2.22991 6.5652 302.893
167600 1.8581 2.46972 2.24546 6.57328 295.754
167700 1.90512 2.45826 2.24959 6.61298 285.825
167800 1.83179 2.44012 2.18999 6.4619 297.832
167900 1.79539 2.33088 2.10184 6.22811 311.192
168000 1.7998 2.30907 2.03096 6.13983 307.44
168100 1.73776 2.28759 1.97448 5.99983 299.427
168200 1.75097 2.31173 1.98416 6.04687 291.775
168300 1.72822 2.34712 1.97788 6.05322 302.353
168400 1.74645 2.35306 1.97085 6.07035 307.536
168500 1.76968 2.36875 1.99534 6.13376 313.162
168600 1.77261 2.38822 1.99994 6.16077 311.625
168700 1.71625 2.41084 2.06275 6.18985 304.568
168800 1.67512 2.40897 2.05419 6.13828 293.544
168900 1.76449 2.40942 2.12415 6.29806 300.301
169000 1.76697 2.36163 2.15005 6.27866 302.744
169100 1.7268 2.34137 2.12516 6.19332 300.427
169200 1.69561 2.3179 2.16255 6.17606 316.411
169300 1.70125 2.2871 2.12427 6.11262 309.893
169400 1.76321 2.29003 2.11184 6.16507 289.432
169500 1.77214 2.29575 2.13755 6.20544 296.797
169600 1.78019 2.33939 2.16499 6.28457 299.244
169700 1.75955 2.27992 2.16468 6.20415 318.696
169800 1.82011 2.25408 2.15542 6.2296 312.171
169900 1.80369 2.2294 2.16917 6.20225 305.923
170000 1.71741 2.21345 2.14336 6.07422 302.759
170100 1.6569 2.27676 2.11584 6.04949 290.413
170200 1.68254 2.32269 2.11958 6.12482 309.035
170300 1.73251 2.29667 2.09365 6.12283 303.106
170400 1.7188 2.30559 2.08771 6.11211 296.146
170500 1.71811 2.32063 2.08699 6.12573 290.692
170600 1.73522 2.37834 2.08469 6.19825 296.704
170700 1.70607 2.44903 2.03585 6.19095 307.848
170800 1.6738 2.36222 2.02558 6.0616 315.458
170900 1.73243 2.29547 2.04242 6.07032 297.306
171000 1.71441 2.32902 2.05392 6.09735 294.759
171100 1.76016 2.31132 2.10843 6.17992 290.245
171200 1.78802 2.36464 2.13148 6.28414 295.903
171300 1.77572 2.37337 2.14534 6.29442 311.313
171400 1.81028 2.34549 2.19402 6.34979 300.945
171500 1.85607 2.38238 2.22254 6.46099 288.099
171600 1.79527 2.42136 2.21978 6.43641 286.925
171700 1.84156 2.40678 2.16573 6.41408 298.326
171800 1.88941 2.31932 2.14645 6.35518 305.136
171900 1.8414 2.21753 2.15099 6.20993 302.169
172000 1.77812 2.26914 2.19299 6.24025 298.825
172100 1.77515 2.23612 2.20341 6.21467 301.724
172200 1.73221 2.25653 2.21597 6.20472 292.88
172300 1.7141 2.37863 2.21301 6.30573 302.863
172400 1.70015 2.35118 2.169 6.22033 289.768
172500 1.69253 2.37518 2.13956 6.20726 292.379
172600 1.66949 2.34329 2.0942 6.10698 304.036
172700 1.68139 2.31292 1.99319 5.9875 305.301
172800 1.69987 2.29977 1.95082 5.95047 316.527
172900 1.66848 2.34986 1.91936 5.93769 302.779
173000 1.67751 2.3433 1.87905 5.89985 305.2
173100 1.65884 2.43059 1.92437 6.0138 298.594
173200 1.73464 2.44211 1.99 6.16675 297.146
173300 1.74192 2.41794 2.08882 6.24869 281.688
173400 1.77759 2.46984 2.16338 6.41081 279.149
173500 1.84143 2.39018 2.2563 6.48791 295.002
173600 1.85425 2.33875 2.3129 6.5059 295.457
173700 1.83282 2.34639 2.31938 6.49859 306.699
173800 1.83174 2.38763 2.31224 6.53161 306.699
173900 1.87167 2.3878 2.26802 6.52749 302.322
174000 1.93241 2.36913 2.23096 6.5325 284.899
174100 1.87161 2.40601 2.26098 6.53859 291.322
174200 1.8026 2.4581 2.2285 6.4892 295.901
174300 1.78379 2.46406 2.21078 6.45863 305.086
174400 1.79878 2.4849 2.20575 6.48942 309.544
174500 1.83929 2.50901 2.12947 6.47777 300.662
174600 1.85187 2.50725 2.05333 6.41245 297.087
174700 1.89647 2.4645 2.03789 6.39886 298.183
174800 1.84679 2.47321 2.05661 6.37661 298.243
174900 1.76194 2.49013 2.03196 6.28403 320.605
175000 1.71437 2.46354 2.05321 6.23112 303.48
175100 1.68639 2.45236 2.13278 6.27153 291.325
175200 1.68035 2.45432 2.10478 6.23945 295.069
175300 1.75333 2.45253 2.09887 6.30473 299.172
175400 1.80867 2.38449 2.10712 6.30028 311.731
175500 1.80505 2.33245 2.14339 6.28088 307.049
175600 1.8072 2.39477 2.16753 6.36951 293.137
175700 1.82033 2.40906 2.1885 6.41789 293.018
175800 1.76928 2.41939 2.19436 6.38304 298.029
175900 1.78448 2.44724 2.16935 6.40107 303.669
176000 1.79795 2.37712 2.16651 6.34159 306.577
176100 1.8235 2.33777 2.09587 6.25715 287.467
176200 1.81907 2.35701 2.08052 6.2566 288.439
176300 1.80115 2.34474 2.06462 6.21051 297.336
176400 1.83847 2.33456 2.09403 6.26706 304.087
176500 1.84956 2.38887 2.13027 6.3687 303.908
176600 1.77832 2.44011 2.06547 6.28389 299.824
176700 1.78208 2.40856 2.07476 6.26541 297.433
176800 1.82072 2.41484 2.15114 6.3867 287.119
176900 1.77102 2.47018 2.23433 6.47554 277.615
177000 1.76477 2.4823 2.27683 6.52391 292.614
177100 1.78378 2.45078 2.25607 6.49063 305.582
177200 1.7346 2.44112 2.1982 6.37392 307.093
177300 1.77318 2.47143 2.16543 6.41004 301.63
177400 1.71168 2.40333 2.10056 6.21557 292.168
177500 1.69706 2.31363 2.05006 6.06075 290.501
177600 1.7042 2.35743 2.05917 6.1208 297.414
177700 1.70521 2.42959 2.08935 6.22415 306.848
177800 1.71884 2.4371 2.03838 6.19433 305.006
177900 1.77708 2.47802 2.07234 6.32745 296.297
178000 1.79227 2.42146 2.11564 6.32938 298.178
178100 1.81075 2.46427 2.06069 6.33571 288.054
178200 1.78004 2.507 2.08738 6.37442 281.214
178300 1.81695 2.44667 2.05706 6.32068 300.936
178400 1.79956 2.40221 2.13075 6.33252 301.34
178500 1.80291 2.37969 2.19478 6.37738 300.769
178600 1.80822 2.39762 2.26664 6.47247 305.259
178700 1.81071 2.46031 2.25851 6.52952 287.468
178800 1.74765 2.4179 2.23018 6.39573 284.941
178900 1.71483 2.3628 2.21849 6.29612 292.636
179000 1.75111 2.36571 2.24269 6.35952 290.834
179100 1.79852 2.29418 2.16726 6.25996 305.018
179200 1.81881 2.28024 2.11299 6.21204 300.662
179300 1.83336 2.28322 2.06879 6.18537 303.283
179400 1.79449 2.31882 2.10097 6.21428 313.145
179500 1.75441 2.30663 2.08928 6.15032 301.067
179600 1.74886 2.33603 2.14489 6.22978 292.697
179700 1.76706 2.38693 2.12248 6.27647 286.829
179800 1.75923 2.4516 2.14595 6.35677 302.862
179900 1.75555 2.46136 2.18534 6.40224 313.679
180000 1.73825 2.37768 2.17458 6.29051 303.582
180100 1.71894 2.40886 2.1685 6.2963 294.896
180200 1.62624 2.38455 2.12963 6.14042 302.067
180300 1.65786 2.28832 2.1192 6.06538 296.617
180400 1.72076 2.32587 2.1223 6.16894 285.141
180500 1.75314 2.33164 2.12182 6.2066 296.106
180600 1.73732 2.38235 2.14069 6.26036 310.648
180700 1.75534 2.43602 2.1286 6.31997 304.231
180800 1.69691 2.43897 2.11198 6.24786 302.119
180900 1.729 2.44073 2.10892 6.27865 283.815
181000 1.77818 2.4534 2.13858 6.37016 297.911
181100 1.7656 2.48682 2.16917 6.42159 295.747
181200 1.75241 2.50943 2.23621 6.49805 301.728
181300 1.75754 2.47182 2.30482 6.53419 309.177
181400 1.7708 2.42145 2.28363 6.47588 308.108
181500 1.79235 2.3993 2.24403 6.43568 299.669
181600 1.79857 2.42345 2.24858 6.47061 296.196
181700 1.7696 2.40744 2.269 6.44604 281.008
181800 1.75451 2.36079 2.26259 6.37789 298.798
181900 1.85547 2.40264 2.24428 6.5024 318.815
182000 1.87699 2.42917 2.21535 6.5215 306.676
182100 1.86526 2.47674 2.23954 6.58155 290.409
182200 1.81158 2.4829 2.27159 6.56607 298.39
182300 1.82843 2.42454 2.21792 6.47089 302.748
182400 1.8109 2.44549 2.14239 6.39877 307.158
182500 1.83405 2.42249 2.13208 6.38863 318.086
182600 1.8559 2.4727 2.16643 6.49502 308.621
182700 1.86446 2.52942 2.11805 6.51193 296.378
182800 1.85784 2.53561 2.11009 6.50354 302.094
182900 1.91846 2.44645 2.12618 6.49109 294.184
183000 1.87906 2.40688 2.16272 6.44866 303.887
183100 1.91753 2.42085 2.21452 6.55291 325.954
183200 1.90221 2.41826 2.25533 6.5758 310.231
183300 1.8762 2.32615 2.35382 6.55618 312.078
183400 1.91461 2.30822 2.3425 6.56533 295.755
183500 1.8671 2.30243 2.32653 6.49606 293.463
183600 1.84097 2.29548 2.29235 6.42881 304.005
183700 1.83087 2.25465 2.18041 6.26592 313.592
183800 1.80335 2.1945 2.11758 6.11543 317.184
183900 1.79364 2.20807 2.07634 6.07805 312.217
184000 1.79785 2.24242 2.06525 6.10552 292.576
184100 1.78725 2.35921 2.07942 6.22589 303.266
184200 1.79641 2.45059 2.17879 6.42579 294.215
184300 1.82386 2.52877 2.1093 6.46192 308.717
184400 1.88152 2.54306 2.15662 6.5812 316.323
184500 1.93393 2.51917 2.20246 6.65556 289.32
184600 1.85389 2.55923 2.20935 6.62247 294.711
184700 1.85496 2.60866 2.30317 6.76679 298.567
184800 1.90011 2.50757 2.31344 6.72111 302
184900 1.8338 2.43526 2.28177 6.55084 315.679
185000 1.7501 2.43386 2.25426 6.43822 315.043
185100 1.73061 2.4554 2.17448 6.36049 307.106
185200 1.7386 2.44851 2.14401 6.33112 303.195
185300 1.75261 2.3795 2.1039 6.23601 289.129
185400 1.82457 2.35465 2.16719 6.34641 300.151
185500 1.81007 2.38245 2.16441 6.35692 304.861
185600 1.75789 2.38657 2.19417 6.33863 302.927
185700 1.82418 2.4501 2.19292 6.4672 318.057
185800 1.86078 2.4983 2.16978 6.52886 293.55
185900 1.83058 2.49202 2.14335 6.46595 294.82
186000 1.83193 2.48102 2.13895 6.4519 301.333
186100 1.83752 2.38653 2.15733 6.38137 299.558
186200 1.81465 2.40974 2.20114 6.42553 297.731
186300 1.81941 2.38338 2.2438 6.44659 300.693
186400 1.84147 2.33732 2.24284 6.42163 306.102
186500 1.83602 2.34131 2.26614 6.44346 320.48
186600 1.80719 2.33709 2.2596 6.40388 304.432
186700 1.81527 2.34459 2.22684 6.3867 297.923
186800 1.78714 2.31924 2.2021 6.30848 299.115
186900 1.75432 2.31085 2.20115 6.26631 298.298
187000 1.78202 2.23817 2.17633 6.19653 300.492
187100 1.78984 2.24015 2.19181 6.22179 317.456
187200 1.72969 2.24817 2.17196 6.14982 310.516
187300 1.6757 2.22063 2.16643 6.06277 296.378
187400 1.68542 2.19102 2.09183 5.96827 293.302
187500 1.71019 2.11934 2.06162 5.89115 300.817
187600 1.77601 2.11293 2.04724 5.93618 304.409
187700 1.81581 2.18244 2.09445 6.0927 315.158
187800 1.83907 2.19962 2.20138 6.24007 318.477
187900 1.83185 2.19662 2.25355 6.28202 308.701
188000 1.79289 2.20153 2.25435 6.24876 296.397
188100 1.75221 2.22332 2.29696 6.2725 292.971
188200 1.72395 2.25727 2.26948 6.25069 299.689
188300 1.65076 2.24236 2.16965 6.06277 310.617
188400 1.70306 2.30863 2.13619 6.14788 325.771
188500 1.72355 2.28291 2.0653 6.07176 298.935
188600 1.68443 2.27985 2.02232 5.98661 288.252
188700 1.66223 2.3241 2.01694 6.00327 296.903
188800 1.70232 2.29377 2.00021 5.9963 304.818
188900 1.74734 2.2344 2.02034 6.00208 315.937
189000 1.70006 2.22176 2.06303 5.98484 325.666
189100 1.68687 2.23129 2.13325 6.05141 309.076
189200 1.67288 2.25181 2.10266 6.02735 299.462
189300 1.68009 2.19693 2.10512 5.98214 288.766
189400 1.67653 2.17758 2.12286 5.97697 298.785
189500 1.66901 2.18933 2.08581 5.94416 311.804
189600 1.70559 2.1763 2.12647 6.00836 308.807
189700 1.71687 2.19879 2.16895 6.08461 293.651
189800 1.75248 2.22875 2.19638 6.17761 291.321
189900 1.75883 2.22867 2.24649 6.23398 300.348
190000 1.84455 2.24027 2.25192 6.33674 299.183
190100 1.85583 2.28233 2.30048 6.43864 312.69
190200 1.91896 2.40265 2.40116 6.72277 322.028
190300 1.96623 2.38552 2.43903 6.79077 301.433
190400 1.97794 2.42185 2.45713 6.85693 307.471
190500 1.97478 2.45043 2.4353 6.86051 301.99
190600 2.01561 2.38173 2.40876 6.80611 286.401
190700 2.10499 2.31235 2.35771 6.77504 303.594
190800 2.11139 2.30163 2.25383 6.66685 307.29
190900 2.0892 2.24441 2.21929 6.55289 315.693
191000 2.12867 2.25109 2.22979 6.60956 305.825
191100 2.09837 2.29433 2.24857 6.64127 298.338
191200 2.06868 2.32311 2.20626 6.59804 295.096
191300 2.01962 2.33156 2.21434 6.56552 290.688
191400 1.99323 2.29405 2.24498 6.53227 311.658
191500 1.97649 2.33547 2.31698 6.62894 317.328
191600 1.93937 2.37739 2.37149 6.68825 309.428
191700 1.93949 2.39635 2.43085 6.76669 299.211
191800 1.92808 2.45746 2.45418 6.83972 293.587
191900 1.97586 2.47089 2.50799 6.95475 302.361
192000 1.96183 2.5079 2.45118 6.92092 312.913
192100 2.02961 2.50314 2.41705 6.9498 318.647
192200 2.03716 2.396 2.38757 6.82073 302.783
192300 2.05281 2.39578 2.39269 6.84128 293.814
192400 2.04784 2.47637 2.38946 6.91367 302.269
192500 2.04777 2.45767 2.36035 6.86579 296.818
192600 2.10201 2.32702 2.29979 6.72881 299.355
192700 2.13013 2.22263 2.29377 6.64653 311.497
192800 2.13884 2.21704 2.31344 6.66932 312.69
192900 2.12847 2.26384 2.28652 6.67883 300.235
193000 2.09692 2.27594 2.26355 6.63641 288.36
193100 1.99706 2.35845 2.2744 6.62991 297.402
193200 2.0973 2.37205 2.30394 6.77329 301.298
193300 2.16021 2.40262 2.34489 6.90771 307.718
193400 2.10315 2.42486 2.37276 6.90078 314.054
193500 2.06331 2.38229 2.3975 6.8431 310.255
193600 2.03316 2.40585 2.41638 6.85538 299.162
193700 2.03978 2.42652 2.45795 6.92425 294.846
193800 2.08672 2.46713 2.47287 7.02672 297.583
193900 2.10264 2.44738 2.48137 7.03139 305.052
194000 2.07886 2.45356 2.43233 6.96475 311.901
194100 2.06245 2.52832 2.41426 7.00503 309.676
194200 2.064 2.59023 2.41321 7.06744 294.197
194300 2.07579 2.64114 2.42078 7.1377 296.72
194400 2.07331 2.53131 2.33764 6.94225 299.505
194500 2.02795 2.53096 2.35137 6.91028 310.621
194600 2.02459 2.51661 2.32599 6.86719 319.352
194700 2.03673 2.52115 2.29029 6.84817 314.75
194800 2.06981 2.47852 2.26466 6.813 306.782
194900 2.08381 2.44579 2.36842 6.89802 301.469
195000 2.16182 2.44505 2.37584 6.98271 293.853
195100 2.1754 2.41283 2.34849 6.93672 285.644
195200 2.12547 2.44145 2.3622 6.92913 302.84
195300 2.12648 2.43399 2.39738 6.95785 306.744
195400 2.113 2.38486 2.3831 6.88096 306.494
195500 2.12241 2.36039 2.39105 6.87384 299.338
195600 2.11998 2.38689 2.37731 6.88418 284.668
195700 2.14415 2.33405 2.44865 6.92686 285.368
195800 2.12319 2.29489 2.51698 6.93506 294.369
195900 2.10889 2.29219 2.52982 6.9309 304.151
196000 2.05029 2.30739 2.48286 6.84054 303.756
196100 2.05317 2.27854 2.44083 6.77253 309.623
196200 2.06668 2.26754 2.4463 6.78052 290.14
196300 2.04901 2.31382 2.4138 6.77663 285.426
196400 2.02288 2.45322 2.42102 6.89713 289.793
196500 2.01554 2.44494 2.45231 6.9128 304.05
196600 2.01693 2.39562 2.45688 6.86943 302.465
196700 1.99132 2.38293 2.47983 6.85408 301.429
196800 2.02949 2.41175 2.5126 6.95383 292.764
196900 2.02621 2.41132 2.51318 6.95071 289.17
197000 2.03462 2.33641 2.52795 6.89898 282.402
197100 2.08847 2.33526 2.49852 6.92225 300.109
197200 2.04887 2.33557 2.48286 6.86729 297.685
197300 2.02019 2.28192 2.49808 6.80019 296.158
197400 2.02406 2.2852 2.47169 6.78094 311.671
197500 2.01624 2.31929 2.42583 6.76136 303.319
197600 2.02477 2.28544 2.36067 6.67087 299.051
197700 1.991 2.24399 2.34645 6.58144 290.554
197800 1.99606 2.21408 2.39731 6.60745 280.892
197900 1.97563 2.23306 2.3787 6.58739 303.611
198000 1.94141 2.28578 2.45397 6.68116 304.602
198100 1.91482 2.37934 2.53876 6.83293 300.825
198200 1.91641 2.43771 2.58436 6.93848 290.017
198300 1.91929 2.47559 2.60027 6.99515 281.665
198400 2.01984 2.49675 2.609 7.12558 284.115
198500 2.03522 2.44804 2.53765 7.02091 294.871
198600 2.02667 2.33578 2.5296 6.89205 303.044
198700 1.99912 2.27777 2.50499 6.78189 302.679
198800 2.01455 2.35543 2.49304 6.86303 294.084
198900 1.99213 2.46304 2.47267 6.92783 293.879
199000 1.98615 2.31853 2.42775 6.73243 283.217
199100 2.02731 2.2971 2.37625 6.70066 285.041
199200 2.04397 2.41452 2.42172 6.88022 303.231
199300 2.0072 2.42867 2.47473 6.91061 298.61
199400 2.021 2.30974 2.4702 6.80094 296.619
199500 2.01643 2.24538 2.43503 6.69684 304.533
199600 2.03782 2.21331 2.43642 6.68756 312.134
199700 2.04911 2.27957 2.46756 6.79624 301.13
199800 2.00125 2.25981 2.51829 6.77935 283.907
199900 2.02394 2.35003 2.54489 6.91886 293.208
200000 2.05387 2.36677 2.56047 6.98111 309.515
