# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155500 2.50453 5.58457 4.61844 12.7075 294.016
155600 2.47475 5.45225 4.55368 12.4807 288.859
155700 2.48125 5.25038 4.52324 12.2549 294.696
155800 2.49965 5.15839 4.56084 12.2189 300.728
155900 2.46796 5.1101 4.62466 12.2027 320.415
156000 2.41982 5.00857 4.54852 11.9769 297.826
156100 2.4062 4.96976 4.42748 11.8034 294.641
156200 2.33811 5.02085 4.32656 11.6855 296.406
156300 2.3018 5.0619 4.1726 11.5363 290.749
156400 2.30385 5.01932 4.17707 11.5002 288.446
156500 2.36733 5.07346 4.45173 11.8925 297.633
156600 2.36005 5.1628 4.65585 12.1787 303.126
156700 2.33682 5.26024 4.78679 12.3838 315.989
156800 2.4243 5.42624 4.86321 12.7138 309.48
156900 2.4868 5.33399 4.73079 12.5516 286.824
157000 2.50563 5.24422 4.66173 12.4116 292.916
157100 2.44518 5.25261 4.81113 12.5089 301.213
157200 2.38756 5.19638 4.90923 12.4932 311.927
157300 2.40657 5.23684 4.8355 12.4789 301.917
157400 2.43583 5.27348 4.84985 12.5592 285.724
157500 2.44581 5.32954 4.80035 12.5757 285.289
157600 2.44757 5.24172 4.71546 12.4047 297.763
157700 2.44001 5.24426 4.78635 12.4706 303.45
157800 2.43766 5.27735 4.7991 12.5141 307.274
157900 2.42723 5.27826 4.91199 12.6175 291.961
158000 2.36344 5.33048 4.90703 12.6009 281.885
158100 2.33933 5.32322 4.81906 12.4816 289.688
158200 2.35931 5.31761 4.78495 12.4619 300.73
158300 2.33017 5.33281 4.86563 12.5286 300.906
158400 2.35897 5.35519 4.87666 12.5908 301.589
158500 2.34514 5.27998 4.77026 12.3954 303.417
158600 2.37555 5.1988 4.72056 12.2949 312.008
158700 2.42584 5.15828 4.72406 12.3082 306.507
158800 2.5056 5.10005 4.47257 12.0782 297.055
158900 2.48672 5.03709 4.44039 11.9642 288.788
159000 2.49559 5.0212 4.55695 12.0737 295.435
159100 2.48495 5.15435 4.68421 12.3235 302.591
159200 2.45496 5.08729 4.77502 12.3173 306.334
159300 2.41592 5.01036 4.79092 12.2172 303.793
159400 2.38217 5.08485 4.82351 12.2905 297.536
159500 2.38149 5.14532 4.85196 12.3788 289.255
159600 2.42189 5.21146 4.88599 12.5193 288.232
159700 2.52167 5.20582 4.97483 12.7023 298.476
159800 2.45953 5.13121 4.85736 12.4481 313.561
159900 2.48922 5.21706 4.87658 12.5829 304.114
160000 2.51043 5.26843 4.90604 12.6849 295.226
160100 2.49726 5.18779 5.03713 12.7222 282.896
160200 2.49517 5.14655 5.31443 12.9561 294.556
160300 2.53496 5.19328 5.31925 13.0475 299.044
160400 2.59396 5.14225 5.12896 12.8652 301.919
160500 2.57975 5.22941 4.8905 12.6997 302.829
160600 2.56534 5.22889 4.74016 12.5344 287.053
160700 2.50803 5.25617 4.67357 12.4378 286.875
160800 2.5227 5.17825 4.74629 12.4472 297.916
160900 2.58741 5.1389 4.73714 12.4635 315.947
161000 2.58109 5.16716 4.86452 12.6128 310.342
161100 2.5288 5.20423 5.00367 12.7367 298.769
161200 2.5861 5.17364 5.06583 12.8256 293.365
161300 2.62993 5.10841 5.13747 12.8758 296.267
161400 2.65035 5.19324 5.17203 13.0156 305.215
161500 2.64345 5.11431 5.1012 12.859 303.47
161600 2.63819 5.08774 5.0293 12.7552 305.325
161700 2.65926 5.18298 4.93741 12.7797 301.904
161800 2.62094 5.15223 4.90435 12.6775 298.407
161900 2.59734 5.07954 5.06639 12.7433 287.297
162000 2.6164 5.12833 5.12035 12.8651 289.047
162100 2.56769 5.09268 5.18567 12.846 305.92
162200 2.5409 5.10232 5.15325 12.7965 307.932
162300 2.47113 5.09538 5.09684 12.6633 305.947
162400 2.42912 5.21398 5.02749 12.6706 295.06
162500 2.4318 5.24194 4.98568 12.6594 297.472
162600 2.49359 5.29506 4.82479 12.6134 295.783
162700 2.52486 5.29394 4.60645 12.4252 303.556
162800 2.55727 5.33844 4.47511 12.3708 297.507
162900 2.61865 5.41578 4.47953 12.514 299.277
163000 2.6959 5.33709 4.68611 12.7191 314.108
163100 2.75223 5.35608 4.78518 12.8935 311.335
163200 2.78004 5.43983 4.75904 12.9789 297.954
163300 2.83724 5.34422 4.76075 12.9422 294.697
163400 2.89075 5.28501 4.86933 13.0451 297.892
163500 2.82491 5.19574 4.75889 12.7795 299.588
163600 2.65758 5.32835 4.83514 12.8211 324.084
163700 2.51683 5.28909 4.79911 12.605 320.351
163800 2.46302 5.23873 4.62355 12.3253 314.721
163900 2.43477 5.19846 4.4956 12.1288 302.192
164000 2.47249 5.16317 4.56107 12.1967 295.607
164100 2.56351 5.17582 4.67282 12.4122 297.756
164200 2.61184 5.24632 4.79213 12.6503 299.227
164300 2.63949 5.27907 4.61901 12.5376 315.277
164400 2.59172 5.27339 4.47835 12.3435 313.004
164500 2.63633 5.26711 4.50351 12.4069 297.471
164600 2.64295 5.2475 4.37287 12.2633 293.821
164700 2.71465 5.24721 4.351 12.3129 293.958
164800 2.74592 5.27773 4.35923 12.3829 302.089
164900 2.71251 5.253 4.50693 12.4724 311.614
165000 2.66667 5.24588 4.495 12.4076 305.207
165100 2.64683 5.29021 4.49162 12.4287 289.469
165200 2.67187 5.47683 4.5419 12.6906 283.931
165300 2.70554 5.40085 4.64982 12.7562 298.266
165400 2.76623 5.54324 4.71759 13.0271 300.381
165500 2.77864 5.48807 4.7679 13.0346 309.36
165600 2.84103 5.4625 4.71754 13.0211 305.08
165700 2.74481 5.47208 4.79498 13.0119 304.823
165800 2.67922 5.46901 4.86126 13.0095 311.956
165900 2.64442 5.44542 5.05287 13.1427 297.305
166000 2.58268 5.27098 5.08087 12.9345 299.319
166100 2.64676 5.22682 4.99083 12.8644 287.362
166200 2.71691 5.18512 5.02856 12.9306 298.701
166300 2.73602 5.25319 5.02459 13.0138 312.467
166400 2.65994 5.20757 5.04159 12.9091 302.762
166500 2.66699 5.29375 5.05364 13.0144 303.897
166600 2.71749 5.31251 4.89204 12.922 287.45
166700 2.65743 5.25198 4.7239 12.6333 291.742
166800 2.59497 5.25537 4.70669 12.557 295.22
166900 2.60833 5.31247 4.91872 12.8395 299.101
167000 2.65988 5.37377 4.86096 12.8946 296.604
167100 2.752 5.40756 4.70568 12.8652 309.277
167200 2.74662 5.39947 4.6252 12.7713 319.875
167300 2.67965 5.37256 4.68527 12.7375 305.339
167400 2.60475 5.36232 4.81283 12.7799 305.98
167500 2.65829 5.33123 4.86877 12.8583 292.351
167600 2.71472 5.33633 4.76895 12.82 301.005
167700 2.69903 5.28853 4.71696 12.7045 294.931
167800 2.75119 5.33089 4.72161 12.8037 279.369
167900 2.73833 5.36906 4.59329 12.7007 288.337
168000 2.60193 5.48795 4.47937 12.5693 300.601
168100 2.54348 5.39872 4.54325 12.4854 308.995
168200 2.52946 5.56882 4.38689 12.4852 308.281
168300 2.52138 5.60072 4.30333 12.4254 282.345
168400 2.46018 5.62361 4.32959 12.4134 290.379
168500 2.48459 5.60759 4.2784 12.3706 290.53
168600 2.56204 5.57568 4.32827 12.466 303.293
168700 2.65277 5.46564 4.42961 12.548 303.483
168800 2.64001 5.52862 4.37492 12.5436 294.163
168900 2.67667 5.57211 4.33284 12.5816 287.735
169000 2.71617 5.55161 4.43291 12.7007 279.575
169100 2.63514 5.46849 4.52741 12.631 301.589
169200 2.552 5.37143 4.46182 12.3853 305.722
169300 2.48011 5.37796 4.53331 12.3914 302.747
169400 2.40811 5.33091 4.61571 12.3547 299.086
169500 2.42425 5.42122 4.77087 12.6163 286.029
169600 2.48984 5.44653 4.74985 12.6862 277.142
169700 2.51041 5.46042 4.77988 12.7507 291.663
169800 2.54418 5.41304 4.84741 12.8046 300.931
169900 2.53332 5.36472 4.75698 12.655 303.641
170000 2.51931 5.3502 4.70262 12.5721 300.737
170100 2.5362 5.37097 4.59905 12.5062 292.804
170200 2.60082 5.34046 4.54174 12.483 290.712
170300 2.69579 5.45198 4.56068 12.7084 298.48
170400 2.73903 5.47418 4.66027 12.8735 301.112
170500 2.72307 5.51856 4.60319 12.8448 317.037
170600 2.67713 5.57769 4.48794 12.7428 296.572
170700 2.70465 5.55698 4.49442 12.7561 294.8
170800 2.76299 5.54635 4.40941 12.7188 282.506
170900 2.72493 5.4875 4.47122 12.6837 285.937
171000 2.73023 5.50874 4.5681 12.8071 298.69
171100 2.69006 5.56153 4.46702 12.7186 295.684
171200 2.76406 5.53596 4.40069 12.7007 305.479
171300 2.74204 5.57308 4.51759 12.8327 306.162
171400 2.66056 5.64984 4.50121 12.8116 296.54
171500 2.68672 5.68084 4.52442 12.892 288.827
171600 2.80008 5.59355 4.57484 12.9685 278.703
171700 2.94031 5.68489 4.72489 13.3501 282.745
171800 3.01731 5.65209 4.67642 13.3458 302.766
171900 3.02791 5.70997 4.68625 13.4241 298.526
172000 2.89607 5.72377 4.87232 13.4922 312.722
172100 2.8409 5.69288 4.90077 13.4345 297.161
172200 2.93371 5.59783 4.8966 13.4281 297.392
172300 3.0575 5.64441 4.92519 13.6271 281.119
172400 3.10604 5.74571 4.7819 13.6337 292.856
172500 3.02612 5.83799 4.78048 13.6446 309.46
172600 2.9955 5.89098 4.83354 13.72 306.04
172700 3.11237 5.94023 4.76291 13.8155 295.734
172800 3.22313 5.92992 4.71091 13.864 297.75
172900 3.30101 5.93167 4.58487 13.8176 277.559
173000 3.16886 5.96905 4.47628 13.6142 294.319
173100 3.01752 6.03606 4.44606 13.4996 302.772
173200 2.87761 6.09928 4.41849 13.3954 307.345
173300 2.80803 6.03869 4.47702 13.3237 301.162
173400 2.85801 6.0511 4.58281 13.4919 291.551
173500 2.74872 5.98257 4.48238 13.2137 287.853
173600 2.73814 5.92603 4.39827 13.0624 285.274
173700 2.81901 5.94814 4.50722 13.2744 289.036
173800 2.8527 5.84594 4.57129 13.2699 302.238
173900 2.78641 5.80967 4.51045 13.1065 304.428
174000 2.82843 6.07294 4.64832 13.5497 303.295
174100 2.84369 6.09946 4.6306 13.5737 294.148
174200 2.77611 6.03231 4.56445 13.3729 283.616
174300 2.71178 5.9793 4.49381 13.1849 287.419
174400 2.73157 6.00741 4.43779 13.1768 311.345
174500 2.73712 6.11248 4.49539 13.345 300.5
174600 2.80332 6.13805 4.50598 13.4474 298.745
174700 2.86438 6.217 4.50624 13.5876 295.228
174800 2.91997 6.15411 4.54167 13.6158 292.293
174900 2.94401 6.19441 4.3576 13.496 286.556
175000 2.93126 6.20866 4.35511 13.495 291.746
175100 3.01549 6.21307 4.49257 13.7211 305.667
175200 3.0396 6.15124 4.49606 13.6869 307.376
175300 2.97656 6.05533 4.64128 13.6732 298.617
175400 2.94996 6.2048 4.71928 13.874 291.076
175500 2.96946 6.21312 4.73852 13.9211 281.239
175600 3.00012 6.36508 4.68495 14.0501 283.813
175700 2.96369 6.30857 4.60587 13.8781 295.71
175800 2.96284 6.22026 4.60467 13.7878 296.838
175900 3.04976 6.06722 4.66582 13.7828 302.809
176000 3.00087 5.93458 4.72403 13.6595 309.038
176100 2.95939 5.79779 4.88326 13.6404 297.878
176200 2.89083 5.69714 5.04271 13.6307 292.211
176300 2.94058 5.51137 5.17747 13.6294 288.02
176400 2.97374 5.48415 5.16464 13.6225 296.524
176500 2.90912 5.39304 5.01359 13.3158 299.854
176600 2.81263 5.35781 4.92487 13.0953 301.142
176700 2.81672 5.31044 4.81413 12.9413 307.281
176800 2.81461 5.39648 4.69319 12.9043 292.834
176900 2.83068 5.42877 4.75197 13.0114 287.429
177000 2.81198 5.44118 4.73457 12.9877 297.688
177100 2.9113 5.52871 4.65292 13.0929 303.437
177200 2.93637 5.61128 4.65675 13.2044 303.728
177300 2.98073 5.67424 4.76667 13.4216 312.628
177400 3.06206 5.65268 4.81259 13.5273 292.91
177500 3.07465 5.57248 4.8131 13.4602 290.106
177600 3.04761 5.58306 4.7171 13.3478 293.005
177700 3.1103 5.7059 4.63598 13.4522 305.041
177800 3.08512 5.69001 4.75566 13.5308 308.02
177900 2.99182 5.83796 4.78573 13.6155 302.766
178000 2.91016 5.96239 4.67356 13.5461 295.129
178100 2.97352 5.78348 4.61292 13.3699 300.458
178200 2.97568 5.56003 4.67663 13.2123 303.935
178300 2.92027 5.44469 4.85334 13.2183 301.064
178400 2.88946 5.459 4.98358 13.332 287.779
178500 2.87398 5.46317 5.05102 13.3882 293.611
178600 2.86459 5.37951 5.01184 13.2559 308.893
178700 2.7911 5.33657 5.03245 13.1601 309.998
178800 2.73851 5.35617 5.19663 13.2913 299.393
178900 2.77914 5.20602 5.41488 13.4 288.586
179000 2.92124 5.06965 5.4073 13.3982 291.26
179100 2.94704 4.90703 5.20992 13.064 297.272
179200 2.8905 4.88459 5.08112 12.8562 303.159
179300 2.82222 4.9572 5.18202 12.9614 306.954
179400 2.83285 4.95901 5.22839 13.0203 292.517
179500 2.87462 5.07137 5.32188 13.2679 283.99
179600 2.85172 5.11741 5.29175 13.2609 294.93
179700 2.89619 5.08217 5.2014 13.1798 297.931
179800 2.92716 4.97175 5.09316 12.9921 307.42
179900 2.94903 5.00001 5.13948 13.0885 296.526
180000 2.94136 5.04236 5.13863 13.1223 305.239
180100 2.9352 4.92512 5.06574 12.9261 303.824
180200 2.89285 5.01292 5.07624 12.982 315.904
180300 2.75255 4.84959 4.98123 12.5834 304.929
180400 2.66368 4.86924 5.00288 12.5358 295.496
180500 2.70714 4.82554 4.89543 12.4281 295.534
180600 2.65518 4.84196 4.86603 12.3632 300.734
180700 2.65761 4.89993 4.9955 12.553 315.803
180800 2.75283 5.01864 5.10622 12.8777 308.708
180900 2.80947 5.0598 5.19528 13.0646 301.191
181000 2.76302 4.91835 5.1654 12.8468 283.016
181100 2.7554 4.82607 5.11619 12.6977 291.8
181200 2.82704 4.88175 5.01031 12.7191 303.935
181300 2.84631 5.00552 4.98203 12.8339 305.098
181400 2.85231 5.01254 5.1392 13.0041 302.348
181500 2.94013 4.98154 5.16566 13.0873 300.343
181600 3.00791 5.10254 5.10174 13.2122 294.241
181700 2.92632 5.18755 4.99419 13.1081 279.579
181800 2.86804 5.12245 4.98616 12.9767 291.064
181900 2.83456 4.99493 5.03344 12.8629 300.396
182000 2.66353 4.9758 4.87659 12.5159 303.46
182100 2.67371 4.97066 5.00431 12.6487 308.514
182200 2.71959 4.97264 5.06671 12.7589 302.96
182300 2.73217 4.93492 5.13905 12.8061 289.372
182400 2.80964 4.83398 5.08229 12.7259 287.556
182500 2.85147 4.85976 5.01102 12.7223 302.91
182600 2.82502 4.81813 5.02116 12.6643 311.453
182700 2.79078 4.82153 5.07148 12.6838 296.041
182800 2.79814 4.78686 5.05948 12.6445 306.274
182900 2.80952 4.74868 4.98928 12.5475 293.476
183000 2.74398 4.7911 4.93641 12.4715 279.093
183100 2.75523 4.82639 4.97829 12.5599 273.403
183200 2.75736 4.77764 5.06318 12.5982 291.503
183300 2.7793 4.7315 5.14138 12.6522 296.718
183400 2.81302 4.77333 5.18774 12.7741 305.785
183500 2.74602 4.87634 5.15603 12.7784 303.611
183600 2.65328 4.78139 5.07417 12.5088 295.871
183700 2.5845 4.75546 5.15633 12.4963 286.836
183800 2.57324 4.80009 5.31329 12.6866 288.784
183900 2.6249 4.67669 5.30713 12.6087 308.04
184000 2.61645 4.74593 5.13117 12.4935 316.102
184100 2.70045 4.78197 4.98578 12.4682 306.922
184200 2.71592 4.81443 4.97416 12.5045 293.299
184300 2.7627 4.71282 4.95433 12.4299 295.541
184400 2.80096 4.65908 5.05739 12.5174 297.136
184500 2.85732 4.79748 5.05356 12.7084 317.096
184600 2.93965 4.85451 4.91914 12.7133 318.872
184700 2.97836 4.86576 4.98589 12.83 292.551
184800 2.97558 4.88597 5.04158 12.9031 292.706
184900 2.98475 4.85631 5.02645 12.8675 302.19
185000 2.93506 4.71459 4.93774 12.5874 311.054
185100 2.83991 4.77289 4.96792 12.5807 300.113
185200 2.76075 4.79811 4.91853 12.4774 298.295
185300 2.80602 4.7727 4.90832 12.487 284.841
185400 2.81757 4.86927 4.97626 12.6631 288.6
185500 2.80378 4.9355 5.09192 12.8312 302.853
185600 2.78442 4.90011 5.07686 12.7614 286.795
185700 2.86967 4.84352 5.0643 12.7775 309.368
185800 2.85311 4.88021 5.18784 12.9212 310.735
185900 2.68851 4.86652 5.05368 12.6087 298.99
186000 2.66086 4.83721 5.15443 12.6525 291.849
186100 2.76252 4.79898 5.05614 12.6176 288.992
186200 2.75956 4.85842 4.99169 12.6097 299.205
186300 2.79357 4.87906 5.02636 12.699 306.073
186400 2.82131 4.90825 4.95928 12.6888 309.968
186500 2.82401 4.88434 4.9655 12.6738 299.831
186600 2.79005 4.82478 5.00301 12.6178 304.987
186700 2.79738 4.78594 4.84555 12.4289 301.744
186800 2.87193 4.76916 4.78953 12.4306 291.587
186900 2.94119 4.82206 4.93406 12.6973 295.014
187000 2.8366 4.76411 4.97865 12.5794 308.761
187100 2.84081 4.84975 4.97025 12.6608 311.808
187200 2.94017 4.8368 4.99994 12.7769 310.159
187300 3.04877 4.9444 4.92018 12.9134 298.975
187400 3.05009 4.97796 4.87808 12.9061 294.259
187500 2.992 4.97054 5.02499 12.9875 299.813
187600 2.96187 4.98728 5.19959 13.1487 305.479
187700 2.86931 4.94333 5.37803 13.1907 301.35
187800 2.73496 4.85155 5.39422 12.9807 295.759
187900 2.6248 4.83818 5.33554 12.7985 291.166
188000 2.61332 4.85061 5.31658 12.7805 289.804
188100 2.60006 4.9282 5.25116 12.7794 307.106
188200 2.61766 4.98715 5.33868 12.9435 310.629
188300 2.72123 4.89587 5.34301 12.9601 298.687
188400 2.87643 4.95317 5.14211 12.9717 300.01
188500 2.95814 5.02556 5.17365 13.1574 294.386
188600 3.03662 5.03535 5.27407 13.346 297.257
188700 2.9638 4.97863 5.26593 13.2084 319.332
188800 2.88518 5.03467 5.43235 13.3522 312.116
188900 2.77237 5.00315 5.56931 13.3448 294.345
189000 2.78689 5.04854 5.44347 13.2789 294.214
189100 2.79949 5.10709 5.34477 13.2513 298.696
189200 2.7631 4.99604 5.21207 12.9712 312.926
189300 2.75084 4.97613 5.00057 12.7275 309.913
189400 2.78849 4.95896 4.9955 12.743 297.635
189500 2.85223 4.99175 5.00177 12.8457 290.897
189600 2.9319 5.0306 5.02568 12.9882 295.126
189700 2.97541 4.97664 4.94663 12.8987 293.179
189800 2.91902 5.03715 4.79654 12.7527 308.98
189900 2.9501 5.02058 4.69243 12.6631 311.994
190000 2.92839 4.96423 4.5891 12.4817 299.733
190100 2.94602 5.01423 4.56872 12.529 293.526
190200 2.91168 4.98998 4.64373 12.5454 303.249
190300 2.83573 4.87958 4.63782 12.3531 297.911
190400 2.86733 4.8428 4.53043 12.2406 317.012
190500 2.9578 4.9503 4.61799 12.5261 309.637
190600 2.92988 4.92045 4.48704 12.3374 299.388
190700 2.99946 4.97424 4.41162 12.3853 299.463
190800 3.0033 4.96824 4.48667 12.4582 303.153
190900 2.90768 5.02279 4.37678 12.3072 299.827
191000 2.87131 5.06505 4.4233 12.3597 287.932
191100 2.84476 5.00991 4.54958 12.4043 291.925
191200 2.93049 5.0319 4.67205 12.6344 297.154
191300 3.03317 4.93919 4.79313 12.7655 304.941
191400 3.11101 4.96488 4.79161 12.8675 313.552
191500 3.08527 5.13125 4.64527 12.8618 294.9
191600 3.0174 5.14972 4.38491 12.552 288.857
191700 2.97958 5.18658 4.39558 12.5617 291.325
191800 2.95837 5.23954 4.56272 12.7606 289.982
191900 2.94196 5.13279 4.66686 12.7416 307.462
192000 2.99628 5.15448 4.72415 12.8749 309.993
192100 2.94559 5.18703 4.59278 12.7254 294.805
192200 2.88322 5.14628 4.53563 12.5651 288.147
192300 2.80337 5.11058 4.59808 12.512 294.02
192400 2.81486 5.0658 4.66927 12.5499 292.796
192500 2.86238 4.93023 4.56887 12.3615 298.541
192600 2.86195 4.95289 4.41113 12.226 310.895
192700 2.89367 4.94703 4.45971 12.3004 308.342
192800 2.84415 4.88005 4.65193 12.3761 296.065
192900 2.84725 4.84985 4.71962 12.4167 300.011
193000 2.8164 4.90119 4.64378 12.3614 300.604
193100 2.86671 5.02222 4.50169 12.3906 300.277
193200 2.95133 5.13942 4.52379 12.6145 295.524
193300 2.87496 5.31035 4.47413 12.6594 303.37
193400 2.93138 5.45419 4.50402 12.8896 307.851
193500 3.06455 5.58657 4.49606 13.1472 298.029
193600 3.10907 5.7314 4.54774 13.3882 294.936
193700 3.10703 5.57934 4.58775 13.2741 291.686
193800 3.01059 5.40755 4.68271 13.1009 296.924
193900 3.00765 5.41414 4.69305 13.1148 313.297
194000 3.09829 5.502 4.66287 13.2632 302.211
194100 3.0231 5.47031 4.6231 13.1165 300.448
194200 2.96621 5.38148 4.68672 13.0344 289.353
194300 2.90605 5.23584 4.76406 12.906 282.719
194400 2.90747 5.23163 4.80648 12.9456 295.834
194500 2.88652 5.23625 4.93309 13.0559 302.163
194600 2.94679 5.35559 4.87807 13.1804 302.325
194700 3.06399 5.5147 4.78375 13.3624 309.357
194800 3.16945 5.60887 4.83262 13.6109 292.252
194900 3.18544 5.66734 4.94976 13.8025 287.64
195000 3.15914 5.50454 4.98285 13.6465 298.259
195100 3.26624 5.3326 4.9123 13.5111 305.848
195200 3.14532 5.34307 4.97034 13.4587 306.499
195300 2.89611 5.42352 5.11518 13.4348 296.613
195400 2.84141 5.52633 5.29511 13.6629 283.246
195500 2.93518 5.48332 5.45578 13.8743 283.677
195600 3.02755 5.41861 5.48401 13.9302 284.605
195700 3.01989 5.26973 5.42672 13.7163 298.676
195800 3.05311 5.34492 5.47247 13.8705 305.114
195900 3.00074 5.36909 5.51989 13.8897 305.634
196000 2.94068 5.38344 5.69199 14.0161 282.362
196100 2.9731 5.41925 5.79644 14.1888 288.539
196200 2.99527 5.38225 5.66494 14.0425 299.801
196300 3.01425 5.30554 5.4859 13.8057 298.478
196400 3.03511 5.28634 5.50828 13.8297 309.785
196500 3.07122 5.24229 5.73422 14.0477 302.544
196600 3.08144 5.29385 6.02031 14.3956 291.776
196700 3.15581 5.29008 6.02826 14.4741 291.885
196800 3.20175 5.15673 5.89413 14.2526 305.425
196900 3.2915 5.10515 5.85733 14.254 310.997
197000 3.29949 5.04842 5.70181 14.0497 314.536
197100 3.12108 5.0866 5.73166 13.9393 298.422
197200 3.04913 5.10525 5.66602 13.8204 289.08
197300 3.10226 5.05992 5.77607 13.9382 299.3
197400 3.22942 4.97911 5.90345 14.112 306.429
197500 3.26066 5.08378 5.90416 14.2486 319.041
197600 3.24599 5.20819 5.88615 14.3403 311.479
197700 3.23987 5.37976 5.91405 14.5337 283.387
197800 3.2468 5.45028 5.84128 14.5384 297.933
197900 3.2148 5.46069 5.60569 14.2812 302.263
198000 3.15578 5.46899 5.47208 14.0969 302.131
198100 3.18131 5.45471 5.49383 14.1298 315.333
198200 3.22541 5.42213 5.49688 14.1444 314.923
198300 3.27459 5.38212 5.29776 13.9545 297.735
198400 3.3629 5.35876 5.10585 13.8275 297.556
198500 3.35304 5.42418 4.99157 13.7688 291.432
198600 3.2893 5.25913 4.92452 13.4729 305.392
198700 3.26956 5.25866 4.97534 13.5036 313.046
198800 3.30882 5.29995 5.00867 13.6174 308.944
198900 3.26974 5.43449 4.91761 13.6218 289.472
199000 3.31941 5.4424 4.96239 13.7242 291.833
199100 3.25495 5.49183 5.11041 13.8572 294.596
199200 3.14696 5.48255 5.26753 13.897 305.993
199300 3.0069 5.49046 5.21743 13.7148 312.274
199400 2.96292 5.46664 5.31479 13.7443 297.666
199500 2.98898 5.55379 5.30565 13.8484 288.672
199600 2.95003 5.60466 5.04241 13.5971 293.371
199700 2.87023 5.78227 4.93415 13.5866 296.605
199800 2.91155 5.74926 4.89889 13.5597 304.792
199900 2.95285 5.63815 5.0593 13.6503 315.71
200000 2.99251 5.5721 5.07597 13.6406 308.691
