# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155400 4.75338 3.99078 4.01804 12.7622 308.137
155500 4.67687 3.94877 3.99644 12.6221 303.491
155600 4.68136 4.00734 4.12075 12.8094 306.009
155700 4.76685 4.00581 4.17993 12.9526 290.279
155800 4.89899 4.06642 4.16841 13.1338 289.942
155900 4.79302 4.13017 4.16841 13.0916 305.633
156000 4.69298 4.08849 4.21437 12.9958 311.258
156100 4.64851 4.07983 4.28574 13.0141 291.267
156200 4.64732 3.91151 4.18627 12.7451 300.624
156300 4.66834 3.86825 4.11132 12.6479 291.803
156400 4.6067 3.90009 4.12582 12.6326 280.44
156500 4.54289 3.86721 4.09337 12.5035 298.242
156600 4.55681 3.80361 4.15317 12.5136 300.268
156700 4.52937 3.90161 4.18747 12.6184 319.485
156800 4.50596 3.92242 4.18218 12.6106 303.998
156900 4.51015 3.86434 4.06738 12.4419 299.374
157000 4.65143 3.77211 3.95568 12.3792 299.639
157100 4.71642 3.79205 3.91437 12.4228 298.83
157200 4.67039 3.74061 3.87694 12.2879 292.27
157300 4.74804 3.71763 3.93672 12.4024 313.703
157400 4.77049 3.74792 3.90334 12.4217 321.059
157500 4.66381 3.71043 3.98779 12.362 316.756
157600 4.52599 3.75833 4.00922 12.2935 300.727
157700 4.48097 3.83115 3.98554 12.2977 304.859
157800 4.42455 3.75579 3.9985 12.1788 292.789
157900 4.30469 3.78248 4.0568 12.144 286.29
158000 4.37417 3.86524 4.1641 12.4035 299.815
158100 4.36546 3.88675 4.13628 12.3885 312.777
158200 4.40629 3.88232 4.24644 12.5351 304.964
158300 4.55964 3.89696 4.27959 12.7362 292.97
158400 4.66361 3.95155 4.28926 12.9044 291.636
158500 4.61678 4.09406 4.28182 12.9927 295.173
158600 4.52463 4.04158 4.26237 12.8286 306.877
158700 4.5359 3.93514 4.15884 12.6299 322.173
158800 4.46001 3.87943 4.19306 12.5325 308.028
158900 4.46717 3.80723 4.17097 12.4454 294.226
159000 4.3712 3.8411 4.0781 12.2904 298.205
159100 4.46827 3.91033 4.00926 12.3879 290.109
159200 4.58695 3.94715 4.01342 12.5475 308.361
159300 4.5534 3.87259 3.98732 12.4133 312.486
159400 4.40668 3.93499 4.03473 12.3764 301.478
159500 4.41876 3.87181 4.0903 12.3809 301.25
159600 4.40816 3.87481 4.151 12.434 294.724
159700 4.48093 3.95817 4.32651 12.7656 298.445
159800 4.49177 3.92201 4.45437 12.8682 308.966
159900 4.46183 3.8528 4.40539 12.72 324.249
160000 4.49833 3.84777 4.34059 12.6867 322.433
160100 4.55036 3.92125 4.31406 12.7857 305.983
160200 4.5494 4.03071 4.34653 12.9266 300.192
160300 4.48383 4.00899 4.26326 12.7561 289.415
160400 4.40396 4.07797 4.16729 12.6492 294.114
160500 4.32678 4.10704 4.14458 12.5784 306.249
160600 4.31445 4.09496 4.29669 12.7061 314.621
160700 4.38368 4.10778 4.28198 12.7734 309.687
160800 4.34557 4.15263 4.27869 12.7769 289.709
160900 4.30911 4.14443 4.25323 12.7068 297.139
161000 4.31754 4.23583 4.22543 12.7788 300.071
161100 4.34662 4.3058 4.16781 12.8202 300.712
161200 4.28536 4.18514 4.0825 12.553 319.058
161300 4.43835 4.02335 4.09747 12.5592 327.91
161400 4.47706 3.94512 4.05237 12.4745 301.898
161500 4.36663 3.96324 4.12486 12.4547 290.867
161600 4.39302 3.98606 4.15127 12.5304 295.981
161700 4.52866 3.86774 4.18608 12.5825 299.596
161800 4.64475 3.81618 4.13375 12.5947 316.307
161900 4.62546 3.85189 4.133 12.6104 307.832
162000 4.45125 4.10674 4.23026 12.7882 295.681
162100 4.29562 4.19047 4.22378 12.7099 281.431
162200 4.32787 4.0647 4.25606 12.6486 304.178
162300 4.26285 3.99917 4.22067 12.4827 309.454
162400 4.33901 3.96685 4.21453 12.5204 306.215
162500 4.32859 3.94412 4.15295 12.4257 291.942
162600 4.31921 4.00727 4.19757 12.524 289.649
162700 4.30036 4.11517 4.13819 12.5537 290.604
162800 4.24543 4.09385 4.19836 12.5376 294.116
162900 4.20257 3.88695 4.21011 12.2996 303.807
163000 4.32678 3.68843 4.24982 12.265 303.008
163100 4.34355 3.66356 4.31094 12.3181 305.541
163200 4.25857 3.68183 4.28554 12.2259 283.554
163300 4.20635 3.65228 4.3718 12.2304 285.259
163400 4.24565 3.65947 4.33315 12.2383 300.264
163500 4.19875 3.73363 4.28478 12.2172 304.965
163600 4.14545 3.83423 4.30165 12.2813 302.568
163700 4.13363 3.90758 4.32627 12.3675 303.435
163800 4.16959 3.96751 4.36773 12.5048 279.588
163900 4.21203 4.03366 4.34908 12.5948 282.872
164000 4.31996 3.96577 4.33657 12.6223 291.838
164100 4.41624 3.96148 4.28264 12.6604 300.792
164200 4.48133 3.88037 4.20175 12.5634 300.205
164300 4.45523 3.80845 4.09999 12.3637 316.113
164400 4.31639 3.86132 4.16626 12.344 294.702
164500 4.31992 3.79702 4.1506 12.2675 283.811
164600 4.25745 3.74636 4.13951 12.1433 294.953
164700 4.22574 3.69807 4.16988 12.0937 299.017
164800 4.26336 3.57073 4.21514 12.0492 306.863
164900 4.34473 3.50826 4.15186 12.0049 306.321
165000 4.23757 3.4777 4.2093 11.9246 276.857
165100 4.11193 3.40621 4.2138 11.7319 288.601
165200 4.07873 3.42503 4.15338 11.6571 299.811
165300 4.22899 3.60067 4.08178 11.9114 311.852
165400 4.28442 3.65197 4.0685 12.0049 307.818
165500 4.25936 3.57922 4.09226 11.9308 294.814
165600 4.30865 3.57557 4.07482 11.959 284.745
165700 4.39472 3.51857 3.96173 11.875 290.989
165800 4.35108 3.4611 3.88328 11.6955 297.138
165900 4.45887 3.49297 3.97115 11.923 305.327
166000 4.58935 3.52295 4.03279 12.1451 302.231
166100 4.66491 3.66943 4.09473 12.4291 309.971
166200 4.55717 3.80664 4.33902 12.7028 300.149
166300 4.61842 3.87294 4.20305 12.6944 299.701
166400 4.59699 3.87153 4.24235 12.7109 296.559
166500 4.59107 3.75972 4.19898 12.5498 284.885
166600 4.37777 3.58851 4.05759 12.0239 294.969
166700 4.35582 3.60408 4.05549 12.0154 311.79
166800 4.3499 3.74463 4.03432 12.1289 308.932
166900 4.40792 3.73195 4.12883 12.2687 302.31
167000 4.28594 3.7051 4.22242 12.2135 288.137
167100 4.17469 3.67751 4.37176 12.224 291.375
167200 4.1535 3.70764 4.26971 12.1308 301.056
167300 4.22192 3.76459 4.23971 12.2262 305.841
167400 4.35074 3.70357 4.35247 12.4068 300.826
167500 4.41951 3.62206 4.32616 12.3677 289.081
167600 4.46191 3.52947 4.26456 12.2559 290.52
167700 4.63401 3.54075 4.24706 12.4218 303.478
167800 4.65746 3.56845 4.23788 12.4638 310.779
167900 4.59972 3.49707 4.1538 12.2506 302.37
168000 4.5924 3.45534 4.11688 12.1646 296.338
168100 4.63099 3.46973 4.17952 12.2802 284.208
168200 4.64836 3.47309 4.2117 12.3331 285.123
168300 4.58133 3.506 4.18927 12.2766 287.273
168400 4.61324 3.43286 4.1018 12.1479 298.858
168500 4.78372 3.40365 4.11857 12.3059 309.18
168600 4.56432 3.35531 4.094 12.0136 307.864
168700 4.54641 3.41797 4.09658 12.061 287.102
168800 4.62429 3.40711 4.15616 12.1876 291.824
168900 4.5982 3.4334 4.11046 12.1421 279.721
169000 4.47092 3.57219 4.10571 12.1488 302.816
169100 4.44508 3.68056 4.18648 12.3121 302.108
169200 4.31801 3.67458 4.18381 12.1764 303.203
169300 4.30273 3.4946 4.18648 11.9838 295.803
169400 4.29489 3.44845 4.11112 11.8545 289.521
169500 4.18917 3.52722 4.17919 11.8956 280.056
169600 4.36967 3.47426 4.22329 12.0672 293.107
169700 4.43777 3.35027 4.23052 12.0186 300.073
169800 4.63587 3.36674 4.15877 12.1614 308.394
169900 4.82881 3.46734 4.01503 12.3112 306.619
170000 4.75885 3.43028 4.02761 12.2167 292.03
170100 4.66085 3.48868 4.07063 12.2202 288.697
170200 4.49805 3.61051 4.16446 12.273 312.337
170300 4.44889 3.6663 4.17588 12.2911 310.543
170400 4.34473 3.61072 4.16857 12.124 313.808
170500 4.43606 3.53206 4.27076 12.2389 288.253
170600 4.49949 3.59736 4.36997 12.4668 292.991
170700 4.42481 3.6455 4.21347 12.2838 283.99
170800 4.39714 3.57266 4.20795 12.1778 306.151
170900 4.43346 3.49601 4.22932 12.1588 304.101
171000 4.40979 3.53724 4.02511 11.9721 311.174
171100 4.36976 3.52199 4.03246 11.9242 295.643
171200 4.45985 3.56469 4.03145 12.056 291.054
171300 4.4548 3.55586 4.00644 12.0171 288.287
171400 4.60324 3.51275 3.98676 12.1028 298.666
171500 4.75913 3.45941 4.01451 12.2331 306.831
171600 4.76127 3.39132 4.0498 12.2024 298.623
171700 4.62678 3.40242 4.08914 12.1183 302.9
171800 4.50481 3.425 4.11201 12.0418 299.944
171900 4.46783 3.46555 4.15657 12.0899 290.631
172000 4.53295 3.49202 4.09786 12.1228 298.953
172100 4.57602 3.48135 4.16468 12.2221 316.302
172200 4.53428 3.51762 4.29331 12.3452 306.74
172300 4.4188 3.53025 4.18735 12.1364 298.326
172400 4.3122 3.64432 4.00373 11.9603 305.008
172500 4.27038 3.7397 4.10142 12.1115 296.623
172600 4.15516 3.64206 4.11947 11.9167 300.109
172700 4.13603 3.58006 4.18676 11.9029 311.818
172800 4.11296 3.60852 4.12907 11.8505 317.143
172900 4.1265 3.51664 4.14613 11.7893 302.472
173000 4.17038 3.43243 4.20745 11.8103 289.692
173100 4.10351 3.39102 4.1741 11.6686 294.937
173200 4.19277 3.32599 4.25226 11.771 300.015
173300 4.43059 3.41761 4.20159 12.0498 313.084
173400 4.65471 3.54053 4.23778 12.433 301.572
173500 4.68242 3.54083 4.08198 12.3052 286.476
173600 4.56211 3.61042 4.02393 12.1965 282.353
173700 4.56257 3.6502 4.10711 12.3199 304.107
173800 4.52646 3.58273 4.15423 12.2634 304.542
173900 4.66445 3.53932 4.08832 12.2921 305.392
174000 4.83362 3.63176 4.06697 12.5323 292.988
174100 4.8563 3.64212 4.03205 12.5305 292.771
174200 4.81744 3.64134 4.09505 12.5538 288.716
174300 4.81512 3.6213 4.24748 12.6839 300.549
174400 4.76614 3.57921 4.19433 12.5397 303.212
174500 4.78164 3.54718 4.15144 12.4803 295.849
174600 4.66545 3.62584 4.06658 12.3579 304.99
174700 4.58156 3.65672 4.08906 12.3273 288.734
174800 4.64259 3.53216 4.10868 12.2834 270.761
174900 4.64524 3.43547 4.06761 12.1483 300.167
175000 4.55433 3.3615 4.06762 11.9835 308.723
175100 4.5177 3.36494 4.19704 12.0797 303.625
175200 4.34752 3.55152 4.12647 12.0255 301.173
175300 4.31798 3.64224 4.22139 12.1816 290.79
175400 4.40683 3.44479 4.31962 12.1712 283.635
175500 4.50008 3.37342 4.17954 12.053 283.835
175600 4.61795 3.32537 4.13332 12.0766 304.222
175700 4.54063 3.3842 4.08905 12.0139 307.91
175800 4.42579 3.44622 4.23772 12.1097 309.768
175900 4.43727 3.42199 4.13234 11.9916 295.977
176000 4.52144 3.58873 3.97859 12.0888 288.427
176100 4.56822 3.58554 3.94743 12.1012 295.576
176200 4.67769 3.50376 4.0333 12.2147 333.095
176300 4.81304 3.43802 4.04272 12.2938 307.935
176400 4.8191 3.51179 4.07021 12.4011 299.561
176500 4.72107 3.60966 4.03086 12.3616 296.167
176600 4.67678 3.54099 3.94516 12.1629 287.851
176700 4.74715 3.47298 4.05649 12.2766 307.364
176800 4.77389 3.42743 4.16572 12.367 311.059
176900 4.85837 3.42145 4.0981 12.3779 317.368
177000 4.84584 3.4218 4.02347 12.2911 305.655
177100 4.89591 3.34641 3.95519 12.1975 304.344
177200 4.83565 3.34798 4.04398 12.2276 294.26
177300 4.77935 3.3847 4.03841 12.2025 298.285
177400 4.79319 3.43457 4.11118 12.3389 314.105
177500 5.00136 3.45299 4.07701 12.5314 321.873
177600 4.95262 3.52609 4.18367 12.6624 302.281
177700 4.80223 3.56726 4.11799 12.4875 295.927
177800 4.75488 3.54881 4.13541 12.4391 296.938
177900 4.65148 3.53807 4.10693 12.2965 302.148
178000 4.62909 3.48574 4.17318 12.288 304.66
178100 4.61505 3.52084 4.17573 12.3116 280.611
178200 4.56897 3.55485 4.14956 12.2734 284.579
178300 4.55712 3.51909 4.10181 12.178 295.305
178400 4.64588 3.42916 4.03077 12.1058 300.941
178500 4.61634 3.36186 4.06801 12.0462 310.027
178600 4.74506 3.39602 4.06075 12.2018 295.401
178700 4.76159 3.44312 4.17036 12.3751 275.225
178800 4.71767 3.46684 4.20996 12.3945 286.569
178900 4.82089 3.45287 4.22107 12.4948 297.815
179000 4.79715 3.49239 4.32705 12.6166 306.21
179100 4.75569 3.4498 4.23296 12.4384 303.604
179200 4.7443 3.41673 4.13843 12.2995 306.368
179300 4.73085 3.4407 4.05956 12.2311 313.606
179400 4.77057 3.40979 4.09149 12.2718 310.29
179500 4.87362 3.46383 4.01636 12.3538 295.197
179600 4.87882 3.56627 4.04276 12.4878 296.785
179700 4.89375 3.5993 4.02299 12.516 295.112
179800 4.79333 3.55437 4.01702 12.3647 302.584
179900 4.76044 3.46478 4.04783 12.273 309.222
180000 4.84467 3.47457 4.14078 12.46 311.857
180100 4.80455 3.50456 4.17976 12.4889 301.848
180200 4.72053 3.53566 4.12631 12.3825 291.492
180300 4.61378 3.54475 4.1653 12.3238 300.22
180400 4.64412 3.50497 4.12185 12.2709 314.39
180500 4.73971 3.4955 4.05753 12.2927 321.325
180600 4.60004 3.5644 4.09667 12.2611 318.124
180700 4.59539 3.5345 4.14261 12.2725 305.109
180800 4.59626 3.57157 4.16928 12.3371 293.927
180900 4.68243 3.54551 4.17521 12.4031 295.902
181000 4.81053 3.44205 4.178 12.4306 305.233
181100 4.78737 3.35007 4.18904 12.3265 315.102
181200 4.73333 3.50917 4.10884 12.3513 300.226
181300 4.69404 3.58849 4.11473 12.3973 288.091
181400 4.6946 3.62837 4.10036 12.4233 298.581
181500 4.64642 3.63055 4.07551 12.3525 302.678
181600 4.67271 3.62819 3.94458 12.2455 314.942
181700 4.85642 3.55552 3.96521 12.3772 312.989
181800 4.82354 3.40649 3.93788 12.1679 309.919
181900 4.72893 3.39085 3.9125 12.0323 299.122
182000 4.59377 3.42925 4.0051 12.0281 297.158
182100 4.59131 3.51454 4.0259 12.1317 300.437
182200 4.65128 3.59764 4.1527 12.4016 312.659
182300 4.69325 3.65203 4.07204 12.4173 316.472
182400 4.72306 3.69194 4.07566 12.4907 299.919
182500 4.7427 3.63898 4.08939 12.4711 294.553
182600 4.62084 3.57524 4.16594 12.362 291.757
182700 4.58146 3.63691 4.23394 12.4523 296.106
182800 4.54452 3.728 4.24376 12.5163 314.511
182900 4.51299 3.75985 4.18391 12.4567 304.253
183000 4.57982 3.75868 4.21518 12.5537 305.959
183100 4.54405 3.83202 4.2054 12.5815 290.036
183200 4.38865 3.9237 4.2109 12.5233 295.87
183300 4.3387 3.91039 4.21201 12.4611 300.896
183400 4.46299 3.90415 4.24018 12.6073 301.654
183500 4.58319 3.95804 4.23261 12.7738 300.424
183600 4.52835 3.87912 4.14485 12.5523 305.885
183700 4.54644 3.72142 4.12209 12.3899 287.102
183800 4.54712 3.71249 4.13624 12.3958 284.715
183900 4.4608 3.67552 4.14612 12.2824 281.354
184000 4.55501 3.74793 4.13295 12.4359 294.684
184100 4.56399 3.71185 4.07042 12.3463 297.916
184200 4.52317 3.63354 4.10306 12.2598 299.237
184300 4.46698 3.59681 4.13861 12.2024 298.359
184400 4.61371 3.68831 4.14862 12.4506 310.825
184500 4.48733 3.77273 4.27183 12.5319 315.293
184600 4.35784 3.77362 4.19548 12.3269 300.829
184700 4.41438 3.77139 4.13696 12.3227 298.949
184800 4.52744 3.80634 4.21001 12.5438 293.289
184900 4.74896 3.80584 4.29761 12.8524 301.726
185000 4.82125 3.786 4.14117 12.7484 317.029
185100 4.73359 3.87624 4.1771 12.7869 305.48
185200 4.63396 3.84145 4.08731 12.5627 288.48
185300 4.60636 3.81616 4.04675 12.4693 288.931
185400 4.5247 3.84376 4.13781 12.5063 297.459
185500 4.46724 3.88679 4.23338 12.5874 308.354
185600 4.49273 3.84952 4.17819 12.5204 305.712
185700 4.551 3.89909 4.13938 12.5895 301.301
185800 4.51105 3.89569 4.19952 12.6063 306.077
185900 4.42638 3.726 4.17655 12.3289 298.849
186000 4.45019 3.61461 4.15182 12.2166 288.252
186100 4.47837 3.6846 4.13445 12.2974 283.787
186200 4.46362 3.67306 4.18295 12.3196 275.29
186300 4.4515 3.64734 4.16918 12.268 295.976
186400 4.45294 3.75508 4.00605 12.2141 311.443
186500 4.36527 3.80627 3.98673 12.1583 306.305
186600 4.42366 3.87175 4.03313 12.3285 291.587
186700 4.38708 3.89636 4.06081 12.3442 291.462
186800 4.3653 3.83408 4.116 12.3154 292.634
186900 4.34977 3.85351 4.02862 12.2319 308.818
187000 4.3666 3.91862 3.95165 12.2369 311.429
187100 4.37121 3.87552 4.02196 12.2687 296.889
187200 4.4129 3.85008 4.04304 12.306 298.036
187300 4.4777 3.7913 4.11795 12.3869 296.11
187400 4.54895 3.84158 4.07702 12.4675 306.551
187500 4.48923 3.85135 4.20517 12.5457 310.546
187600 4.53827 3.83166 4.19882 12.5687 305.052
187700 4.61304 3.84966 4.20419 12.6669 298.854
187800 4.66091 3.78552 4.17197 12.6184 291.427
187900 4.5592 3.85532 4.0962 12.5107 299.14
188000 4.47161 3.80521 4.08133 12.3581 308.905
188100 4.49864 3.82326 4.10324 12.4251 321.077
188200 4.43317 3.76363 4.07328 12.2701 310.003
188300 4.48276 3.71031 4.06396 12.257 309.086
188400 4.60349 3.61109 4.06009 12.2747 296.901
188500 4.64168 3.70407 4.119 12.4648 287.248
188600 4.59346 3.80005 4.20693 12.6004 310.74
188700 4.62153 3.91016 4.18739 12.7191 310.139
188800 4.69405 3.83313 4.18932 12.7165 308.317
188900 4.79626 3.80252 4.11629 12.7151 306.983
189000 4.83847 3.77409 4.13922 12.7518 297.441
189100 4.93177 3.88993 4.13049 12.9522 297.792
189200 4.9483 3.88005 4.09802 12.9264 300.906
189300 4.88543 3.8303 4.12053 12.8363 277.021
189400 4.66805 3.78252 4.11618 12.5668 296.815
189500 4.44549 3.75755 4.05286 12.2559 315.532
189600 4.39188 3.62416 4.13268 12.1487 304.651
189700 4.35519 3.59028 4.12314 12.0686 296.107
189800 4.38029 3.70059 4.13834 12.2192 289.253
189900 4.45944 3.75729 4.18803 12.4047 268.52
190000 4.63143 3.70975 4.22583 12.567 275.633
190100 4.62024 3.72968 4.23709 12.587 295.458
190200 4.64803 3.76469 4.19771 12.6104 305.213
190300 4.58353 3.75222 4.16523 12.501 307.606
190400 4.73509 3.79351 4.13318 12.6618 298.214
190500 4.73046 3.80956 4.14947 12.6895 287.614
190600 4.90678 3.78308 4.1445 12.8344 289.52
190700 4.9796 3.76253 4.16715 12.9093 293.499
190800 4.93979 3.84487 4.13291 12.9176 309.29
190900 4.85698 3.87919 4.13898 12.8752 302.267
191000 4.84113 3.91608 4.23709 12.9943 292.022
191100 4.82953 3.76914 4.23063 12.8293 291.816
191200 4.72575 3.69459 4.16186 12.5822 284.778
191300 4.57815 3.89518 4.17964 12.653 283.639
191400 4.48841 3.93888 4.14646 12.5737 303.582
191500 4.46313 4.05069 4.15385 12.6677 305.506
191600 4.43945 4.03909 4.14048 12.619 303.995
191700 4.50277 3.90183 4.21209 12.6167 300.289
191800 4.52471 3.73762 4.15968 12.422 288.933
191900 4.61027 3.75689 4.06466 12.4318 289.142
192000 4.66848 3.65176 4.01615 12.3364 292.346
192100 4.57597 3.59921 4.0739 12.2491 306.726
192200 4.46895 3.78399 4.14726 12.4002 308.303
192300 4.46435 3.8723 4.15799 12.4946 296.822
192400 4.53733 3.82458 4.1762 12.5381 298.954
192500 4.59678 3.62495 4.13415 12.3559 306.691
192600 4.5281 3.60496 4.18899 12.3221 299.766
192700 4.55654 3.74088 4.13368 12.4311 285.094
192800 4.71041 3.79103 4.0848 12.5862 288.257
192900 4.72901 3.80904 4.07805 12.6161 290.986
193000 4.73723 3.67457 4.03045 12.4422 298.063
193100 4.77112 3.69402 4.12881 12.5939 312.558
193200 4.75597 3.89397 4.27102 12.921 301.229
193300 4.61355 3.90578 4.30129 12.8206 292.675
193400 4.5831 3.83452 4.25173 12.6694 285.423
193500 4.69717 3.83332 4.1167 12.6472 293.581
193600 4.78142 3.86529 4.0724 12.7191 298.022
193700 4.68868 3.97129 4.02065 12.6806 293.156
193800 4.68931 3.88938 3.94275 12.5214 314.946
193900 4.56489 3.84241 4.01001 12.4173 311.805
194000 4.57186 3.84688 4.17438 12.5931 305.278
194100 4.66717 3.91848 4.16577 12.7514 279.606
194200 4.75051 3.8358 4.15824 12.7445 291.941
194300 4.7495 3.76551 4.09135 12.6064 301.972
194400 4.67313 3.67409 4.05269 12.3999 306.609
194500 4.53403 3.73241 4.18532 12.4518 300.154
194600 4.58068 3.69593 4.1347 12.4113 298.522
194700 4.68998 3.64545 4.1552 12.4906 281.738
194800 4.75364 3.75151 4.19332 12.6985 280.635
194900 4.80597 3.68926 4.17856 12.6738 289.753
195000 4.69051 3.74179 4.27844 12.7107 302.451
195100 4.64772 3.85032 4.25545 12.7535 303.74
195200 4.80548 3.994 4.22432 13.0238 296.385
195300 4.90449 4.0258 4.35303 13.2833 295.28
195400 4.97699 4.01415 4.32038 13.3115 292.578
195500 5.1205 4.02161 4.29561 13.4377 306.134
195600 5.2238 3.91423 4.24543 13.3835 303.85
195700 5.03282 3.84594 4.30632 13.1851 312.293
195800 4.91719 3.81766 4.35017 13.085 310.531
195900 4.82211 3.76762 4.37883 12.9686 286.057
196000 4.73816 3.86437 4.37957 12.9821 290.385
196100 4.75719 3.91244 4.39491 13.0645 306.512
196200 4.7805 3.91635 4.44444 13.1413 308.185
196300 4.7379 3.85213 4.32891 12.9189 309.996
196400 4.89175 3.73312 4.28276 12.9076 308.052
196500 4.90516 3.7926 4.20111 12.8989 295.91
196600 4.78831 3.76501 4.23311 12.7864 290.942
196700 4.75391 3.9021 4.21182 12.8678 290.693
196800 4.70318 4.00433 4.23801 12.9455 303.537
196900 4.60669 4.02146 4.21356 12.8417 307.803
197000 4.67217 3.99065 4.23344 12.8963 308.23
197100 4.79065 3.94482 4.2524 12.9879 292.046
197200 4.77903 3.96001 4.27749 13.0165 288.872
197300 4.71888 3.95108 4.25036 12.9203 275.265
197400 4.80031 3.89832 4.24207 12.9407 286.255
197500 4.7135 3.88641 4.26157 12.8615 301.455
197600 4.68421 3.92282 4.18212 12.7891 307.161
197700 4.69597 3.90929 4.1923 12.7976 293.579
197800 4.67723 3.83304 4.16683 12.6771 283.997
197900 4.75863 3.70929 4.16674 12.6347 283.015
198000 4.80076 3.82579 4.17304 12.7996 297.305
198100 4.97944 3.83975 4.10301 12.9222 307.175
198200 4.97298 3.88549 4.18516 13.0436 310.642
198300 4.83449 4.03228 4.26969 13.1365 293.375
198400 4.93903 4.11856 4.2554 13.313 290.476
198500 4.93761 4.13062 4.17103 13.2393 293.307
198600 4.99023 4.14681 4.21747 13.3545 291.99
198700 5.02585 4.06871 4.22162 13.3162 301.87
198800 4.9979 4.06088 4.24157 13.3003 310.525
198900 4.97621 4.12109 4.33657 13.4339 323.141
199000 4.89573 4.11027 4.35231 13.3583 326.126
199100 4.87166 4.16248 4.33448 13.3686 323.671
199200 4.9706 4.09304 4.20867 13.2723 304.754
199300 5.07336 3.98333 4.19668 13.2534 296.753
199400 4.95871 3.94137 4.19033 13.0904 298.289
199500 4.86509 3.85636 4.18835 12.9098 299.575
199600 4.78433 3.77957 4.22377 12.7877 309.432
199700 4.78482 3.83978 4.26195 12.8866 318.769
199800 4.76108 3.9597 4.34975 13.0705 307.998
199900 4.6716 4.06662 4.33273 13.0709 294.615
200000 4.68321 4.04077 4.41009 13.1341 291.875
