# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155000 2.39941 1.95476 1.41566 5.76982 306.244
155100 2.33876 1.99523 1.39035 5.72434 293.943
155200 2.30931 1.97095 1.40863 5.68889 305.049
155300 2.37219 1.91053 1.39671 5.67943 325.005
155400 2.4091 1.82387 1.3694 5.60236 312.604
155500 2.39668 1.82683 1.37255 5.59606 310.563
155600 2.3247 1.91548 1.35489 5.59507 295.02
155700 2.39173 1.93392 1.4406 5.76625 296.869
155800 2.39464 1.95704 1.4132 5.76489 301.229
155900 2.41906 1.92865 1.39119 5.7389 307.084
156000 2.4219 1.88232 1.37339 5.67761 310.339
156100 2.42439 1.90528 1.44036 5.77003 315.092
156200 2.50584 1.89654 1.47045 5.87282 297.653
156300 2.46672 1.90178 1.42974 5.79824 295.375
156400 2.33877 1.92409 1.41835 5.68121 294.832
156500 2.39863 1.90665 1.40156 5.70684 301.214
156600 2.4825 1.8814 1.38895 5.75284 306.975
156700 2.46817 1.86837 1.40426 5.7408 322.116
156800 2.478 1.83876 1.37926 5.69602 312.712
156900 2.4852 1.86182 1.41716 5.76418 304.598
157000 2.40274 1.92013 1.4578 5.78067 297.141
157100 2.3732 1.92275 1.474 5.76995 293.944
157200 2.37417 1.93191 1.49881 5.80489 309.646
157300 2.39245 1.89735 1.51184 5.80163 319.939
157400 2.37571 1.90822 1.51952 5.80345 310.228
157500 2.44386 1.91629 1.46838 5.82852 302.699
157600 2.42446 1.9779 1.47235 5.87471 300.517
157700 2.38221 1.9819 1.46827 5.83237 295.665
157800 2.41726 1.9676 1.45624 5.84111 291.587
157900 2.48013 1.90829 1.45021 5.83864 281.313
158000 2.44406 1.89134 1.43754 5.77294 292.214
158100 2.47763 1.92121 1.45559 5.85442 300.616
158200 2.40767 1.95024 1.43896 5.79686 304.005
158300 2.45427 1.94983 1.44516 5.84926 307.265
158400 2.52122 1.88454 1.44906 5.85481 291.539
158500 2.52262 1.87118 1.42351 5.8173 284.201
158600 2.39902 1.91417 1.43688 5.75007 279.826
158700 2.39773 1.92086 1.45299 5.77157 287.175
158800 2.37735 1.8747 1.46744 5.71949 301.976
158900 2.41878 1.8281 1.43989 5.68676 304.714
159000 2.41892 1.83535 1.43423 5.6885 298.056
159100 2.37282 1.89283 1.4069 5.67254 302.387
159200 2.41325 1.92421 1.44789 5.78535 290.429
159300 2.45519 1.99833 1.43921 5.89272 288.374
159400 2.40535 2.00215 1.46589 5.87339 295.946
159500 2.43778 1.95321 1.51044 5.90143 308.355
159600 2.41429 1.85319 1.48369 5.75118 304.72
159700 2.44521 1.80966 1.48092 5.73579 304.467
159800 2.43455 1.87564 1.47559 5.78578 285.882
159900 2.40754 1.87212 1.48363 5.76328 293.405
160000 2.41046 1.88735 1.51076 5.80856 293.071
160100 2.43576 1.90869 1.48804 5.83249 298.149
160200 2.3513 1.97587 1.44206 5.76923 306.424
160300 2.3602 1.98516 1.40232 5.74768 310.943
160400 2.34001 1.95201 1.41701 5.70903 306.396
160500 2.34904 1.96564 1.42353 5.73821 299.845
160600 2.35404 1.99612 1.38345 5.73362 298.299
160700 2.2972 1.98522 1.41186 5.69428 301.765
160800 2.27863 1.91354 1.43757 5.62973 300.968
160900 2.32631 1.94449 1.4764 5.7472 314.876
161000 2.3466 1.9494 1.49433 5.79033 301.741
161100 2.36866 1.94152 1.46474 5.77492 283.777
161200 2.39229 1.94085 1.44045 5.77359 294.872
161300 2.34744 1.89554 1.44054 5.68352 307.388
161400 2.31229 1.89436 1.41195 5.6186 311.455
161500 2.35887 1.88069 1.45781 5.69737 317.413
161600 2.40581 1.88557 1.44986 5.74124 304.254
161700 2.38595 1.88748 1.43221 5.70563 298.81
161800 2.3422 1.93505 1.45617 5.73342 296.522
161900 2.35837 1.9076 1.49658 5.76255 296.931
162000 2.38827 1.99308 1.46017 5.84152 296.891
162100 2.3934 1.97114 1.48844 5.85298 299.835
162200 2.36539 1.98643 1.49485 5.84667 307.03
162300 2.39841 1.97454 1.50143 5.87438 299.434
162400 2.3973 1.96429 1.51037 5.87195 296.362
162500 2.40174 1.93778 1.50253 5.84206 285.787
162600 2.43928 1.95393 1.49 5.8832 294.615
162700 2.3969 1.96083 1.44236 5.80009 298.95
162800 2.39247 1.9129 1.45287 5.75824 310.253
162900 2.32441 1.94563 1.45919 5.72922 311.138
163000 2.35912 1.98215 1.46348 5.80475 294.729
163100 2.39918 1.94413 1.45076 5.79407 301.632
163200 2.406 1.95314 1.47247 5.83161 295
163300 2.41925 1.95126 1.44999 5.8205 303.848
163400 2.37413 1.9906 1.40202 5.76674 295.023
163500 2.40208 1.9482 1.42296 5.77323 294.067
163600 2.40149 1.95322 1.46427 5.81899 304.601
163700 2.41181 1.92655 1.47467 5.81302 305.43
163800 2.33638 1.94407 1.42477 5.70522 300.981
163900 2.39764 1.96943 1.40942 5.77648 305.362
164000 2.4125 1.95929 1.41995 5.79174 284.597
164100 2.49086 1.91616 1.45051 5.85753 293.558
164200 2.39882 2.00623 1.47115 5.8762 299.653
164300 2.42436 2.00061 1.48153 5.9065 307.607
164400 2.4315 1.92555 1.48243 5.83947 300.683
164500 2.44626 1.88811 1.45186 5.78623 303.874
164600 2.44551 1.91451 1.52378 5.88381 295.625
164700 2.43258 1.97092 1.50362 5.90712 292.404
164800 2.46812 1.99803 1.46598 5.93214 288.836
164900 2.45432 1.99057 1.4554 5.90029 289.436
165000 2.4802 1.93124 1.47355 5.88499 308.605
165100 2.45361 1.92539 1.44688 5.82587 304.928
165200 2.54523 1.90334 1.44277 5.89134 305.222
165300 2.49573 1.89499 1.43274 5.82345 287.959
165400 2.49005 1.84656 1.41451 5.75111 289.438
165500 2.40146 1.85065 1.38009 5.63219 297.187
165600 2.42343 1.82465 1.42478 5.67285 302.102
165700 2.41058 1.77224 1.45813 5.64095 299.273
165800 2.34025 1.84786 1.48097 5.66907 298.232
165900 2.35433 1.88625 1.48192 5.7225 297.989
166000 2.39755 1.93566 1.46282 5.79603 299.004
166100 2.44011 1.86913 1.48783 5.79707 296.945
166200 2.45359 1.9176 1.45559 5.82678 310.33
166300 2.46417 1.89989 1.49181 5.85587 310.873
166400 2.51503 1.91048 1.48902 5.91454 296.382
166500 2.46582 1.88611 1.46442 5.81635 295.728
166600 2.54778 1.86667 1.44835 5.86281 292.253
166700 2.49636 1.87503 1.50085 5.87224 294.978
166800 2.48208 1.9009 1.49892 5.88189 304.984
166900 2.45356 1.9483 1.51464 5.91649 306.21
167000 2.48934 1.91471 1.54012 5.94417 303.092
167100 2.43733 1.97303 1.54696 5.95732 293.448
167200 2.48875 1.98791 1.51552 5.99219 298.47
167300 2.42032 1.95249 1.42693 5.79973 303.14
167400 2.45573 1.89235 1.36133 5.70941 289.184
167500 2.46212 1.89372 1.35111 5.70695 306.444
167600 2.46715 1.9115 1.40929 5.78794 308.066
167700 2.48813 1.88116 1.44005 5.80934 308.92
167800 2.42415 1.82674 1.45191 5.70281 292.497
167900 2.39081 1.83549 1.39701 5.62332 281.472
168000 2.40611 1.8368 1.44252 5.68544 302.053
168100 2.40395 1.91009 1.45584 5.76989 303.008
168200 2.39684 1.93761 1.47948 5.81393 294.302
168300 2.44269 1.93164 1.4535 5.82783 304.545
168400 2.45429 1.84196 1.46671 5.76296 300.088
168500 2.41734 1.81925 1.4579 5.69449 300.484
168600 2.43086 1.84606 1.48531 5.76223 304.029
168700 2.40282 1.86586 1.44971 5.71838 287.348
168800 2.42921 1.85393 1.44646 5.7296 276.284
168900 2.4433 1.86898 1.46007 5.77235 290.655
169000 2.41699 1.86233 1.44705 5.72637 290.111
169100 2.46679 1.86955 1.50552 5.84186 303.011
169200 2.46314 1.88835 1.47894 5.83042 311.317
169300 2.42337 1.88931 1.50978 5.82246 293.426
169400 2.47183 1.87648 1.49063 5.83894 282.892
169500 2.47589 1.87935 1.46465 5.81989 301.719
169600 2.43218 1.85457 1.48113 5.76787 313.158
169700 2.45374 1.85224 1.49395 5.79993 308.297
169800 2.40951 1.88685 1.50212 5.79848 298.477
169900 2.40865 1.83317 1.48036 5.72217 291.165
170000 2.4232 1.8348 1.43791 5.69591 295.511
170100 2.47271 1.88372 1.41378 5.77021 295.753
170200 2.44617 1.92927 1.42544 5.80089 306.928
170300 2.45646 1.89553 1.41631 5.7683 303.244
170400 2.4208 1.85178 1.46981 5.7424 283.316
170500 2.46339 1.9337 1.52115 5.91824 284.724
170600 2.51635 1.89698 1.54989 5.96323 294.062
170700 2.48622 1.86505 1.51747 5.86874 302.912
170800 2.47866 1.83391 1.51176 5.82434 305.115
170900 2.4975 1.81909 1.53777 5.85435 302.864
171000 2.46899 1.85704 1.56129 5.88733 294.51
171100 2.53076 1.8786 1.54418 5.95354 284.84
171200 2.50691 1.85662 1.50742 5.87095 284.416
171300 2.49932 1.81836 1.47123 5.7889 300.235
171400 2.48892 1.82245 1.43531 5.74668 305.37
171500 2.44653 1.89092 1.44495 5.78239 315.31
171600 2.4805 1.86546 1.49715 5.84311 298.02
171700 2.43754 1.86059 1.45142 5.74956 294.545
171800 2.47186 1.85457 1.49385 5.82028 295.724
171900 2.42353 1.88588 1.46711 5.77652 307.802
172000 2.47033 1.96103 1.50911 5.94047 308.394
172100 2.46108 1.97267 1.56641 6.00016 315.717
172200 2.44823 1.90013 1.51917 5.86752 314.303
172300 2.45876 1.95198 1.54669 5.95744 304.991
172400 2.47414 1.91812 1.52977 5.92202 292.28
172500 2.48238 1.91988 1.56955 5.97181 292.674
172600 2.49483 1.90834 1.54899 5.95216 302.035
172700 2.45754 1.92761 1.53386 5.91901 309.439
172800 2.4677 1.94056 1.49349 5.90175 315.421
172900 2.3914 1.91329 1.47741 5.7821 306.911
173000 2.36583 1.94155 1.48841 5.79579 296.567
173100 2.42126 1.86534 1.52856 5.81516 306.655
173200 2.39229 1.83925 1.50942 5.74097 287.014
173300 2.38287 1.82994 1.52283 5.73564 294.566
173400 2.39731 1.82032 1.46126 5.67889 305.599
173500 2.40038 1.85578 1.43203 5.6882 311.655
173600 2.37923 1.86202 1.42704 5.66829 306.201
173700 2.41097 1.90567 1.41209 5.72873 299.266
173800 2.46707 1.88026 1.47264 5.81997 296.25
173900 2.4654 1.86743 1.52445 5.85728 292.278
174000 2.43273 1.89127 1.50957 5.83357 299.021
174100 2.4954 1.90859 1.47905 5.88304 307.604
174200 2.48393 1.88837 1.4664 5.8387 306.091
174300 2.4724 1.94019 1.49477 5.90736 293.156
174400 2.44378 1.96647 1.54795 5.9582 299.415
174500 2.4286 1.95456 1.56442 5.94758 303.181
174600 2.37936 1.90186 1.53355 5.81477 323.776
174700 2.43534 1.85429 1.52409 5.81372 304.629
174800 2.38879 1.83175 1.52167 5.7422 293.662
174900 2.37371 1.84011 1.49322 5.70704 293.957
175000 2.39373 1.83534 1.48999 5.71906 299.563
175100 2.38931 1.8436 1.48523 5.71814 310.143
175200 2.40204 1.81972 1.48467 5.70643 311.858
175300 2.48971 1.82636 1.49266 5.80872 290.735
175400 2.45212 1.86268 1.46354 5.77835 290.279
175500 2.46087 1.85901 1.46767 5.78756 301.159
175600 2.43114 1.94679 1.53879 5.91672 300.676
175700 2.4453 1.94776 1.54124 5.9343 313.756
175800 2.52594 1.99838 1.50759 6.03191 317.436
175900 2.5202 1.93809 1.48782 5.9461 307.688
176000 2.43869 1.89453 1.52852 5.86174 297.147
176100 2.43328 1.89243 1.56294 5.88865 297.269
176200 2.42826 1.92825 1.56564 5.92216 293.302
176300 2.48908 1.88677 1.59966 5.97551 306.4
176400 2.40477 1.83505 1.57357 5.81338 306.217
176500 2.43403 1.79293 1.54121 5.76818 311.857
176600 2.45383 1.7958 1.5058 5.75542 294.405
176700 2.43848 1.83572 1.48157 5.75577 291.162
176800 2.39792 1.92534 1.48229 5.80555 297.513
176900 2.42487 1.90741 1.45196 5.78424 295.053
177000 2.37006 1.93336 1.48692 5.79034 309.996
177100 2.2673 1.94827 1.49475 5.71031 312.934
177200 2.34799 1.94799 1.51757 5.81355 310.13
177300 2.4048 1.9683 1.52183 5.89493 292.817
177400 2.36511 1.96722 1.51915 5.85149 301.572
177500 2.43494 1.91822 1.46794 5.8211 295.469
177600 2.4314 1.8794 1.49102 5.80182 293.554
177700 2.48439 1.87684 1.5876 5.94883 294.535
177800 2.55453 1.92731 1.54718 6.02902 306.275
177900 2.54877 1.94053 1.50684 5.99614 310.258
178000 2.54061 1.88028 1.48357 5.90446 303.324
178100 2.48673 1.85829 1.52431 5.86933 289.692
178200 2.38542 1.89876 1.53394 5.81811 290.827
178300 2.39139 1.92316 1.5679 5.88245 298.529
178400 2.38278 1.90544 1.54736 5.83558 294.754
178500 2.3285 1.93208 1.56502 5.8256 308.233
178600 2.27667 1.97337 1.51003 5.76007 317.697
178700 2.34534 1.92641 1.43495 5.7067 291.908
178800 2.35753 1.86542 1.41227 5.63523 291.107
178900 2.39632 1.88374 1.3915 5.67156 291.07
179000 2.40471 1.8898 1.48027 5.77478 304.437
179100 2.42288 1.85395 1.49106 5.7679 308.237
179200 2.39292 1.91151 1.44112 5.74555 300.126
179300 2.46551 1.89477 1.51912 5.8794 292.94
179400 2.52133 1.80955 1.46394 5.79483 286.779
179500 2.40955 1.85772 1.49273 5.76 292.419
179600 2.37034 1.88646 1.50294 5.75974 300.619
179700 2.35655 1.87428 1.46387 5.6947 297.194
179800 2.37185 1.90387 1.4534 5.72912 305.067
179900 2.37355 1.97347 1.44649 5.79351 301.515
180000 2.38642 1.99984 1.50204 5.8883 293.04
180100 2.39069 1.95878 1.47881 5.82828 286.69
180200 2.33902 1.93449 1.44586 5.71937 290.082
180300 2.41038 1.89926 1.51648 5.82612 300.942
180400 2.42761 1.89896 1.54344 5.87001 306.508
180500 2.39801 1.90525 1.52729 5.83054 309.108
180600 2.42938 1.88115 1.46935 5.77988 291.803
180700 2.43009 1.90697 1.47068 5.80774 292.214
180800 2.46924 1.87627 1.47186 5.81737 295.214
180900 2.39043 1.87377 1.50684 5.77103 315.38
181000 2.37031 1.84273 1.49787 5.71091 308.824
181100 2.36094 1.87232 1.49069 5.72395 301.381
181200 2.2906 1.91158 1.46645 5.66863 298.605
181300 2.31765 1.89026 1.38306 5.59097 288.844
181400 2.32552 1.88609 1.45816 5.66977 304.287
181500 2.48069 1.87833 1.48822 5.84725 312.342
181600 2.36176 1.8278 1.45811 5.64767 304.509
181700 2.36611 1.81647 1.44613 5.6287 298.455
181800 2.43548 1.79736 1.43393 5.66676 289.664
181900 2.35302 1.86063 1.45898 5.67263 297.625
182000 2.34587 1.81943 1.46387 5.62917 318.625
182100 2.33716 1.81829 1.44096 5.5964 308.559
182200 2.22675 1.89727 1.45018 5.57421 301.62
182300 2.27948 1.89627 1.46082 5.63657 292.76
182400 2.27513 1.88133 1.45392 5.61038 295.101
182500 2.30283 1.89941 1.48295 5.68518 304.554
182600 2.42796 1.88813 1.53742 5.85351 325.987
182700 2.48719 1.87834 1.5373 5.90283 308.898
182800 2.48179 1.852 1.55651 5.8903 309.244
182900 2.46235 1.8792 1.55062 5.89218 290.523
183000 2.4903 1.92863 1.52482 5.94375 294.851
183100 2.48012 1.90988 1.55047 5.94047 305.386
183200 2.45148 1.84048 1.50975 5.80172 320.744
183300 2.4418 1.80651 1.50766 5.75597 311.983
183400 2.40842 1.86281 1.5149 5.78613 307.893
183500 2.33347 1.89765 1.4827 5.71383 296.754
183600 2.32601 1.92423 1.46764 5.71788 295.946
183700 2.29821 1.92226 1.47433 5.6948 301.878
183800 2.34537 1.8885 1.50053 5.73439 313.185
183900 2.34966 1.87575 1.53087 5.75628 300.603
184000 2.39149 1.90139 1.54217 5.83505 310.141
184100 2.39781 1.93029 1.56747 5.89557 296.979
184200 2.42596 1.94195 1.53782 5.90572 291.933
184300 2.46383 1.86615 1.53294 5.86292 294.994
184400 2.39958 1.92278 1.56947 5.89184 299.054
184500 2.45454 1.94043 1.57598 5.97095 315.358
184600 2.40901 1.94151 1.53969 5.8902 305.751
184700 2.39096 1.94054 1.52169 5.8532 300.398
184800 2.38451 1.93523 1.5122 5.83194 294.543
184900 2.41826 1.96658 1.53279 5.91763 285.897
185000 2.46701 1.92526 1.52312 5.91539 305.36
185100 2.41759 1.88308 1.51144 5.81212 311.281
185200 2.37396 1.90207 1.51324 5.78927 305.103
185300 2.46865 1.90496 1.55573 5.92934 295.463
185400 2.4887 1.90399 1.56033 5.95303 295.673
185500 2.46882 1.88597 1.51644 5.87124 293.413
185600 2.41432 1.97417 1.5426 5.9311 314.024
185700 2.40995 1.99055 1.53737 5.93786 318.602
185800 2.41193 1.91 1.50587 5.82779 297.547
185900 2.32033 1.9297 1.57879 5.82882 297.39
186000 2.40128 1.9422 1.56105 5.90454 305.055
186100 2.48153 1.99286 1.60784 6.08223 289.854
186200 2.45642 1.97063 1.59415 6.02121 281.374
186300 2.39089 1.95603 1.56792 5.91484 288.801
186400 2.42466 1.89228 1.58813 5.90508 301.857
186500 2.44175 1.88872 1.54794 5.8784 303.076
186600 2.42799 1.90889 1.58842 5.92531 299.473
186700 2.44838 1.92242 1.60646 5.97725 301.998
186800 2.4596 1.95897 1.57962 5.99819 295.11
186900 2.46506 1.95219 1.5516 5.96885 305.369
187000 2.4805 1.95649 1.57089 6.00788 300.297
187100 2.44851 1.91128 1.56546 5.92525 293.142
187200 2.4412 1.90024 1.56392 5.90536 288.278
187300 2.45393 1.94012 1.5414 5.93545 299.736
187400 2.49146 1.88816 1.55135 5.93096 309.4
187500 2.47879 1.91817 1.58882 5.98578 304.672
187600 2.47597 1.96492 1.64644 6.08734 308.601
187700 2.51017 1.98234 1.59874 6.09124 294.723
187800 2.51296 1.95479 1.63719 6.10494 287.123
187900 2.46653 1.93766 1.62075 6.02494 292.799
188000 2.40809 1.93999 1.59086 5.93894 313.795
188100 2.41814 1.98893 1.60823 6.0153 306.987
188200 2.39698 1.96457 1.56112 5.92267 299.989
188300 2.39715 2.0124 1.53989 5.94944 292.519
188400 2.4409 2.03552 1.53923 6.01565 303.219
188500 2.43035 1.991 1.50948 5.93083 305.79
188600 2.40163 1.89071 1.46943 5.76178 315.86
188700 2.42705 1.86225 1.4954 5.7847 307.493
188800 2.51473 1.91457 1.51405 5.94334 296.343
188900 2.54019 1.93089 1.57182 6.04291 293.305
189000 2.46962 1.93861 1.58912 5.99735 300.327
189100 2.4216 1.91093 1.55762 5.89015 312.662
189200 2.43499 1.8866 1.57389 5.89547 319.118
189300 2.37315 1.87856 1.60777 5.85948 308.633
189400 2.39436 1.82453 1.5733 5.79219 302.091
189500 2.39658 1.8241 1.57019 5.79087 304.541
189600 2.47905 1.86744 1.59091 5.9374 296.479
189700 2.46877 1.93233 1.54608 5.94718 288.865
189800 2.46065 1.90026 1.5332 5.89411 297.23
189900 2.43622 1.87033 1.55946 5.86601 315.162
190000 2.4178 1.87515 1.57372 5.86667 307.328
190100 2.38128 1.92077 1.62255 5.92461 292.471
190200 2.3086 1.96564 1.66604 5.94028 297.251
190300 2.31508 1.95044 1.62776 5.89328 289.978
190400 2.34604 1.90862 1.61959 5.87424 298.675
190500 2.39875 1.93579 1.67065 6.00519 315.447
190600 2.38849 1.93746 1.62432 5.95028 310.058
190700 2.42201 1.94991 1.58318 5.9551 293.305
190800 2.44073 1.91085 1.49125 5.84283 298.171
190900 2.41034 1.87999 1.50104 5.79137 299.114
191000 2.49402 1.82036 1.48811 5.80249 302.749
191100 2.49549 1.81649 1.52707 5.83905 319.942
191200 2.45289 1.89196 1.56663 5.91147 313.269
191300 2.44824 1.82042 1.58842 5.85708 297.522
191400 2.46438 1.80934 1.61476 5.88848 300.236
191500 2.52748 1.83003 1.62535 5.98286 294.61
191600 2.49554 1.91596 1.63091 6.04242 298.991
191700 2.48768 1.86608 1.60329 5.95706 314.252
191800 2.48114 1.88222 1.61307 5.97643 312.362
191900 2.499 1.9136 1.60614 6.01873 301.643
192000 2.52269 1.93512 1.56957 6.02738 291.164
192100 2.45661 1.92841 1.56442 5.94945 299.109
192200 2.50682 1.92952 1.54746 5.9838 305.518
192300 2.43416 1.96359 1.58721 5.98496 288.447
192400 2.44574 1.92188 1.57013 5.93775 295.266
192500 2.50353 1.88157 1.55756 5.94266 303.768
192600 2.45367 1.8444 1.5554 5.85347 311.878
192700 2.45343 1.83063 1.54511 5.82916 301.014
192800 2.4116 1.84255 1.54828 5.80244 294.863
192900 2.428 1.85544 1.54319 5.82663 288.903
193000 2.42546 1.90547 1.53809 5.86902 285.833
193100 2.41009 1.89374 1.54513 5.84895 289.731
193200 2.4273 1.83107 1.5605 5.81886 302.389
193300 2.40814 1.82525 1.54106 5.77444 302.436
193400 2.46677 1.83549 1.54868 5.85095 304.714
193500 2.48271 1.88348 1.54213 5.90833 306.142
193600 2.51621 1.83557 1.50673 5.8585 287.653
193700 2.50481 1.81074 1.5189 5.83445 293.992
193800 2.48173 1.79661 1.55359 5.83193 294.106
193900 2.52735 1.84322 1.62059 5.99116 311.888
194000 2.51753 1.85687 1.64405 6.01845 309.335
194100 2.52308 1.89762 1.64442 6.06512 302.292
194200 2.55141 1.85841 1.60707 6.01689 299.413
194300 2.45674 1.86351 1.58556 5.90581 296.387
194400 2.38587 1.88901 1.53313 5.80801 296.795
194500 2.45324 1.89594 1.54966 5.89884 312.593
194600 2.48538 1.87739 1.59651 5.95928 313.253
194700 2.47922 1.86703 1.60927 5.95552 309.438
194800 2.5073 1.84464 1.55317 5.9051 301.31
194900 2.48135 1.84788 1.58946 5.91869 286.451
195000 2.5646 1.79103 1.57958 5.93521 296.968
195100 2.53415 1.7863 1.58135 5.9018 300.625
195200 2.58245 1.8305 1.59752 6.01048 321.922
195300 2.51425 1.80808 1.61024 5.93256 306.355
195400 2.47839 1.827 1.59356 5.89895 296.072
195500 2.52368 1.81269 1.53201 5.86839 290.473
195600 2.48319 1.81831 1.53129 5.83279 300.951
195700 2.49074 1.83754 1.52979 5.85808 316.025
195800 2.45334 1.8292 1.53456 5.8171 305.132
195900 2.53968 1.73821 1.49642 5.77432 293.677
196000 2.51786 1.79066 1.47258 5.7811 292.675
196100 2.45823 1.82019 1.45671 5.73513 298.663
196200 2.49503 1.78965 1.47881 5.76349 299.137
196300 2.45877 1.80919 1.49588 5.76384 294.514
196400 2.35932 1.79688 1.50854 5.66474 298.816
196500 2.3948 1.8363 1.52507 5.75617 306.517
196600 2.48079 1.84687 1.53797 5.86562 298.198
196700 2.534 1.87407 1.5553 5.96337 286.471
196800 2.52181 1.89174 1.53555 5.9491 285.383
196900 2.51675 1.87739 1.4981 5.89224 287.737
197000 2.47309 1.91873 1.47569 5.86751 303.373
197100 2.42538 1.84341 1.47852 5.74732 301.36
197200 2.45467 1.83933 1.50552 5.79952 308.964
197300 2.4376 1.86919 1.49236 5.79915 286.656
197400 2.41201 1.86252 1.51019 5.78472 285.558
197500 2.45575 1.87323 1.53971 5.86868 288.979
197600 2.51677 1.90826 1.54207 5.9671 298.447
197700 2.50033 1.9398 1.53355 5.97368 296.266
197800 2.44903 1.91649 1.53426 5.89977 304.379
197900 2.43236 1.8749 1.51018 5.81743 303.416
198000 2.45569 1.87149 1.49443 5.82161 302.351
198100 2.48993 1.8829 1.42079 5.79362 304.649
198200 2.49056 1.89587 1.43888 5.82531 296.015
198300 2.43337 1.83064 1.47838 5.74238 292.265
198400 2.45602 1.83673 1.51441 5.80716 292.475
198500 2.44879 1.85336 1.48255 5.7847 311.705
198600 2.4257 1.87994 1.54664 5.85228 305.43
198700 2.54424 1.83506 1.57008 5.94938 298.522
198800 2.55097 1.86524 1.53602 5.95223 294.437
198900 2.54253 1.84693 1.54544 5.93491 287.026
199000 2.54829 1.79264 1.5411 5.88204 282.369
199100 2.5131 1.7564 1.54801 5.81751 287.466
199200 2.47012 1.75093 1.53492 5.75597 298.271
199300 2.43264 1.73804 1.51147 5.68214 305.626
199400 2.35297 1.71907 1.51381 5.58585 307.057
199500 2.26569 1.69881 1.4627 5.42721 295.472
199600 2.29539 1.70139 1.4666 5.46339 286.945
199700 2.37396 1.70566 1.5259 5.60552 285.2
199800 2.3477 1.64223 1.55373 5.54365 298.162
199900 2.39561 1.64483 1.49667 5.53711 299.264
200000 2.39881 1.6958 1.49828 5.59289 301.45
