# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51000 6.11506 5.48467 5.36832 16.968 313.192
51100 6.066 5.522 5.24797 16.836 287.72
51200 6.07356 5.74295 5.28991 17.1064 297.162
51300 6.23296 5.77539 5.32447 17.3328 288.844
51400 6.15342 5.66 5.36773 17.1812 305.217
51500 6.03688 5.64472 5.53892 17.2205 294.483
51600 5.89436 5.69966 5.56983 17.1638 322.051
51700 6.02309 5.74122 5.52822 17.2925 300.845
51800 6.05113 5.76862 5.56211 17.3819 293.061
51900 6.06861 5.69341 5.40817 17.1702 294.25
52000 6.33118 5.64548 5.331 17.3077 295.539
52100 6.40704 5.64479 5.3458 17.3976 312.667
52200 6.30181 5.53053 5.24755 17.0799 302.216
52300 6.0511 5.68217 5.11168 16.8449 285.1
52400 6.13181 5.73546 5.20356 17.0708 291.057
52500 6.18663 5.47516 5.11967 16.7815 292.347
52600 6.19909 5.65102 5.19389 17.044 310.443
52700 6.13832 5.72026 5.31464 17.1732 315.093
52800 6.14914 5.46399 5.34128 16.9544 293.464
52900 6.16221 5.54473 5.13807 16.845 309.167
53000 6.19762 5.635 5.07762 16.9102 292.517
53100 6.15713 5.72891 5.18423 17.0703 297.66
53200 5.97005 5.65182 5.13347 16.7553 311.632
53300 5.94001 5.47516 4.93375 16.3489 331.3
53400 5.85392 5.54454 4.91063 16.3091 314.912
53500 5.82377 5.83289 4.97516 16.6318 296.168
53600 5.96389 5.79898 5.16724 16.9301 302.039
53700 5.93085 5.79339 5.36773 17.092 298.376
53800 5.92342 5.81639 5.58333 17.3231 290.595
53900 5.86179 5.76069 5.44329 17.0658 298.402
54000 5.71834 5.68263 5.37845 16.7794 304.575
54100 5.75607 5.49987 5.31015 16.5661 307.396
54200 5.79446 5.41891 5.19769 16.4111 309.99
54300 5.86172 5.54552 5.06389 16.4711 297.665
54400 5.98086 5.67453 5.10126 16.7566 292.806
54500 6.05001 5.52358 5.06373 16.6373 293.953
54600 6.08399 5.43539 5.06019 16.5796 302.102
54700 6.21734 5.52678 5.13149 16.8756 313.781
54800 6.39114 5.41678 5.15668 16.9646 304.321
54900 6.50575 5.26996 5.20892 16.9846 280.247
55000 6.45409 5.34593 5.2156 17.0156 292.092
55100 6.61003 5.4325 5.35728 17.3998 307.38
55200 6.70275 5.54908 5.49728 17.7491 303.943
55300 6.81756 5.50848 5.48701 17.813 295.979
55400 6.8007 5.49512 5.49323 17.789 283.684
55500 6.47657 5.58117 5.44064 17.4984 284.964
55600 6.47722 5.63852 5.44822 17.564 294.028
55700 6.59219 5.62016 5.4747 17.687 304.194
55800 6.66568 5.65229 5.45115 17.7691 297.348
55900 6.33654 5.65466 5.38947 17.3807 299.83
56000 6.03602 5.6365 5.28795 16.9605 300.501
56100 6.05679 5.54125 5.27724 16.8753 316.985
56200 6.05813 5.52744 5.3131 16.8987 317.679
56300 6.07116 5.51103 5.29221 16.8744 300.905
56400 6.15943 5.53582 5.36701 17.0623 308.53
56500 6.14549 5.64861 5.43456 17.2287 297.196
56600 6.22101 5.8648 5.44675 17.5326 287.14
56700 6.0925 5.88492 5.51806 17.4955 305.731
56800 5.95752 5.87127 5.51341 17.3422 315.939
56900 5.8449 5.8416 5.41422 17.1007 304.262
57000 5.82089 5.7406 5.46082 17.0223 302.62
57100 5.99074 5.62655 5.47355 17.0908 290.808
57200 6.09471 5.63696 5.46757 17.1992 287.652
57300 6.20863 5.56761 5.65065 17.4269 293.3
57400 6.31566 5.56392 5.72556 17.6051 300.155
57500 6.37131 5.49118 5.58415 17.4466 300.119
57600 6.41323 5.51572 5.45934 17.3883 300.933
57700 6.26811 5.50857 5.33103 17.1077 324.394
57800 6.10435 5.4564 5.36191 16.9227 314.602
57900 6.23797 5.38318 5.24026 16.8614 304.282
58000 6.43175 5.44886 5.2369 17.1175 293.524
58100 6.51737 5.33402 5.28048 17.1319 307.131
58200 6.49194 5.26797 5.49387 17.2538 293.526
58300 6.43442 5.32057 5.42581 17.1808 279.498
58400 6.26646 5.39498 5.36327 17.0247 292.082
58500 6.20936 5.3227 5.33649 16.8686 301.902
58600 6.25452 5.45512 5.14751 16.8572 310.239
58700 6.16772 5.51049 5.13533 16.8135 299.416
58800 6.21945 5.50974 5.1854 16.9146 292.486
58900 6.33271 5.69576 5.23973 17.2682 296.57
59000 6.43019 5.79387 5.36352 17.5876 295.367
59100 6.39235 5.80017 5.45871 17.6512 307.935
59200 6.1842 5.81032 5.47257 17.4671 312.714
59300 5.99056 5.71913 5.49997 17.2097 303.874
59400 5.93619 5.70752 5.54136 17.1851 291.682
59500 5.97927 5.52848 5.6328 17.1406 294.817
59600 6.0581 5.51403 5.71607 17.2882 290.226
59700 6.09484 5.71101 5.71182 17.5177 307.167
59800 6.01182 5.69569 5.74957 17.4571 313.112
59900 5.8792 5.51505 5.77068 17.1649 325.333
60000 5.73052 5.65167 5.82946 17.2117 322.25
60100 5.7601 5.59609 6.01364 17.3698 295.465
60200 6.01256 5.405 5.91926 17.3368 295.718
60300 5.97726 5.43874 5.81959 17.2356 297.809
60400 5.9563 5.47139 5.82399 17.2517 308.353
60500 5.93888 5.38269 5.67009 16.9917 304.513
60600 5.99725 5.47966 5.55364 17.0305 292.877
60700 5.94478 5.61766 5.64783 17.2103 296.017
60800 6.06722 5.57563 5.79006 17.4329 283.874
60900 6.20464 5.74546 5.79761 17.7477 296.591
61000 6.25438 5.78117 5.82225 17.8578 312.876
61100 6.17759 5.69508 5.89687 17.7695 306.525
61200 6.12414 5.72168 5.9405 17.7863 297.679
61300 6.18264 5.7603 5.89748 17.8404 287.63
61400 6.34302 5.74176 5.80601 17.8908 290.524
61500 6.37446 5.63325 5.85482 17.8625 301.39
61600 6.34918 5.64562 5.96871 17.9635 301.765
61700 6.25636 5.58483 6.08679 17.928 318.421
61800 6.22236 5.61085 6.06201 17.8952 291.18
61900 6.07996 5.57865 6.12467 17.7833 285.822
62000 5.95943 5.59989 6.16602 17.7253 287.364
62100 5.94661 5.71254 6.14294 17.8021 302.681
62200 5.95336 5.67278 6.0583 17.6844 307.488
62300 5.85774 5.79402 6.01607 17.6678 303.361
62400 5.77454 5.85822 5.97553 17.6083 304.073
62500 5.91396 5.66412 5.95244 17.5305 296.94
62600 6.00686 5.46574 5.92852 17.4011 294.437
62700 5.99692 5.62964 5.94238 17.5689 298.242
62800 5.98636 5.72019 5.72267 17.4292 291.777
62900 6.13836 5.83678 5.45452 17.4297 312.849
63000 6.20393 5.98836 5.36104 17.5533 312.819
63100 6.02412 5.96472 5.38033 17.3692 294.855
63200 5.87664 5.88658 5.41264 17.1759 290.821
63300 5.84465 6.02147 5.48401 17.3501 299.373
63400 5.91493 6.07737 5.55799 17.5503 318.271
63500 5.99122 6.0691 5.53421 17.5945 315.934
63600 6.07051 5.97401 5.56966 17.6142 304.996
63700 6.0278 6.04597 5.54345 17.6172 296.825
63800 6.02559 6.17624 5.5075 17.7093 292.865
63900 6.12169 6.13715 5.60491 17.8637 303.261
64000 6.10145 6.01373 5.77383 17.889 313.59
64100 6.03241 5.83839 5.89248 17.7633 308.416
64200 5.88693 5.73706 5.96725 17.5912 304.408
64300 5.88773 5.8038 6.00551 17.697 301.954
64400 5.96196 5.72029 5.99841 17.6807 301.342
64500 5.93276 5.6052 6.06326 17.6012 284.5
64600 5.76347 5.72374 6.00947 17.4967 317.303
64700 5.67076 5.65105 5.9818 17.3036 314.717
64800 5.80494 5.5607 5.98896 17.3546 302.878
64900 5.87886 5.56203 5.97739 17.4183 294.786
65000 6.03424 5.71444 5.9715 17.7202 294.456
65100 6.21025 5.72283 5.9331 17.8662 299.745
65200 6.20043 5.71068 5.79474 17.7058 327.922
65300 6.06486 5.79122 5.8537 17.7098 307.109
65400 6.06432 6.02369 5.71644 17.8045 309.563
65500 6.0887 6.09793 5.64946 17.8361 296.085
65600 6.15545 5.95799 5.56634 17.6798 289.126
65700 6.17326 5.75491 5.55332 17.4815 300.531
65800 6.0378 5.64325 5.56605 17.2471 314.26
65900 5.87233 5.58264 5.71194 17.1669 323.704
66000 5.99429 5.6198 5.83303 17.4471 322.35
66100 6.2148 5.59885 5.82899 17.6426 310.072
66200 6.40006 5.70146 5.75622 17.8577 303.066
66300 6.51245 5.6711 5.7552 17.9388 293.521
66400 6.47241 5.70303 5.6935 17.8689 295.972
66500 6.56937 5.89039 5.78289 18.2427 292.029
66600 6.56295 5.98669 5.82492 18.3746 315.66
66700 6.52942 5.97214 5.73035 18.2319 306.275
66800 6.48449 5.78502 5.81853 18.088 305.275
66900 6.27398 5.63634 5.92802 17.8383 287.208
67000 6.08883 5.73116 6.17973 17.9997 291.4
67100 6.0088 5.98059 6.15399 18.1434 294.002
67200 5.92473 5.92956 6.0005 17.8548 307.463
67300 5.79838 5.65845 5.827 17.2838 298.15
67400 5.79714 5.57025 5.72072 17.0881 299.633
67500 5.55098 5.71134 5.716 16.9783 304.801
67600 5.38777 5.78871 5.67743 16.8539 291.921
67700 5.46684 5.69794 5.57301 16.7378 299.076
67800 5.53832 5.46154 5.66305 16.6629 306.388
67900 5.62348 5.48141 5.71713 16.822 306.318
68000 5.76458 5.77457 5.75171 17.2909 297.712
68100 5.86781 5.81289 5.8575 17.5382 284.771
68200 5.95035 5.71261 5.81956 17.4825 296.936
68300 6.14595 5.60365 5.80472 17.5543 305.777
68400 6.36833 5.58558 5.74226 17.6962 307.895
68500 6.43693 5.45874 5.75252 17.6482 306.034
68600 6.5475 5.37555 5.9099 17.833 295.253
68700 6.4681 5.36658 6.24917 18.0838 298.821
68800 6.56152 5.22681 6.4086 18.1969 288.866
68900 6.52248 5.09353 6.25646 17.8725 278.35
69000 6.33666 4.97982 6.14573 17.4622 300.072
69100 6.18261 5.04362 6.30893 17.5352 299.976
69200 6.21666 5.07731 6.35104 17.645 305.489
69300 6.15936 4.94764 6.32709 17.4341 296.925
69400 6.15969 4.91974 6.34089 17.4203 293.452
69500 6.19843 4.93895 6.46349 17.6009 300.621
69600 6.24945 5.0941 6.38234 17.7259 295.986
69700 6.15008 5.11342 6.187 17.4505 295.142
69800 6.29982 5.39906 6.23474 17.9336 313.883
69900 6.28706 5.64012 6.25736 18.1845 299.624
70000 6.2854 5.64035 6.21512 18.1409 306.273
70100 6.36784 5.45943 6.37174 18.199 290.184
70200 6.27819 5.64519 6.61632 18.5397 287.229
70300 6.26334 5.80649 6.60649 18.6763 297.095
70400 6.20959 5.81441 6.28118 18.3052 315.053
70500 6.07682 5.92384 6.01294 18.0136 302.554
70600 6.12281 6.02968 5.68234 17.8348 297.677
70700 6.14486 5.90646 5.51713 17.5684 294.142
70800 6.09988 5.84903 5.61836 17.5673 307.186
70900 5.95476 5.96544 5.73949 17.6597 298.67
71000 5.79422 6.05221 5.76031 17.6067 283.494
71100 5.73269 6.00397 5.64566 17.3823 293.348
71200 5.84578 5.85102 5.8158 17.5126 307.146
71300 5.90177 5.70577 5.70261 17.3101 314.955
71400 5.86912 5.85092 5.74436 17.4644 300.83
71500 5.82376 6.05065 5.70274 17.5771 302.334
71600 5.95115 6.12268 5.74962 17.8234 296.035
71700 6.09885 6.13419 5.77987 18.0129 298.065
71800 6.27416 5.89481 5.75284 17.9218 319.958
71900 6.28749 5.68343 5.74062 17.7115 311.476
72000 6.48773 5.52396 5.59914 17.6108 302.545
72100 6.60365 5.48201 5.47602 17.5617 296.806
72200 6.71757 5.43883 5.60007 17.7565 290.126
72300 6.52977 5.66342 5.64428 17.8375 299.951
72400 6.35942 5.68854 5.44289 17.4909 303.535
72500 6.17891 5.62869 5.58156 17.3892 304.223
72600 6.11702 5.75586 5.72758 17.6005 295.016
72700 6.20392 5.61681 5.74469 17.5654 304.549
72800 6.35242 5.51427 5.76617 17.6329 312.769
72900 6.43793 5.57725 5.84841 17.8636 299.525
73000 6.50621 5.68759 5.79321 17.987 296.798
73100 6.45662 5.71251 5.80437 17.9735 286.831
73200 6.48117 5.74042 5.63186 17.8534 292.488
73300 6.46114 5.82062 5.6339 17.9157 305.16
73400 6.53099 5.6679 5.79378 17.9927 304.769
73500 6.51183 5.73875 5.81613 18.0667 299.825
73600 6.3818 5.83345 5.73116 17.9464 295.668
73700 6.55411 5.92088 5.78362 18.2586 294.487
73800 6.71173 6.00207 5.65227 18.3661 282.42
73900 6.88341 5.9589 5.51473 18.357 293.121
74000 7.14846 5.78533 5.56059 18.4944 311.189
74100 7.14569 5.78352 5.58796 18.5172 303.756
74200 7.0595 5.93765 5.57855 18.5757 301.432
74300 7.10104 5.9699 5.48663 18.5576 279.944
74400 7.20516 6.06169 5.41733 18.6842 274.002
74500 7.34466 6.38224 5.36511 19.092 283.648
74600 7.45225 6.56426 5.35675 19.3733 295.108
74700 7.55602 6.53251 5.40376 19.4923 302.95
74800 7.32665 6.39731 5.40524 19.1292 307.801
74900 7.16486 6.4181 5.18772 18.7707 303.284
75000 7.30614 6.34596 5.20418 18.8563 290.653
75100 7.31791 6.25622 5.3744 18.9485 287.98
75200 7.18462 6.14858 5.53632 18.8695 287.596
75300 7.16877 6.19271 5.52474 18.8862 295.7
75400 6.90553 6.33293 5.55775 18.7962 304.282
75500 6.7723 6.37449 5.51178 18.6586 297.73
75600 6.79513 6.58146 5.57056 18.9472 306.394
75700 6.87543 6.70249 5.62629 19.2042 300.038
75800 6.83498 6.577 5.47124 18.8832 282.423
75900 6.80357 6.5665 5.33273 18.7028 300.7
76000 6.93525 6.66419 5.33843 18.9379 308.591
76100 6.83048 6.63966 5.3855 18.8556 309.949
76200 6.78322 6.74548 5.38339 18.9121 324.18
76300 6.7607 6.68682 5.57683 19.0243 312.385
76400 6.74622 6.50628 5.79015 19.0427 294.234
76500 6.81859 6.33281 5.92384 19.0752 293.596
76600 6.73278 6.37633 5.96785 19.077 298.668
76700 6.57062 6.49966 5.96025 19.0305 314.256
76800 6.55548 6.61218 5.87583 19.0435 308.76
76900 6.39104 6.69899 6.05459 19.1446 308.517
77000 6.31642 6.88399 6.25622 19.4566 290.72
77100 6.26243 7.0276 6.26314 19.5532 289.486
77200 6.23299 7.20668 6.06427 19.5039 303.655
77300 6.39924 7.36253 5.97241 19.7342 308.536
77400 6.6162 7.40277 6.04695 20.0659 319.525
77500 6.54235 7.46138 6.08918 20.0929 291.053
77600 6.44237 7.31323 6.10714 19.8627 280.621
77700 6.36454 7.21216 6.20452 19.7812 306.154
77800 6.32613 7.25555 6.28041 19.8621 310.076
77900 6.42072 7.3432 6.2742 20.0381 304.091
78000 6.50197 7.12779 6.35486 19.9846 297.235
78100 6.65598 6.84006 6.49559 19.9916 289.706
78200 6.83486 6.62162 6.43643 19.8929 304.873
78300 6.96347 6.38505 6.30392 19.6524 308.636
78400 7.06672 6.26391 6.39861 19.7292 304.329
78500 6.88297 6.35524 6.49547 19.7337 304.005
78600 6.73845 6.60141 6.40965 19.7495 290.196
78700 6.66262 6.71282 6.47521 19.8506 295.597
78800 6.66041 6.54069 6.44683 19.6479 302.238
78900 6.76932 6.33698 6.33135 19.4377 310.164
79000 6.98688 6.26694 6.17404 19.4279 316.514
79100 7.32757 6.47808 6.25597 20.0616 301.763
79200 7.14913 6.63964 6.19152 19.9803 297.693
79300 6.77287 6.76355 6.12786 19.6643 291.155
79400 6.49617 6.95084 6.2096 19.6566 296.07
79500 6.53972 7.31014 6.29798 20.1478 315.61
79600 6.64321 7.50551 6.35228 20.501 301.576
79700 6.72605 7.34575 6.50776 20.5796 284.182
79800 6.66711 7.04479 6.69531 20.4072 287.768
79900 6.51431 6.88182 6.74143 20.1376 301.146
80000 6.43713 6.77584 6.83778 20.0508 309.431
80100 6.40494 6.69398 6.67745 19.7764 299.729
80200 6.5204 6.6148 6.58548 19.7207 293.116
80300 6.67369 6.61419 6.6226 19.9105 274.946
80400 6.71847 6.69037 6.52814 19.937 283.631
80500 6.57801 6.77231 6.41162 19.7619 300.06
80600 6.60491 6.85327 6.35504 19.8132 285.529
80700 6.6246 6.9647 6.35539 19.9447 314.262
80800 6.80693 7.03382 6.21065 20.0514 310.055
80900 7.0797 7.05213 6.11886 20.2507 287.921
81000 7.14983 6.89237 6.22811 20.2703 288.669
81100 7.03939 6.69038 6.18325 19.913 299.316
81200 6.89065 6.62682 6.14212 19.6596 301.789
81300 6.78356 6.74975 6.16307 19.6964 307.919
81400 6.67265 6.85263 6.03655 19.5618 299.65
81500 6.82549 6.74542 6.14946 19.7204 292.843
81600 6.94901 6.72627 6.18385 19.8591 281.098
81700 7.10899 6.86906 6.16367 20.1417 295.038
81800 7.07979 7.06259 6.33716 20.4795 317.639
81900 7.15152 7.19312 6.36499 20.7096 302.676
82000 7.16334 7.11726 6.41909 20.6997 292.723
82100 7.13755 7.06954 6.40911 20.6162 295.392
82200 7.03548 7.10632 6.34195 20.4838 296.364
82300 6.77264 7.04866 6.4676 20.2889 313
82400 6.68257 6.93601 6.35031 19.9689 305.629
82500 6.75731 6.73916 6.25818 19.7546 298.905
82600 6.7894 6.70172 6.36473 19.8558 295.336
82700 6.88623 6.79006 6.27507 19.9514 286.927
82800 6.95843 6.90851 6.16794 20.0349 299.59
82900 6.99779 7.03138 6.24083 20.27 292.782
83000 7.00634 7.01504 6.31449 20.3359 297.118
83100 7.09348 7.20244 6.36781 20.6637 303.3
83200 7.29179 7.05503 6.43937 20.7862 300.909
83300 7.34159 7.00193 6.63868 20.9822 292.689
83400 7.11795 7.04534 6.50421 20.6675 294.582
83500 6.93371 7.1517 6.45247 20.5379 285.671
83600 6.74453 7.3455 6.29178 20.3818 300.284
83700 6.65361 7.22913 6.30637 20.1891 312.179
83800 6.73747 6.96523 6.29558 19.9983 305.87
83900 6.92645 6.73403 6.28879 19.9493 297.862
84000 6.88403 6.66609 6.36511 19.9152 281.982
84100 6.86074 6.84221 6.47678 20.1797 270.823
84200 6.8415 6.85371 6.45011 20.1453 276.588
84300 6.9092 6.67511 6.50759 20.0919 284.321
84400 6.84247 6.57358 6.53662 19.9527 305.217
84500 6.70875 6.41311 6.488 19.6099 303.229
84600 6.57147 6.09499 6.41669 19.0832 308.944
84700 6.62909 5.99575 6.46313 19.088 303.228
84800 6.70118 6.03946 6.5599 19.3005 291.677
84900 6.82576 6.13778 6.53276 19.4963 278.981
85000 6.93592 6.06433 6.52634 19.5266 307.061
85100 6.77749 6.28419 6.72004 19.7817 310.105
85200 6.80725 6.48327 6.75159 20.0421 296.071
85300 6.98186 6.43483 6.75402 20.1707 291.862
85400 7.02617 6.43814 6.70231 20.1666 298.979
85500 6.91769 6.23394 6.64946 19.8011 314.661
85600 6.93683 5.9348 6.6488 19.5204 312.635
85700 7.08594 6.02902 6.59602 19.711 304.997
85800 7.04746 6.15289 6.45741 19.6578 299.372
85900 7.10573 6.0491 6.52948 19.6843 299.634
86000 7.21761 6.07222 6.45797 19.7478 295.111
86100 7.10298 6.33719 6.39797 19.8381 301.196
86200 7.00659 6.51143 6.35652 19.8745 306.695
86300 7.08238 6.51616 6.28489 19.8834 326.532
86400 7.04823 6.66112 6.21906 19.9284 306.36
86500 7.08992 6.70268 6.21634 20.0089 298.876
86600 7.02364 6.84105 6.15429 20.019 295.427
86700 6.79499 6.73644 6.00128 19.5327 303.029
86800 6.71149 6.48652 6.02408 19.2221 290.952
86900 6.89939 6.39717 6.03468 19.3312 275.733
87000 7.03722 6.29415 5.94458 19.276 296.48
87100 7.11012 6.38263 5.99605 19.4888 295.294
87200 7.34598 6.4457 6.12198 19.9137 302.857
87300 7.45952 6.2813 6.22029 19.9611 307.414
87400 7.62659 6.35494 6.05836 20.0399 291.412
87500 7.54994 6.32447 5.90482 19.7792 284.132
87600 7.41239 6.2592 5.78615 19.4577 289.015
87700 7.39459 6.26217 5.63925 19.296 295.226
87800 7.33029 6.15985 5.59976 19.0899 301.493
87900 7.18571 6.36036 5.49574 19.0418 306.98
88000 7.27711 6.61749 5.37636 19.271 303.297
88100 7.35847 6.72558 5.49266 19.5767 287.523
88200 7.3274 6.86804 5.48869 19.6841 292.425
88300 7.29974 6.71643 5.4501 19.4663 290.956
88400 7.24549 6.46225 5.48407 19.1918 306.554
88500 7.09798 6.19355 5.54534 18.8369 308.283
88600 7.03096 6.0917 5.63682 18.7595 304.622
88700 6.95431 6.06656 5.54813 18.569 291.472
88800 6.9969 6.19474 5.44633 18.638 296.238
88900 6.99634 6.50754 5.5129 19.0168 291.03
89000 7.14294 6.56159 5.40859 19.1131 302.464
89100 7.19127 6.34313 5.35799 18.8924 302.085
89200 7.14563 6.05359 5.31943 18.5186 297.72
89300 7.25344 5.94787 5.41384 18.6152 298.004
89400 7.23182 5.94941 5.51653 18.6978 296.107
89500 7.25239 5.92652 5.55111 18.73 277.37
89600 7.49159 5.88332 5.54838 18.9233 288.804
89700 7.53813 6.03684 5.49657 19.0715 302.319
89800 7.58001 6.14241 5.52788 19.2503 306.165
89900 7.67206 6.31081 5.53676 19.5196 296.246
90000 7.61855 6.43315 5.37733 19.429 286.52
90100 7.47133 6.38138 5.30904 19.1617 274.882
90200 7.38661 6.43601 5.38333 19.206 298.201
90300 7.41116 6.52319 5.63031 19.5647 312.962
90400 7.4231 6.56733 5.71554 19.706 300.328
90500 7.5572 6.45888 5.6378 19.6539 303.432
90600 7.51322 6.33771 5.61568 19.4666 291.33
90700 7.30401 6.27248 5.60203 19.1785 287.209
90800 7.18033 6.15054 5.55254 18.8834 301.494
90900 7.18985 5.93995 5.60537 18.7352 314.239
91000 7.16521 5.81773 5.61151 18.5945 307.632
91100 7.35887 5.82486 5.68022 18.8639 294.781
91200 7.50711 6.0927 5.73642 19.3362 291.459
91300 7.5897 6.21514 5.81328 19.6181 300.382
91400 7.52 6.05746 5.78531 19.3628 317.231
91500 7.36878 6.10002 5.91227 19.3811 327.81
91600 7.4287 6.20825 5.8907 19.5276 310.874
91700 7.32641 6.2149 5.75139 19.2927 311.976
91800 7.24176 6.49447 5.71087 19.4471 292.461
91900 7.39463 6.51178 5.75873 19.6651 291.194
92000 7.43954 6.44169 5.69195 19.5732 308.125
92100 7.36442 6.33079 5.61876 19.314 307.569
92200 7.38764 6.14729 5.61124 19.1462 307.484
92300 7.29544 6.09245 5.70277 19.0907 317.827
92400 7.29064 6.19141 5.73304 19.2151 293.382
92500 7.31792 6.20065 5.7949 19.3135 288.634
92600 7.37696 6.34167 5.87595 19.5946 299.617
92700 7.53158 6.57128 5.84527 19.9481 302.535
92800 7.45202 6.57293 5.93945 19.9644 312.614
92900 7.24022 6.53998 6.03783 19.818 315.176
93000 7.31038 6.66233 5.92903 19.9017 297.031
93100 7.42512 6.8996 5.89431 20.219 289.772
93200 7.39638 6.98766 5.98175 20.3658 286.732
93300 7.36979 6.88553 6.02957 20.2849 304.232
93400 7.33265 6.89355 5.99388 20.2201 311.022
93500 7.2295 6.91031 5.88601 20.0258 299.538
93600 7.18641 6.87414 5.76753 19.8281 304.216
93700 7.23651 6.85978 5.6641 19.7604 293.646
93800 7.19648 6.8882 5.62906 19.7137 280.633
93900 7.10764 6.87385 5.70809 19.6896 280.732
94000 7.1073 7.05479 5.82684 19.9889 294.481
94100 7.01684 7.28061 5.89984 20.1973 294.079
94200 6.95296 7.37865 5.85738 20.189 306.239
94300 6.95415 7.16203 5.78642 19.9026 306.822
94400 6.94036 6.94185 5.941 19.8232 297.26
94500 7.09933 6.84794 6.05161 19.9989 285.211
94600 7.24693 6.85133 6.08152 20.1798 292.439
94700 7.37081 6.8912 6.15427 20.4163 299.007
94800 7.45631 6.78654 6.12384 20.3667 305.813
94900 7.48233 6.64251 6.05212 20.177 303.171
95000 7.4604 6.73003 6.06098 20.2514 300.939
95100 7.45846 6.823 6.03637 20.3178 306.703
95200 7.38911 6.73376 5.96956 20.0924 291.581
95300 7.34761 6.48216 5.96867 19.7984 288.177
95400 7.35875 6.15027 6.12604 19.6351 289.558
95500 7.29565 6.1445 6.14798 19.5881 290.404
95600 7.2022 6.2807 6.07754 19.5604 297.936
95700 7.3212 6.32288 6.05852 19.7026 301.896
95800 7.34555 6.42165 6.07627 19.8435 316.728
95900 7.38332 6.51533 6.06539 19.964 307.959
96000 7.37296 6.58356 6.10355 20.0601 304.281
96100 7.36513 6.55837 6.09603 20.0195 292.822
96200 7.34839 6.63124 6.06781 20.0474 285.498
96300 7.32204 6.55955 5.96873 19.8503 306.765
96400 7.27509 6.45862 5.87798 19.6117 310.004
96500 7.36888 6.23745 5.92382 19.5302 309.789
96600 7.40877 6.00161 6.01282 19.4232 307.341
96700 7.48463 6.06982 5.93848 19.4929 303.083
96800 7.58986 6.15294 5.75436 19.4972 289.981
96900 7.68338 6.20958 5.69971 19.5927 299.746
97000 7.62873 6.35428 5.55832 19.5413 291.302
97100 7.54108 6.3603 5.54422 19.4456 293.85
97200 7.43335 6.28952 5.51764 19.2405 303.468
97300 7.43876 6.20021 5.71374 19.3527 316.963
97400 7.65252 6.22856 5.86977 19.7509 300.755
97500 7.7345 6.25413 5.67971 19.6683 290.075
97600 7.5911 6.20328 5.56048 19.3549 300.566
97700 7.39388 6.34196 5.48128 19.2171 300.542
97800 7.27969 6.21327 5.61214 19.1051 301.694
97900 7.53049 6.0215 5.50433 19.0563 301.52
98000 7.57681 6.18176 5.46844 19.227 296.679
98100 7.53335 6.29911 5.49905 19.3315 293.903
98200 7.58521 6.37148 5.62189 19.5786 290.007
98300 7.63207 6.59698 5.76882 19.9979 302.613
98400 7.56628 6.5216 5.75337 19.8413 314.343
98500 7.62735 6.18515 5.70384 19.5163 302.514
98600 7.6119 6.07147 5.77028 19.4537 288.212
98700 7.41409 5.8361 5.81676 19.067 289.622
98800 7.26031 5.73983 5.8371 18.8372 283.94
98900 7.18393 5.7059 5.94894 18.8388 294.458
99000 7.13205 5.67102 6.04279 18.8459 294.387
99100 6.96483 5.61395 6.02435 18.6031 310.283
99200 6.88498 5.6977 6.00794 18.5906 307.242
99300 6.88915 5.65191 5.94181 18.4829 288.635
99400 7.0988 5.52126 5.81859 18.4386 282.632
99500 7.26947 5.60963 5.6551 18.5342 294.575
99600 7.26968 5.78352 5.50941 18.5626 304.935
99700 7.22685 5.93297 5.63167 18.7915 303.538
99800 7.2155 5.86065 5.78711 18.8633 295.87
99900 7.18385 5.84446 5.77792 18.8062 278.518
100000 7.16387 5.96867 5.90067 19.0332 283.904
100100 7.42484 6.08177 5.88023 19.3868 304.221
100200 7.49701 6.13495 5.73789 19.3698 299.524
100300 7.38943 6.34296 5.74063 19.473 295.277
100400 7.51214 6.38921 5.80558 19.7069 306.923
100500 7.69847 6.16736 5.82037 19.6862 317.325
100600 7.74124 6.04908 5.83751 19.6278 323.109
100700 7.85445 6.04491 5.82258 19.7219 297.399
100800 7.9384 6.0353 5.76448 19.7382 295.459
100900 8.05565 6.11044 5.70306 19.8691 298.805
101000 8.1539 5.91721 5.70173 19.7728 309.188
101100 8.07858 5.77937 5.7567 19.6147 310.658
101200 7.94099 5.91091 5.89902 19.7509 295.966
101300 8.00309 6.05833 5.80059 19.862 292.827
101400 8.0038 6.03147 5.81072 19.846 293.859
101500 7.94391 5.9742 5.82011 19.7382 305.128
101600 7.93982 5.81542 5.9299 19.6851 302.612
101700 7.92449 5.72904 5.91025 19.5638 320.34
101800 8.00082 5.77248 5.81359 19.5869 319.63
101900 7.9791 5.86451 5.7497 19.5933 305.12
102000 7.96347 6.24392 5.74336 19.9508 298.339
102100 8.18199 6.57708 5.81635 20.5754 298.233
102200 8.37003 6.49798 5.80979 20.6778 294.646
102300 8.48343 6.34573 5.95709 20.7862 305.929
102400 8.62613 6.16026 6.03199 20.8184 319.411
102500 8.63253 5.94839 6.02894 20.6099 301.866
102600 8.41374 5.8242 6.03401 20.2719 305.681
102700 8.32779 5.88212 5.97744 20.1874 292.906
102800 8.51299 5.77395 5.98291 20.2699 297.347
