# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
102800 0.328379 0.386127 0.418956 1.13346 303.336
102900 0.319654 0.380394 0.425494 1.12554 312.627
103000 0.305849 0.382299 0.43081 1.11896 304.774
103100 0.297523 0.385277 0.429936 1.11274 294.987
103200 0.305924 0.380197 0.415681 1.1018 296.506
103300 0.324369 0.39077 0.42026 1.1354 291.499
103400 0.336246 0.405502 0.438385 1.18013 302.918
103500 0.348163 0.41914 0.460952 1.22825 313.937
103600 0.355057 0.397576 0.453312 1.20594 309.717
103700 0.346398 0.394812 0.438451 1.17966 308.99
103800 0.349526 0.387958 0.444371 1.18185 295.48
103900 0.371438 0.412348 0.477179 1.26096 296.327
104000 0.383419 0.422954 0.508218 1.31459 301.322
104100 0.388442 0.415316 0.513332 1.31709 316.328
104200 0.404808 0.448815 0.507845 1.36147 319.196
104300 0.424974 0.481091 0.50869 1.41475 298.995
104400 0.417241 0.473722 0.500042 1.39101 302.685
104500 0.389549 0.439247 0.488744 1.31754 303.453
104600 0.36068 0.43415 0.499305 1.29413 292.134
104700 0.368394 0.431741 0.501871 1.30201 289.147
104800 0.386226 0.425468 0.519683 1.33138 313.526
104900 0.380718 0.430603 0.538792 1.35011 308.281
105000 0.382728 0.44941 0.565849 1.39799 303.236
105100 0.39063 0.432183 0.539612 1.36242 288.823
105200 0.394728 0.441604 0.515912 1.35224 292.669
105300 0.394984 0.421501 0.494446 1.31093 298.484
105400 0.401966 0.433433 0.529041 1.36444 307.104
105500 0.404336 0.452191 0.535559 1.39209 295.15
105600 0.39962 0.444575 0.516213 1.36041 301.546
105700 0.391773 0.444223 0.517954 1.35395 328.333
105800 0.38621 0.449059 0.521465 1.35673 317.085
105900 0.377589 0.428295 0.493239 1.29912 299.443
106000 0.384547 0.421254 0.50261 1.30841 300.518
106100 0.406738 0.442859 0.509091 1.35869 298.22
106200 0.413933 0.4777 0.517767 1.4094 294.748
106300 0.41793 0.481276 0.526872 1.42608 307.083
106400 0.438679 0.466706 0.543996 1.44938 317.645
106500 0.431017 0.451462 0.546005 1.42848 297.309
106600 0.409845 0.463994 0.552463 1.4263 289.429
106700 0.406078 0.443867 0.53665 1.38659 302.173
106800 0.42039 0.468816 0.526732 1.41594 297.632
106900 0.396951 0.459205 0.512285 1.36844 299.744
107000 0.384395 0.440487 0.513891 1.33877 317.939
107100 0.38052 0.429474 0.51248 1.32247 326.515
107200 0.381414 0.436961 0.489718 1.30809 306.085
107300 0.381992 0.434274 0.490442 1.30671 305.64
107400 0.391756 0.419566 0.497606 1.30893 291.126
107500 0.378807 0.428403 0.48609 1.2933 293.262
107600 0.378977 0.446849 0.494916 1.32074 314.019
107700 0.387082 0.445972 0.515829 1.34888 304.944
107800 0.373992 0.453501 0.507161 1.33465 308.512
107900 0.376061 0.427054 0.489363 1.29248 295.096
108000 0.383012 0.418457 0.490954 1.29242 284.15
108100 0.40362 0.427014 0.504603 1.33524 299.695
108200 0.404522 0.431094 0.480404 1.31602 304.768
108300 0.398741 0.424058 0.482005 1.3048 297.27
108400 0.386833 0.419821 0.468131 1.27478 298.245
108500 0.366561 0.39628 0.450755 1.2136 297.062
108600 0.361498 0.387566 0.458246 1.20731 290.34
108700 0.353237 0.387051 0.459948 1.20024 291.954
108800 0.358631 0.402618 0.462113 1.22336 298.625
108900 0.37342 0.397787 0.467493 1.2387 306.616
109000 0.374443 0.394287 0.45979 1.22852 303.53
109100 0.385782 0.417028 0.461743 1.26455 303.512
109200 0.409528 0.434612 0.462624 1.30676 288.109
109300 0.410817 0.428398 0.483672 1.32289 284.392
109400 0.411541 0.443275 0.489754 1.34457 285.881
109500 0.394584 0.432939 0.477011 1.30453 301.854
109600 0.36119 0.40691 0.464501 1.2326 302.804
109700 0.364007 0.407776 0.457867 1.22965 304.896
109800 0.375381 0.426039 0.462864 1.26428 298.712
109900 0.396813 0.437064 0.477674 1.31155 279.813
110000 0.392213 0.440331 0.500989 1.33353 295.725
110100 0.418736 0.449685 0.524703 1.39312 309.393
110200 0.44303 0.46289 0.528467 1.43439 303.201
110300 0.45022 0.464992 0.531049 1.44626 298.718
110400 0.420737 0.452296 0.523807 1.39684 308.341
110500 0.386022 0.431542 0.479274 1.29684 302.294
110600 0.399313 0.427491 0.497835 1.32464 294.228
110700 0.406231 0.427043 0.49731 1.33058 292.54
110800 0.413884 0.418643 0.476579 1.30911 311.953
110900 0.419397 0.427375 0.462174 1.30895 312.615
111000 0.42199 0.419432 0.465609 1.30703 299.524
111100 0.433975 0.412101 0.496977 1.34305 294.257
111200 0.412527 0.410245 0.489963 1.31274 293.971
111300 0.409472 0.415018 0.477385 1.30187 316.724
111400 0.407261 0.404548 0.476374 1.28818 319.779
111500 0.382786 0.398266 0.431769 1.21282 314.19
111600 0.36256 0.396742 0.410465 1.16977 292.154
111700 0.370724 0.39344 0.423553 1.18772 299.109
111800 0.383083 0.390756 0.433694 1.20753 301.346
111900 0.379167 0.400272 0.427022 1.20646 311.357
112000 0.373037 0.40524 0.419061 1.19734 327.098
112100 0.38409 0.389419 0.435776 1.20929 305.739
112200 0.374486 0.395392 0.448443 1.21832 298.605
112300 0.393702 0.422597 0.469478 1.28578 294.546
112400 0.405842 0.433794 0.464274 1.30391 299.912
112500 0.386697 0.440497 0.483334 1.31053 301.239
112600 0.383844 0.460955 0.494196 1.33899 306.527
112700 0.383817 0.464507 0.490651 1.33897 306.146
112800 0.422792 0.473474 0.505625 1.40189 301.395
112900 0.441309 0.494433 0.524485 1.46023 290.676
113000 0.437908 0.471029 0.543989 1.45293 289.124
113100 0.420143 0.45214 0.521435 1.39372 298.387
113200 0.419845 0.452151 0.492758 1.36475 305.971
113300 0.39794 0.453383 0.489413 1.34074 301.69
113400 0.414043 0.486334 0.513357 1.41373 302.261
113500 0.414211 0.491987 0.524695 1.43089 299.306
113600 0.414016 0.497792 0.523715 1.43552 288.418
113700 0.435858 0.497265 0.533164 1.46629 304.416
113800 0.421394 0.491679 0.564771 1.47784 304.013
113900 0.400027 0.493106 0.566752 1.45989 315.793
114000 0.419778 0.483791 0.543431 1.447 300.656
114100 0.450163 0.473874 0.542895 1.46693 285.494
114200 0.433772 0.479536 0.536493 1.4498 302.409
114300 0.408502 0.466699 0.522964 1.39817 311.189
114400 0.39567 0.461944 0.517202 1.37482 298.457
114500 0.393524 0.465668 0.510825 1.37002 287.911
114600 0.403983 0.486606 0.524231 1.41482 295.663
114700 0.402262 0.481489 0.537303 1.42105 309.738
114800 0.392926 0.490196 0.551216 1.43434 310.586
114900 0.394898 0.497276 0.566653 1.45883 307.25
115000 0.400479 0.468208 0.53879 1.40748 296.668
115100 0.410136 0.443358 0.520489 1.37398 292.526
115200 0.420858 0.451623 0.507699 1.38018 310.41
115300 0.396546 0.448508 0.510644 1.3557 318.308
115400 0.378298 0.432608 0.482895 1.2938 315.382
115500 0.388029 0.435154 0.479254 1.30244 307.608
115600 0.384524 0.46083 0.503021 1.34838 298.335
115700 0.391347 0.471338 0.530943 1.39363 295.836
115800 0.405582 0.479584 0.550881 1.43605 296.949
115900 0.398811 0.480018 0.550054 1.42888 310.489
116000 0.388275 0.468706 0.522389 1.37937 308.51
116100 0.39513 0.488072 0.511903 1.3951 310.102
116200 0.397298 0.499062 0.52001 1.41637 293.15
116300 0.404917 0.493063 0.520682 1.41866 295.823
116400 0.408537 0.475173 0.520506 1.40422 301.84
116500 0.40642 0.43172 0.518636 1.35678 309.058
116600 0.413391 0.428806 0.515187 1.35738 311.433
116700 0.426913 0.447975 0.539797 1.41468 320.24
116800 0.440234 0.486809 0.559765 1.48681 310.519
116900 0.445839 0.499713 0.564841 1.51039 302.05
117000 0.432529 0.509849 0.578019 1.5204 291.915
117100 0.433627 0.51267 0.582269 1.52856 300.912
117200 0.434806 0.521851 0.571047 1.5277 302.172
117300 0.427499 0.522895 0.559066 1.50946 308.46
117400 0.420274 0.492244 0.542905 1.45542 319.502
117500 0.416524 0.471802 0.530827 1.41915 302.235
117600 0.420835 0.47005 0.537213 1.4281 292.415
117700 0.415441 0.446244 0.520285 1.38197 293.228
117800 0.403245 0.435092 0.490486 1.32882 307.257
117900 0.397752 0.427252 0.477589 1.30259 305.289
118000 0.384176 0.42517 0.466056 1.2754 301.014
118100 0.376193 0.414829 0.444789 1.23581 274.047
118200 0.379563 0.41078 0.452739 1.24308 283.106
118300 0.377344 0.419157 0.4668 1.2633 292.028
118400 0.376827 0.435021 0.464502 1.27635 309.779
118500 0.384787 0.446241 0.461662 1.29269 302.719
118600 0.384841 0.461373 0.468644 1.31486 294.491
118700 0.37393 0.455137 0.489648 1.31871 284.623
118800 0.383983 0.440724 0.493265 1.31797 292.157
118900 0.388718 0.449365 0.503641 1.34172 301.433
119000 0.395559 0.45348 0.498508 1.34755 310.123
119100 0.412468 0.465727 0.535789 1.41398 303.741
119200 0.432738 0.474819 0.577843 1.4854 299.033
119300 0.407502 0.498093 0.56988 1.47548 294.73
119400 0.422409 0.493719 0.553896 1.47002 313.962
119500 0.445066 0.505976 0.579059 1.5301 321.029
119600 0.42798 0.5091 0.577174 1.51425 314.419
119700 0.415781 0.500915 0.566099 1.48279 303.742
119800 0.437507 0.499662 0.543965 1.48113 296.802
119900 0.437722 0.513491 0.532891 1.48411 293.152
120000 0.464423 0.524732 0.5478 1.53696 305.228
120100 0.448758 0.509982 0.5519 1.51064 313.156
120200 0.458718 0.5287 0.537581 1.525 310.231
120300 0.471513 0.543794 0.542935 1.55824 306.289
120400 0.468159 0.520038 0.570029 1.55823 292.562
120500 0.464053 0.500932 0.584888 1.54987 289.119
120600 0.443071 0.516794 0.600262 1.56013 306.708
120700 0.431124 0.515682 0.598782 1.54559 303.175
120800 0.419538 0.512476 0.565579 1.49759 315.241
120900 0.406109 0.502282 0.566116 1.47451 306.782
121000 0.415218 0.495431 0.568044 1.47869 294.812
121100 0.426149 0.480408 0.533495 1.44005 291.264
121200 0.406125 0.466326 0.525996 1.39845 296.096
121300 0.378071 0.465939 0.5189 1.36291 308.992
121400 0.379605 0.462561 0.517756 1.35992 311.255
121500 0.378955 0.496314 0.532881 1.40815 304.192
121600 0.40612 0.502996 0.554689 1.46381 302.71
121700 0.423122 0.492825 0.539711 1.45566 292.706
121800 0.425953 0.488721 0.539113 1.45379 302.103
121900 0.418395 0.496943 0.56438 1.47972 305.728
122000 0.415168 0.495326 0.559992 1.47049 308.224
122100 0.429738 0.49583 0.545722 1.47129 311.041
122200 0.416506 0.469259 0.538519 1.42428 298.501
122300 0.415419 0.47119 0.546026 1.43264 298.043
122400 0.401615 0.477972 0.548976 1.42856 289.292
122500 0.423156 0.504526 0.564608 1.49229 304.139
122600 0.421448 0.517753 0.56092 1.50012 310.021
122700 0.429287 0.537237 0.569284 1.53581 317.42
122800 0.446666 0.571229 0.592778 1.61067 310.228
122900 0.457114 0.553475 0.562138 1.57273 301.785
123000 0.467764 0.541769 0.563896 1.57343 292.559
123100 0.459263 0.510314 0.565121 1.5347 294.264
123200 0.45108 0.48445 0.573134 1.50866 309.521
123300 0.431351 0.476901 0.562388 1.47064 314.412
123400 0.422312 0.462673 0.548543 1.43353 312.86
123500 0.414391 0.474742 0.5486 1.43773 310.954
123600 0.392126 0.476834 0.536544 1.4055 296.503
123700 0.369515 0.469949 0.517507 1.35697 298.973
123800 0.387037 0.487351 0.519625 1.39401 302.311
123900 0.394466 0.497084 0.531496 1.42305 293.615
124000 0.383823 0.500679 0.528742 1.41324 289.815
124100 0.381241 0.502007 0.49673 1.37998 302.071
124200 0.376202 0.488473 0.508732 1.37341 305.932
124300 0.376492 0.495558 0.514737 1.38679 311.399
124400 0.37699 0.496862 0.534133 1.40799 299.982
124500 0.390831 0.490878 0.554382 1.43609 284.026
124600 0.388453 0.481232 0.562276 1.43196 294.743
124700 0.393299 0.498427 0.561389 1.45311 303.671
124800 0.407803 0.494407 0.562376 1.46459 301.308
124900 0.393443 0.502322 0.544982 1.44075 307.471
125000 0.370614 0.494252 0.531169 1.39604 290.714
125100 0.373135 0.473842 0.515564 1.36254 286.191
125200 0.369682 0.470188 0.522768 1.36264 294.896
125300 0.381962 0.464019 0.54339 1.38937 300.361
125400 0.388357 0.444493 0.518906 1.35176 309.068
125500 0.39067 0.477862 0.522695 1.39123 301.581
125600 0.392724 0.464276 0.516979 1.37398 296.241
125700 0.367179 0.452165 0.493769 1.31311 279.848
125800 0.355388 0.429859 0.473578 1.25883 277.185
125900 0.345638 0.425371 0.483569 1.25458 283.665
126000 0.339665 0.429751 0.470548 1.23996 303.253
126100 0.345763 0.447965 0.478474 1.2722 302.375
126200 0.363968 0.466739 0.496479 1.32719 306.317
126300 0.366837 0.472423 0.505623 1.34488 307.679
126400 0.362247 0.471655 0.510024 1.34393 291.793
126500 0.360601 0.45702 0.529201 1.34682 293.307
126600 0.369725 0.478165 0.535045 1.38294 292.526
126700 0.391922 0.484862 0.54728 1.42406 306.729
126800 0.411855 0.504448 0.585154 1.50146 308.159
126900 0.404705 0.498997 0.584368 1.48807 304.184
127000 0.388964 0.494446 0.566262 1.44967 301.438
127100 0.392008 0.477459 0.542446 1.41191 294.16
127200 0.363666 0.466371 0.530394 1.36043 303.208
127300 0.377142 0.474645 0.527673 1.37946 290.573
127400 0.377726 0.474624 0.523711 1.37606 302.9
127500 0.366143 0.475726 0.526274 1.36814 309.511
127600 0.358336 0.46662 0.540782 1.36574 284.102
127700 0.374399 0.477843 0.576861 1.4291 289.093
127800 0.399041 0.480341 0.570587 1.44997 293.721
127900 0.40855 0.48366 0.586976 1.47919 294.488
128000 0.394227 0.486328 0.577627 1.45818 312.617
128100 0.38766 0.502886 0.561962 1.45251 302.789
128200 0.36963 0.490976 0.528068 1.38867 297.678
128300 0.403734 0.470179 0.528363 1.40228 285.553
128400 0.41571 0.462297 0.532827 1.41083 295.425
128500 0.401723 0.487165 0.542906 1.43179 299.754
128600 0.389706 0.496883 0.571797 1.45839 296.452
128700 0.3958 0.494388 0.562415 1.4526 307.414
128800 0.397818 0.469268 0.544179 1.41127 298.677
128900 0.379966 0.443672 0.512572 1.33621 284.083
129000 0.374529 0.434023 0.511011 1.31956 280.936
129100 0.380049 0.430053 0.520127 1.33023 291.283
129200 0.358494 0.437786 0.540024 1.3363 303.466
129300 0.35971 0.47739 0.54223 1.37933 301.051
129400 0.385186 0.504745 0.544571 1.4345 301.686
129500 0.401254 0.490559 0.54925 1.44106 289.288
129600 0.407635 0.479933 0.558844 1.44641 283.752
129700 0.452641 0.487234 0.541633 1.48151 293.277
129800 0.448047 0.490431 0.538807 1.47729 302.573
129900 0.44303 0.507409 0.552248 1.50269 305.073
130000 0.44201 0.471139 0.5536 1.46675 308.264
130100 0.431757 0.469448 0.557163 1.45837 292.734
130200 0.412014 0.460114 0.544732 1.41686 287.738
130300 0.394541 0.447998 0.545027 1.38757 300.332
130400 0.39658 0.471758 0.533972 1.40231 302.239
130500 0.377482 0.489874 0.530772 1.39813 296.891
130600 0.38666 0.491868 0.535051 1.41358 309.499
130700 0.397394 0.477021 0.54831 1.42273 301.005
130800 0.387078 0.472836 0.537295 1.39721 291.629
130900 0.402634 0.470728 0.545441 1.4188 298.544
131000 0.421327 0.467523 0.565785 1.45463 306.536
131100 0.403939 0.447652 0.535807 1.3874 298.552
131200 0.405288 0.430949 0.512034 1.34827 302.216
131300 0.407416 0.432691 0.516066 1.35617 281.093
131400 0.407708 0.449982 0.507681 1.36537 287.265
131500 0.400812 0.462393 0.516488 1.37969 285.973
131600 0.408582 0.47799 0.552858 1.43943 293.665
131700 0.386149 0.47149 0.5544 1.41204 308.873
131800 0.385137 0.46937 0.542439 1.39695 304.356
131900 0.378147 0.481348 0.528957 1.38845 293.345
132000 0.395286 0.502406 0.519159 1.41685 278.223
132100 0.39677 0.495114 0.512172 1.40406 291.362
132200 0.414122 0.490032 0.529212 1.43337 310.861
132300 0.42836 0.475135 0.529073 1.43257 302.508
132400 0.435066 0.490805 0.557612 1.48348 302.356
132500 0.438118 0.49875 0.564918 1.50179 292.997
132600 0.452364 0.490659 0.545146 1.48817 284.132
132700 0.452591 0.488929 0.556454 1.49797 310.216
132800 0.446424 0.475171 0.558472 1.48007 307.297
132900 0.445132 0.487235 0.565897 1.49826 302.287
133000 0.419956 0.478574 0.545927 1.44446 297.351
133100 0.416522 0.485644 0.532665 1.43483 290.763
133200 0.405325 0.492055 0.527081 1.42446 296.901
133300 0.386673 0.477708 0.527245 1.39163 308.338
133400 0.378377 0.46794 0.511636 1.35795 308.758
133500 0.377235 0.450357 0.474802 1.30239 304.95
133600 0.382029 0.442082 0.482455 1.30657 291.237
133700 0.388622 0.435064 0.476856 1.30054 289.062
133800 0.379316 0.448988 0.5012 1.3295 303.478
133900 0.390245 0.459981 0.546789 1.39701 294.85
134000 0.426471 0.482141 0.549989 1.4586 302.651
134100 0.436697 0.492444 0.551441 1.48058 331.586
134200 0.418373 0.493582 0.541312 1.45327 312.713
134300 0.394559 0.497784 0.540963 1.43331 310.078
134400 0.39031 0.489464 0.543131 1.4229 295.511
134500 0.382596 0.475456 0.512948 1.371 292.646
134600 0.379178 0.435511 0.514938 1.32963 299.834
134700 0.381545 0.431483 0.498708 1.31174 313.452
134800 0.390633 0.440782 0.493229 1.32464 310.715
134900 0.406106 0.43244 0.499372 1.33792 298.048
135000 0.403593 0.445493 0.525071 1.37416 294.609
135100 0.415141 0.450175 0.545436 1.41075 289.889
135200 0.41707 0.447356 0.531842 1.39627 300.261
135300 0.408493 0.443904 0.53869 1.39109 303.178
135400 0.400175 0.447157 0.540176 1.38751 301.428
135500 0.378118 0.449976 0.526367 1.35446 306.938
135600 0.376758 0.453976 0.495032 1.32577 301.24
135700 0.373959 0.435825 0.498947 1.30873 289.905
135800 0.368846 0.447553 0.526241 1.34264 294.044
135900 0.369367 0.466932 0.525365 1.36166 298.969
136000 0.364589 0.431854 0.499805 1.29625 316.863
136100 0.384157 0.445182 0.507024 1.33636 307.118
136200 0.392433 0.460415 0.509368 1.36222 300.561
136300 0.398221 0.453535 0.522653 1.37441 291.566
136400 0.393523 0.439014 0.535079 1.36762 293.93
136500 0.376908 0.446204 0.534019 1.35713 327.305
136600 0.392645 0.44638 0.531689 1.37071 320.438
136700 0.376225 0.433312 0.508675 1.31821 324.515
136800 0.38273 0.429285 0.50779 1.31981 302.068
136900 0.389554 0.421408 0.48769 1.29865 290.396
137000 0.389282 0.421509 0.500652 1.31144 294.782
137100 0.385688 0.4344 0.505018 1.32511 302.821
137200 0.391132 0.450536 0.50069 1.34236 304.348
137300 0.393992 0.47018 0.508514 1.37269 310.061
137400 0.382646 0.460019 0.520355 1.36302 324.445
137500 0.381347 0.463009 0.528392 1.37275 316.018
137600 0.362949 0.462245 0.519349 1.34454 301.321
137700 0.366949 0.46151 0.525456 1.35392 292.206
137800 0.360911 0.466302 0.513 1.34021 297.228
137900 0.371718 0.475781 0.507353 1.35485 312.135
138000 0.374326 0.469834 0.525102 1.36926 308.447
138100 0.377591 0.481553 0.538067 1.39721 293.407
138200 0.394033 0.474672 0.552325 1.42103 286.93
138300 0.408704 0.482025 0.557319 1.44805 293.147
138400 0.414675 0.500256 0.571669 1.4866 302.961
138500 0.398255 0.494528 0.549184 1.44197 306.311
138600 0.393909 0.480056 0.544559 1.41852 294.003
138700 0.367244 0.485902 0.529438 1.38258 298.62
138800 0.364354 0.465814 0.50695 1.33712 308.693
138900 0.36792 0.474871 0.517569 1.36036 314.698
139000 0.379391 0.485216 0.540117 1.40472 308.939
139100 0.378478 0.473292 0.543387 1.39516 302.299
139200 0.387298 0.462007 0.560931 1.41024 293.614
139300 0.397247 0.496583 0.553541 1.44737 289.808
139400 0.421421 0.525053 0.555736 1.50221 298.063
139500 0.424684 0.508245 0.529885 1.46281 315.468
139600 0.425051 0.491036 0.537454 1.45354 298.944
139700 0.425051 0.494737 0.540168 1.45996 308.395
139800 0.419903 0.510807 0.538735 1.46944 300.888
139900 0.406442 0.493343 0.554106 1.45389 294.226
140000 0.412058 0.466784 0.51829 1.39713 297.619
140100 0.404893 0.446942 0.518993 1.37083 300.986
140200 0.391928 0.438109 0.532068 1.36211 296.476
140300 0.356974 0.427473 0.509443 1.29389 305.328
140400 0.368252 0.435518 0.526463 1.33023 301.851
140500 0.38114 0.450409 0.541351 1.3729 295.221
140600 0.400394 0.434552 0.527888 1.36283 280.411
140700 0.389457 0.436828 0.516974 1.34326 295.459
140800 0.353958 0.444193 0.485248 1.2834 298.975
140900 0.361857 0.415753 0.46771 1.24532 306.012
141000 0.358471 0.425399 0.470873 1.25474 300.254
141100 0.359035 0.446828 0.492655 1.29852 289.369
141200 0.369132 0.459033 0.527375 1.35554 285.59
141300 0.383655 0.46453 0.547475 1.39566 284.972
141400 0.40133 0.458391 0.548703 1.40842 299.312
141500 0.419433 0.475538 0.562304 1.45727 305.358
141600 0.415632 0.484986 0.56334 1.46396 297.198
141700 0.414963 0.463626 0.545708 1.4243 290.776
141800 0.415984 0.45489 0.541783 1.41266 298.241
141900 0.429748 0.470959 0.541819 1.44253 300.391
142000 0.433499 0.501527 0.582835 1.51786 313.303
142100 0.424012 0.527008 0.609271 1.56029 303.679
142200 0.442712 0.540575 0.615821 1.59911 308.035
142300 0.45655 0.530525 0.624657 1.61173 295.569
142400 0.461259 0.517425 0.621104 1.59979 292.033
142500 0.438879 0.525807 0.616868 1.58155 302.718
142600 0.423175 0.511482 0.598239 1.5329 301.262
142700 0.398798 0.501696 0.579746 1.48024 317.426
142800 0.405821 0.501172 0.568032 1.47503 312.863
142900 0.421016 0.507584 0.559296 1.4879 306.977
143000 0.426367 0.499825 0.55806 1.48425 292.091
143100 0.417567 0.509791 0.560819 1.48818 303.39
143200 0.406604 0.50741 0.575664 1.48968 296.929
143300 0.418553 0.51162 0.607227 1.5374 313.357
143400 0.423719 0.512718 0.627427 1.56386 316.645
143500 0.436103 0.520912 0.600287 1.5573 309.31
143600 0.436076 0.524588 0.605857 1.56652 292.936
143700 0.419462 0.511412 0.59895 1.52982 292.572
143800 0.436038 0.514291 0.582133 1.53246 302.597
143900 0.440824 0.498405 0.559963 1.49919 305.733
144000 0.410631 0.474307 0.540712 1.42565 311.635
144100 0.408684 0.490483 0.535254 1.43442 318.92
144200 0.427772 0.486026 0.540181 1.45398 299.029
144300 0.433887 0.470642 0.552803 1.45733 292.486
144400 0.434597 0.47655 0.54464 1.45579 297.38
144500 0.419012 0.48495 0.558529 1.46249 309.526
144600 0.410473 0.483918 0.570874 1.46526 315.234
144700 0.401294 0.480393 0.580356 1.46204 304.933
144800 0.407913 0.487153 0.576109 1.47118 289.503
144900 0.416708 0.509435 0.592905 1.51905 290.763
145000 0.401048 0.50718 0.585659 1.49389 307.652
145100 0.402812 0.484658 0.584721 1.47219 307.441
145200 0.391165 0.473556 0.580227 1.44495 305.842
145300 0.385758 0.499658 0.539657 1.42507 302.947
145400 0.397011 0.495222 0.523511 1.41574 290.92
145500 0.392314 0.484261 0.517505 1.39408 287.49
145600 0.386703 0.487358 0.550538 1.4246 300.528
145700 0.409477 0.4972 0.583682 1.49036 309.417
145800 0.414305 0.510892 0.582411 1.50761 303.325
145900 0.416314 0.504774 0.583821 1.50491 304.309
146000 0.420095 0.496022 0.583268 1.49938 288.322
146100 0.406697 0.491994 0.56242 1.46111 291.141
146200 0.402968 0.49726 0.567023 1.46725 287.162
146300 0.402343 0.454859 0.542702 1.3999 293.728
146400 0.411669 0.459438 0.529943 1.40105 305.054
146500 0.405408 0.447365 0.529471 1.38224 309.935
146600 0.407854 0.45372 0.534131 1.39571 293.589
146700 0.389927 0.476818 0.535465 1.40221 282.673
146800 0.389812 0.481546 0.518303 1.38966 290.881
146900 0.381115 0.487454 0.533337 1.40191 302.47
147000 0.390176 0.477354 0.540469 1.408 306.356
147100 0.405331 0.483445 0.555423 1.4442 311.164
147200 0.418713 0.48236 0.569327 1.4704 297.127
147300 0.406215 0.507409 0.578215 1.49184 295.484
147400 0.401766 0.495368 0.577971 1.4751 291.447
147500 0.398258 0.488859 0.558562 1.44568 298.465
147600 0.407753 0.492784 0.563073 1.46361 301.706
147700 0.406446 0.477665 0.556183 1.44029 294.572
147800 0.399138 0.468584 0.557301 1.42502 302.133
147900 0.393888 0.473268 0.57264 1.4398 300.582
148000 0.392053 0.470921 0.574681 1.43766 305.589
148100 0.388837 0.464274 0.558503 1.41161 304.429
148200 0.400465 0.459832 0.534343 1.39464 303.072
148300 0.39852 0.466876 0.525883 1.39128 287.902
148400 0.379949 0.47891 0.519188 1.37805 295.551
148500 0.368135 0.466584 0.497679 1.3324 313.089
148600 0.372017 0.457646 0.482784 1.31245 309.365
148700 0.381785 0.450238 0.482083 1.31411 303.962
148800 0.376638 0.426361 0.490164 1.29316 291.65
148900 0.38158 0.41783 0.497859 1.29727 287.932
149000 0.388286 0.435652 0.48708 1.31102 300.825
149100 0.394596 0.438994 0.490934 1.32452 301.218
149200 0.388398 0.443824 0.479026 1.31125 306.812
149300 0.381949 0.441986 0.47106 1.295 301.162
149400 0.389146 0.431701 0.461765 1.28261 303.565
149500 0.401283 0.424081 0.470044 1.29541 298.109
149600 0.394639 0.418934 0.457935 1.27151 293.604
149700 0.38445 0.435465 0.491114 1.31103 298.922
149800 0.358461 0.42757 0.484064 1.27009 315.55
149900 0.342965 0.431315 0.46086 1.23514 322.668
150000 0.358864 0.427857 0.470971 1.25769 301.306
150100 0.355227 0.441509 0.455559 1.2523 294.998
150200 0.360723 0.409094 0.44831 1.21813 293.331
150300 0.364561 0.39893 0.437106 1.2006 304.223
150400 0.360148 0.395244 0.444598 1.19999 312.831
150500 0.365478 0.396242 0.448152 1.20987 313.734
150600 0.360363 0.391001 0.428014 1.17938 297.185
150700 0.365938 0.4059 0.452906 1.22474 290.77
150800 0.365297 0.409024 0.446854 1.22117 298.848
150900 0.3659 0.398575 0.435966 1.20044 308.708
151000 0.350958 0.415949 0.425197 1.1921 306.366
151100 0.343754 0.411804 0.425194 1.18075 294.217
151200 0.319469 0.404469 0.411976 1.13591 289.853
151300 0.324197 0.413142 0.438961 1.1763 288.007
151400 0.308924 0.409943 0.446763 1.16563 304.636
151500 0.317432 0.423493 0.459021 1.19995 310.739
151600 0.338818 0.431976 0.467338 1.23813 299.125
151700 0.37086 0.448405 0.473548 1.29281 293.742
151800 0.373399 0.466601 0.469693 1.30969 291.11
151900 0.358925 0.458482 0.456174 1.27358 288.205
152000 0.352551 0.446013 0.439072 1.23764 277.985
152100 0.357754 0.436021 0.44987 1.24364 296.094
152200 0.347973 0.41541 0.423644 1.18703 301.392
152300 0.335346 0.409616 0.401733 1.1467 301.498
152400 0.331924 0.4019 0.432717 1.16654 313.17
152500 0.341451 0.412208 0.448152 1.20181 295.249
152600 0.365841 0.417284 0.464686 1.24781 290.371
152700 0.399914 0.427102 0.478986 1.306 295.684
152800 0.405213 0.452804 0.47748 1.3355 301.441
152900 0.398197 0.460739 0.504983 1.36392 313.308
153000 0.392661 0.450923 0.536025 1.37961 308.654
153100 0.401144 0.443917 0.540056 1.38512 293.377
153200 0.408157 0.452537 0.533583 1.39428 287.751
153300 0.413062 0.46922 0.53247 1.41475 303.742
153400 0.417543 0.472418 0.513467 1.40343 311.373
153500 0.435886 0.467208 0.519496 1.42259 320.512
153600 0.425781 0.467434 0.51727 1.41048 313.276
153700 0.433873 0.461827 0.509222 1.40492 309.448
153800 0.445425 0.454074 0.516931 1.41643 292.583
153900 0.444162 0.463926 0.535319 1.44341 299.044
154000 0.447005 0.474821 0.554499 1.47632 293.065
154100 0.46837 0.482954 0.547548 1.49887 307.337
154200 0.449822 0.487553 0.542478 1.47985 312.101
154300 0.446665 0.50151 0.550729 1.4989 299.171
