# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
155500 4.9159 4.60753 5.3285 14.8519 298.874
155600 4.95599 4.77403 5.26371 14.9937 304.698
155700 4.98393 4.85716 5.28568 15.1268 307.951
155800 4.95518 4.97247 5.1133 15.0409 307.945
155900 4.95456 5.06239 5.04968 15.0666 287.997
156000 4.93938 4.92544 5.02976 14.8946 288.181
156100 5.04902 4.86428 4.96829 14.8816 297.222
156200 4.95767 4.83362 5.04901 14.8403 308.93
156300 4.87019 4.88548 5.01181 14.7675 318.166
156400 4.86554 4.97255 5.01948 14.8576 294.357
156500 4.9555 5.04118 4.91432 14.911 293.056
156600 4.91158 4.99145 4.8137 14.7167 301.25
156700 4.84136 4.8381 4.987 14.6665 317.58
156800 4.86823 4.76795 4.96289 14.5991 321.224
156900 4.78151 4.9633 4.97611 14.7209 304.036
157000 4.84464 5.17316 5.04536 15.0632 298.982
157100 4.88158 4.96358 4.93042 14.7756 302.601
157200 4.90681 4.72108 4.9014 14.5293 294.192
157300 4.98909 4.66141 4.89757 14.5481 282.456
157400 4.95196 4.74808 4.90929 14.6093 271.161
157500 4.91736 4.59206 4.78854 14.298 294.758
157600 4.9741 4.5409 4.99201 14.507 311.486
157700 5.10583 4.38587 5.18596 14.6777 292.465
157800 5.07119 4.38544 5.21944 14.6761 308.736
157900 4.82923 4.61498 5.0113 14.4555 308.913
158000 4.68175 4.74162 5.12852 14.5519 294.8
158100 4.61179 4.54418 5.20961 14.3656 287.649
158200 4.65312 4.43997 5.2265 14.3196 291.03
158300 4.82598 4.4829 5.23129 14.5402 302.617
158400 4.92092 4.64284 5.18118 14.7449 309.161
158500 5.22017 4.80411 4.96694 14.9912 297.61
158600 5.30656 4.70615 5.02681 15.0395 294.195
158700 5.22111 4.45987 5.19911 14.8801 303.982
158800 5.29206 4.3336 5.24588 14.8715 285.782
158900 5.53516 4.45251 5.14517 15.1328 294.679
159000 5.6608 4.46347 5.20241 15.3267 297.522
159100 5.76814 4.4609 5.54861 15.7777 311.323
159200 5.83802 4.35121 5.57752 15.7668 306.889
159300 5.89152 4.32153 5.30594 15.519 299.63
159400 6.01614 4.33768 5.17688 15.5307 286.686
159500 5.99929 4.55793 5.37069 15.9279 289.74
159600 6.02122 4.48001 5.50867 16.0099 300.927
159700 5.97815 4.37119 5.54383 15.8932 311.377
159800 5.95558 4.46589 5.39452 15.816 302.672
159900 5.8498 4.48514 5.32314 15.6581 296.483
160000 5.63548 4.55361 5.37888 15.568 302.436
160100 5.52357 4.55114 5.27242 15.3471 303.722
160200 5.6104 4.5106 5.15966 15.2807 295.165
160300 5.59993 4.57586 5.27565 15.4514 304.538
160400 5.59709 4.49983 5.18833 15.2853 308.657
160500 5.65621 4.29626 5.20657 15.159 320.362
160600 5.5377 4.11335 5.11104 14.7621 307.655
160700 5.52192 4.31197 5.19562 15.0295 291.315
160800 5.57085 4.31159 5.20946 15.0919 299.477
160900 5.47773 4.21834 5.18098 14.877 299.815
161000 5.38059 4.16298 5.18071 14.7243 299.54
161100 5.394 4.15751 5.32992 14.8814 313.274
161200 5.46146 4.35946 5.35291 15.1738 321.272
161300 5.43668 4.5387 5.17739 15.1528 305.915
161400 5.54578 4.49506 5.10446 15.1453 298.058
161500 5.53811 4.32128 5.1998 15.0592 295.31
161600 5.51899 4.38743 5.22662 15.133 299.255
161700 5.43507 4.58109 5.20436 15.2205 311.703
161800 5.55215 4.39331 5.24655 15.192 320.639
161900 5.58839 4.29424 5.41055 15.2932 298.805
162000 5.4723 4.27321 5.44185 15.1874 292.399
162100 5.44982 4.28893 5.31144 15.0502 296.888
162200 5.60867 4.29862 5.43206 15.3394 305.202
162300 5.55244 4.32646 5.39885 15.2777 317.917
162400 5.57791 4.28859 5.26781 15.1343 294.675
162500 5.55238 4.32081 5.18664 15.0598 285.547
162600 5.36294 4.49657 5.14792 15.0074 288.027
162700 5.48868 4.61816 5.16263 15.2695 299.838
162800 5.19884 4.60571 5.17457 14.9791 303.791
162900 5.19402 4.37201 5.16173 14.7278 301.201
163000 5.38461 4.43131 5.19293 15.0089 287.617
163100 5.61442 4.6389 5.19491 15.4482 270.263
163200 5.79404 4.69445 5.2764 15.7649 287.131
163300 5.89855 4.63966 5.2323 15.7705 288.452
163400 6.05726 4.46276 5.11582 15.6358 309.115
163500 5.95884 4.38337 5.28339 15.6256 303.421
163600 6.18525 4.30519 5.20693 15.6974 298.343
163700 6.23075 4.38371 5.23229 15.8468 273.25
163800 6.14299 4.54183 5.20163 15.8865 291.556
163900 6.06307 4.51856 5.13463 15.7163 294.731
164000 6.09531 4.51673 5.2345 15.8465 298.614
164100 6.06768 4.54475 5.20558 15.818 303.817
164200 5.94276 4.41395 5.11125 15.468 298.116
164300 5.80044 4.29874 5.06468 15.1639 294.614
164400 5.81981 4.32768 5.15388 15.3014 294.137
164500 5.97193 4.46999 5.22198 15.6639 306.767
164600 6.08443 4.50478 5.128 15.7172 311.787
164700 5.93558 4.46166 5.0169 15.4141 302.722
164800 5.61865 4.48246 5.10306 15.2042 290.276
164900 5.63196 4.3725 5.29218 15.2966 286.25
165000 5.92242 4.45127 5.25716 15.6309 302.851
165100 6.13616 4.38473 5.10566 15.6266 297.492
165200 5.96046 4.40928 5.08589 15.4556 295.121
165300 5.66322 4.50579 5.13225 15.3013 303.113
165400 5.5061 4.49137 5.18429 15.1818 300.862
165500 5.66462 4.50302 5.39101 15.5587 298.103
165600 5.56122 4.45442 5.30694 15.3226 311.44
165700 5.4775 4.49161 5.11416 15.0833 302.516
165800 5.59587 4.62514 5.0846 15.3056 294.684
165900 5.68224 4.66689 5.17085 15.52 283.794
166000 5.59038 4.61732 5.42153 15.6292 289.009
166100 5.53947 4.51449 5.40765 15.4616 300.362
166200 5.48616 4.58828 5.42352 15.498 318.103
166300 5.51987 4.5975 5.35189 15.4693 303.887
166400 5.58028 4.53426 5.34018 15.4547 302.079
166500 5.56773 4.5773 5.31625 15.4613 283.928
166600 5.43882 4.6066 5.24604 15.2915 296.708
166700 5.41431 4.78151 5.19567 15.3915 320.159
166800 5.28827 4.82181 5.26397 15.374 308.971
166900 5.41234 4.55787 5.29526 15.2655 298.211
167000 5.65257 4.41871 5.25259 15.3239 295.375
167100 5.65148 4.5412 5.24596 15.4386 289.461
167200 5.70441 4.40039 5.24797 15.3528 305.962
167300 5.76907 4.28075 5.53566 15.5855 319.374
167400 5.81246 4.3885 5.39124 15.5922 304.03
167500 5.66457 4.37719 5.31291 15.3547 301.892
167600 5.66597 4.45853 5.2384 15.3629 292.412
167700 5.58783 4.55968 5.29396 15.4415 281.331
167800 5.67673 4.53807 5.24553 15.4603 270.07
167900 5.64926 4.56893 5.23261 15.4508 279.829
168000 5.52773 4.53101 5.22924 15.288 295.19
168100 5.50923 4.55089 5.27259 15.3327 302.496
168200 5.43509 4.56629 5.39434 15.3957 307.411
168300 5.5514 4.48531 5.48266 15.5194 297.913
168400 5.62943 4.4696 5.29832 15.3974 299.449
168500 5.58934 4.46272 5.25192 15.304 287.121
168600 5.55428 4.43851 5.30695 15.2998 289.355
168700 5.46978 4.5768 5.24618 15.2928 314.812
168800 5.58509 4.47753 5.08728 15.1499 304.212
168900 5.60371 4.39095 5.16434 15.159 305.037
169000 5.6202 4.50202 5.16369 15.2859 294.165
169100 5.73155 4.39919 5.23194 15.3627 293.715
169200 5.75664 4.39823 5.27739 15.4323 286.99
169300 5.69109 4.39708 5.28332 15.3715 291.463
169400 5.51508 4.49593 5.23064 15.2417 289.264
169500 5.43992 4.59865 5.20847 15.247 305.817
169600 5.54706 4.60878 5.30042 15.4563 315.41
169700 5.85518 4.56326 5.33138 15.7498 296.096
169800 5.84762 4.53702 5.33924 15.7239 284.183
169900 5.85824 4.52395 5.2347 15.6169 289.933
170000 5.94441 4.43651 5.18757 15.5685 301.392
170100 5.94967 4.35319 5.2511 15.554 303.598
170200 5.8156 4.1965 5.21999 15.2321 308.928
170300 5.96265 4.22952 5.25228 15.4444 304.151
170400 5.96953 4.20248 5.26246 15.4345 300.001
170500 5.93946 4.23135 5.28177 15.4526 288.513
170600 5.94503 4.48401 5.23361 15.6627 294.436
170700 5.81347 4.51956 5.30149 15.6345 287.892
170800 5.90053 4.30578 5.24448 15.4508 297.407
170900 5.82286 4.31412 5.19703 15.334 301.017
171000 5.8141 4.39094 5.31654 15.5216 307.742
171100 5.93331 4.40294 5.31847 15.6547 308.211
171200 5.99551 4.49308 5.3637 15.8523 283.338
171300 5.90419 4.33306 5.2384 15.4756 295.588
171400 5.9062 4.30967 5.11584 15.3317 299.264
171500 5.97129 4.20915 5.23677 15.4172 304.129
171600 6.08344 4.46293 5.11637 15.6627 309.821
171700 5.78734 4.5073 5.25907 15.5537 303.962
171800 5.84636 4.3571 5.35227 15.5557 291.211
171900 5.81928 4.34779 5.39307 15.5601 283.174
172000 5.79724 4.4795 5.45672 15.7335 299.177
172100 5.91396 4.54283 5.39845 15.8552 311.742
172200 5.90445 4.40028 5.31224 15.617 290.6
172300 5.90817 4.35076 5.14617 15.4051 298.377
172400 6.07299 4.33406 5.40244 15.8095 290.936
172500 6.33301 4.53759 5.38817 16.2588 293.026
172600 6.34484 4.46588 5.38052 16.1912 303.227
172700 6.17789 4.30749 5.23801 15.7234 318.771
172800 6.00868 4.40661 5.27273 15.688 296.714
172900 5.94538 4.59922 5.1117 15.6563 292.365
173000 5.88862 4.52612 5.13346 15.5482 293.179
173100 5.92873 4.36896 5.09065 15.3883 292.026
173200 5.8953 4.4036 5.16639 15.4653 302.29
173300 5.84838 4.37738 5.17615 15.4019 315.393
173400 5.98915 4.44529 5.12068 15.5551 307.979
173500 6.05759 4.58769 5.01924 15.6645 295.398
173600 6.12566 4.57612 4.96805 15.6698 293.676
173700 5.92288 4.68893 4.97434 15.5862 310.459
173800 5.87418 4.60524 5.10695 15.5864 325.103
173900 5.71015 4.43375 5.14786 15.2918 314.558
174000 5.51041 4.44198 5.09053 15.0429 304.168
174100 5.44413 4.44861 5.13646 15.0292 297.49
174200 5.62318 4.46887 5.25976 15.3518 292.76
174300 5.59588 4.66657 5.40479 15.6672 303.288
174400 5.54211 4.71402 5.34896 15.6051 297.81
174500 5.7221 4.40959 5.24283 15.3745 303.819
174600 5.94407 4.27242 5.2522 15.4687 307.035
174700 5.9992 4.33685 5.24987 15.5859 287.055
174800 5.97343 4.45162 5.39828 15.8233 281.557
174900 5.80999 4.50001 5.44355 15.7535 312.277
175000 5.67844 4.44887 5.22419 15.3515 317.048
175100 5.6724 4.35842 5.20825 15.2391 305.076
175200 5.73778 4.3177 5.33674 15.3922 295.666
175300 5.70285 4.39124 5.3836 15.4777 287.345
175400 5.86163 4.20313 5.36586 15.4306 304.256
175500 5.82561 4.12863 5.23922 15.1934 311.044
175600 5.78722 4.10603 5.20508 15.0983 296.669
175700 5.80511 4.08343 5.1657 15.0542 301.794
175800 5.60247 4.11833 5.14085 14.8617 304.992
175900 5.62105 4.16929 5.09215 14.8825 299.276
176000 5.60634 4.0502 5.18658 14.8431 282.567
176100 5.60848 4.07695 5.19702 14.8825 290.261
176200 5.60644 4.23637 5.25138 15.0942 296.833
176300 5.66975 4.3426 5.37585 15.3882 311.631
176400 5.65289 4.36175 5.22463 15.2393 298.467
176500 5.70832 4.41373 5.13252 15.2546 291.188
176600 5.76772 4.33032 5.2662 15.3642 299.577
176700 5.8061 4.46861 5.29257 15.5673 306.044
176800 5.81366 4.47608 5.23454 15.5243 303.642
176900 5.76232 4.64713 5.2159 15.6254 319.502
177000 5.9001 4.58099 5.23236 15.7135 298.923
177100 5.81582 4.55068 5.11199 15.4785 288.143
177200 5.82712 4.46026 5.17058 15.458 287.745
177300 5.69624 4.4186 5.11482 15.2297 302.585
177400 5.63962 4.64241 5.23285 15.5149 312.114
177500 5.83273 4.34254 5.10006 15.2753 299.629
177600 5.83243 4.33406 5.13413 15.3006 297.604
177700 5.82466 4.39064 5.16514 15.3804 289.152
177800 6.14203 4.51172 5.09629 15.75 267.152
177900 6.09903 4.51963 5.12113 15.7398 283.116
178000 6.00644 4.51047 5.09736 15.6143 295.891
178100 5.91088 4.54769 5.14017 15.5987 300.815
178200 5.77185 4.63967 5.07212 15.4836 306.527
178300 5.75729 4.46439 5.10698 15.3287 297.233
178400 5.84384 4.29655 5.11297 15.2534 300.283
178500 5.77124 4.43978 5.27075 15.4818 303.497
178600 5.82529 4.52395 5.30408 15.6533 306.837
178700 5.80701 4.51113 5.15775 15.4759 304.205
178800 6.01671 4.51255 5.18279 15.7121 288.425
178900 6.01616 4.57975 5.13823 15.7341 290.321
179000 6.0904 4.61583 5.06966 15.7759 307.733
179100 6.39914 4.59774 5.11929 16.1162 316.999
179200 6.52079 4.53027 5.19601 16.2471 319.376
179300 6.39007 4.37403 5.09076 15.8549 308.841
179400 6.13264 4.42115 4.98608 15.5399 303.434
179500 6.15733 4.53975 5.07057 15.7677 288.345
179600 6.02161 4.55401 5.20639 15.782 299.808
179700 6.0543 4.67065 5.26192 15.9869 297.484
179800 6.30495 4.85701 5.15066 16.3126 316.077
179900 6.35577 4.80035 5.18446 16.3406 312.525
180000 6.36682 4.459 5.18289 16.0087 297.616
180100 6.29243 4.38326 5.08079 15.7565 290.049
180200 6.19333 4.30822 5.11513 15.6167 299.355
180300 6.08711 4.38204 5.19353 15.6627 301.767
180400 6.09976 4.36708 5.18021 15.6471 301.585
180500 6.19684 4.27223 5.0648 15.5339 303.097
180600 6.16943 4.14725 5.13744 15.4541 300.838
180700 6.04311 4.3163 5.12318 15.4826 305.76
180800 6.08529 4.39943 5.11149 15.5962 309.212
180900 6.10212 4.55744 4.93777 15.5973 288.034
181000 6.05098 4.54093 5.06604 15.658 290.552
181100 6.04563 4.53231 5.10049 15.6784 290.79
181200 6.11595 4.55141 5.09115 15.7585 306.771
181300 6.23503 4.63265 4.92214 15.7898 308.668
181400 6.31799 4.69595 4.94439 15.9583 301.441
181500 6.31624 4.73577 4.90526 15.9573 293.141
181600 6.23523 4.68183 4.9023 15.8194 288.109
181700 6.07832 4.75739 4.96984 15.8056 297.628
181800 6.09941 4.84529 5.1018 16.0465 317.65
181900 6.27969 4.73985 5.22108 16.2406 303.135
182000 6.26478 4.73663 5.20786 16.2093 295.116
182100 6.28374 4.82754 5.20588 16.3172 287.269
182200 6.23105 4.92764 4.93239 16.0911 310.661
182300 6.16655 4.83551 5.03186 16.0339 321.477
182400 6.20166 4.77136 5.21022 16.1832 309.317
182500 6.05967 4.67382 5.14868 15.8822 288.648
182600 6.36103 4.46132 5.10406 15.9264 290.268
182700 6.47983 4.39886 5.15717 16.0359 303.492
182800 6.58981 4.44422 5.1035 16.1375 309.267
182900 6.67955 4.43635 4.95305 16.069 314.092
183000 6.84386 4.51147 5.07724 16.4326 299.676
183100 6.94876 4.46366 5.0579 16.4703 284.891
183200 6.98174 4.37236 5.00902 16.3631 289.308
183300 6.84008 4.45175 4.8699 16.1617 307.111
183400 6.84733 4.62735 4.87025 16.3449 303.12
183500 6.72295 4.53226 4.75441 16.0096 309.133
183600 6.63492 4.64392 4.71905 15.9979 303.701
183700 6.87683 4.7316 4.94327 16.5517 287.76
183800 7.20244 4.51085 5.02467 16.738 300.98
183900 7.39168 4.42028 4.8074 16.6194 299.21
184000 7.13519 4.47568 4.81169 16.4226 309.733
184100 6.95187 4.5613 4.75487 16.268 322.609
184200 6.98281 4.51873 4.81763 16.3192 323.552
184300 6.87888 4.60782 4.88832 16.375 309.681
184400 6.78767 4.56077 4.94061 16.289 295.825
184500 6.6342 4.50855 4.96859 16.1113 297.989
184600 6.53363 4.43569 4.94035 15.9097 303.66
184700 6.56072 4.21507 4.98967 15.7655 299.227
184800 6.54087 4.19346 5.12188 15.8562 306.415
184900 6.53571 4.37947 5.13697 16.0522 289.169
185000 6.46379 4.39445 5.00585 15.8641 295.323
185100 6.49723 4.48672 4.90176 15.8857 305.032
185200 6.3743 4.65081 5.03705 16.0622 317.84
185300 6.23713 4.5528 5.16952 15.9595 300.699
185400 6.19946 4.45319 5.13691 15.7896 287.009
185500 6.23377 4.46451 5.1243 15.8226 282.386
185600 6.47501 4.53051 5.16901 16.1745 296.462
185700 6.50162 4.72042 5.1484 16.3704 292.753
185800 6.22784 4.63897 5.16159 16.0284 298.566
185900 6.08514 4.63886 5.10118 15.8252 317.911
186000 6.12136 4.58721 5.15685 15.8654 300.853
186100 6.07693 4.58494 5.25435 15.9162 280.908
186200 6.07657 4.66735 5.21254 15.9565 291.666
186300 6.1622 4.73954 5.18916 16.0909 303.678
186400 6.09934 5.03707 5.25824 16.3946 308.461
186500 6.07333 4.88638 5.11447 16.0742 306.72
186600 6.08919 4.74338 5.07 15.9026 293.211
186700 6.21558 4.80914 5.12888 16.1536 276.303
186800 6.42087 5.01229 5.14831 16.5815 278.346
186900 6.47043 5.04324 5.26192 16.7756 300.004
187000 6.40647 4.8935 5.16134 16.4613 296.266
187100 6.19148 4.89408 5.19487 16.2804 313.094
187200 6.18159 4.79876 5.34792 16.3283 303.399
187300 6.25954 4.74685 5.2858 16.2922 294.298
187400 6.22403 4.78027 5.25281 16.2571 278.567
187500 6.15263 4.79059 5.17531 16.1185 293.473
187600 6.19446 4.99452 5.21621 16.4052 297.431
187700 6.25187 5.05844 5.3092 16.6195 301.974
187800 6.28278 4.8829 5.20308 16.3688 300.883
187900 6.37445 4.67917 4.95908 16.0127 303.646
188000 6.58732 4.55238 5.04432 16.184 291.739
188100 6.39562 4.64668 5.13466 16.177 284.299
188200 6.23082 4.72626 5.23235 16.1894 290.418
188300 6.45176 4.81637 5.23408 16.5022 302.736
188400 6.55648 4.70974 5.22573 16.492 307.83
188500 6.4728 4.68301 5.15844 16.3142 297.461
188600 6.4476 4.92958 5.18086 16.558 290.011
188700 6.34592 5.05847 5.17579 16.5802 279.297
188800 6.15657 5.14043 5.1506 16.4476 276.827
188900 6.16578 5.07512 5.02955 16.2704 295.738
189000 6.33331 4.83979 5.01995 16.1931 308.845
189100 6.31913 4.71923 4.99634 16.0347 296.984
189200 6.34292 4.64111 4.92377 15.9078 291.273
189300 6.25177 4.51356 4.83881 15.6041 314.432
189400 6.2243 4.54075 4.90801 15.6731 319.187
189500 6.44693 4.61953 4.91983 15.9863 301.829
189600 6.28494 4.72754 4.87357 15.886 295.013
189700 6.39263 4.86215 4.82687 16.0817 295.02
189800 6.34046 4.9115 4.99731 16.2493 304.778
189900 6.31508 4.73166 5.24151 16.2882 300.291
190000 6.36826 4.58727 5.30822 16.2638 310.02
190100 6.33931 4.6163 5.21934 16.175 302.14
190200 6.29266 5.03318 5.11975 16.4456 317.067
190300 6.26752 5.16956 5.19974 16.6368 278.231
190400 6.32026 5.01606 5.28478 16.6211 294.324
190500 6.30106 4.8972 5.42534 16.6236 310.717
190600 6.27939 4.9029 5.26847 16.4508 300.698
190700 6.29183 4.88155 5.28498 16.4584 295.022
190800 6.36615 4.85643 5.495 16.7176 316.836
190900 6.37213 4.87014 5.47365 16.7159 324.392
191000 6.47096 4.79302 5.3543 16.6183 315.398
191100 6.58171 4.73663 5.38488 16.7032 294.031
191200 6.53134 4.61686 5.35725 16.5055 294.752
191300 6.44127 4.74187 5.15277 16.3359 292.105
191400 6.30371 4.93688 5.22417 16.4648 316.561
191500 6.20164 5.10744 5.2583 16.5674 320.726
191600 6.06634 5.0452 5.17602 16.2876 300.323
191700 6.03576 4.94275 5.21001 16.1885 300.005
191800 6.05935 4.98996 5.36226 16.4116 294.839
191900 6.05434 4.88835 5.48349 16.4262 296.425
192000 6.05857 4.81143 5.56415 16.4341 312.311
192100 6.20966 4.7392 5.57506 16.5239 319.554
192200 6.41495 4.65098 5.47626 16.5422 304.503
192300 6.49551 4.7823 5.42138 16.6992 293.17
192400 6.68655 4.89468 5.4465 17.0277 289.183
192500 6.61738 4.78402 5.41358 16.815 304.218
192600 6.41077 4.60688 5.45019 16.4678 309.579
192700 6.07553 4.61909 5.47281 16.1674 308.631
192800 6.11902 4.58138 5.37319 16.0736 310.257
192900 6.10508 4.45803 5.15528 15.7184 320.514
193000 6.59912 4.41817 5.0619 16.0792 300.726
193100 7.04751 4.2883 5.06153 16.3973 293.765
193200 7.12296 4.2091 5.1606 16.4927 299.734
193300 6.91517 4.10801 5.1137 16.1369 302.454
193400 6.54383 4.36144 5.06888 15.9742 316.893
193500 6.36353 4.33303 5.0942 15.7907 316
193600 6.21277 4.11231 5.03875 15.3638 293.198
193700 6.09602 4.11555 5.13719 15.3488 292.858
193800 6.29264 4.16192 5.22202 15.6766 296.303
193900 6.52815 4.12778 5.34125 15.9972 301.38
194000 6.30247 4.22766 5.2226 15.7527 316.877
194100 6.09469 4.28282 5.19172 15.5692 319.911
194200 6.25203 4.30546 5.29698 15.8545 316.653
194300 6.52471 4.34341 5.31592 16.184 289.903
194400 6.62209 4.34587 5.29742 16.2654 292.871
194500 6.62 4.3468 5.18837 16.1552 300.556
194600 6.72457 4.06758 5.14101 15.9332 308.261
194700 6.84523 3.9884 5.11003 15.9437 309.599
194800 6.76293 4.24875 4.99315 16.0048 293.132
194900 6.78448 4.39271 5.02063 16.1978 299.257
195000 6.7113 4.30091 5.0587 16.0709 309.327
195100 6.73824 4.16444 5.18993 16.0926 295.444
195200 6.83572 4.15198 5.32526 16.313 298.205
195300 6.77973 4.37599 5.23982 16.3956 307.756
195400 6.86535 4.43402 5.31143 16.6108 308.307
195500 6.96659 4.542 5.34086 16.8494 306.407
195600 6.97344 4.53847 5.24357 16.7555 295.551
195700 6.87444 4.43471 5.14173 16.4509 288.542
195800 6.94019 4.3343 5.21994 16.4944 290.002
195900 6.94566 4.3605 5.34602 16.6522 301.134
196000 6.95025 4.18149 5.29838 16.4301 318.117
196100 6.89812 4.22879 5.2113 16.3382 309.246
196200 7.00338 4.3715 5.19351 16.5684 289.604
196300 6.73498 4.49795 5.28714 16.5201 292.208
196400 6.49703 4.36692 5.29006 16.154 307.605
196500 6.48969 4.03005 5.4325 15.9522 317.58
196600 6.2043 4.01586 5.43434 15.6545 314.373
196700 6.1054 4.30669 5.38352 15.7956 302.245
196800 6.27622 4.14942 5.17566 15.6013 296.557
196900 6.28884 4.0167 5.3017 15.6072 301.261
197000 6.65966 4.15654 5.18172 15.9979 305.878
197100 6.60798 4.38727 5.12289 16.1181 321.634
197200 6.5369 4.37381 5.2044 16.1151 313.794
197300 6.51359 4.33688 5.21263 16.0631 297.455
197400 6.37821 4.27623 5.24766 15.9021 296.587
197500 6.35952 4.15179 5.37809 15.8894 296.006
197600 6.21044 4.01728 5.44628 15.674 301.232
197700 6.35924 4.19235 5.32926 15.8809 329.812
197800 6.46767 4.34621 5.2556 16.0695 315.596
197900 6.39709 4.27747 5.34246 16.017 304.297
198000 6.41857 4.15352 5.48323 16.0553 296.052
198100 6.30869 4.33021 5.52566 16.1646 290.096
198200 6.14568 4.64133 5.60072 16.3877 302.507
198300 6.15535 4.68579 5.64869 16.4898 314.867
198400 6.13882 4.72382 5.68386 16.5465 312.774
198500 6.19716 4.89052 5.70504 16.7927 304.512
198600 6.40877 4.73369 5.62232 16.7648 298.699
198700 6.41799 4.6735 5.58031 16.6718 293.449
198800 6.40007 4.56044 5.49115 16.4517 297.71
198900 6.314 4.43819 5.51623 16.2684 314.897
199000 6.46518 4.42863 5.47569 16.3695 306.357
199100 6.53019 4.43812 5.46055 16.4289 283.118
199200 6.63928 4.4739 5.39643 16.5096 292.219
199300 6.75959 4.52936 5.35152 16.6405 295.07
199400 6.72255 4.45037 5.43311 16.606 308.769
199500 6.53255 4.41961 5.46464 16.4168 307.909
199600 6.35811 4.44263 5.5102 16.3109 303.486
199700 6.29714 4.46137 5.47591 16.2344 282.971
199800 6.26567 4.46694 5.36791 16.1005 289.526
199900 6.23617 4.67622 5.29829 16.2107 292.276
200000 6.25152 4.6663 5.23573 16.1536 305.394
