# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51100 0.63235 0.599996 3.91948 5.15182 300.049
51200 0.647394 0.613731 4.06854 5.32966 295.168
51300 0.628279 0.617558 4.1243 5.37014 308.936
51400 0.626683 0.608535 4.0293 5.26452 304.303
51500 0.626372 0.597916 3.87815 5.10243 310.013
51600 0.615334 0.577034 3.85013 5.0425 289.732
51700 0.600661 0.553134 3.79786 4.95165 289.558
51800 0.591221 0.528127 3.91396 5.03331 300.341
51900 0.598413 0.500937 4.0911 5.19045 309.009
52000 0.594347 0.505303 4.13537 5.23502 309.424
52100 0.567606 0.533682 4.15726 5.25854 304.949
52200 0.551534 0.550104 4.07121 5.17284 300.6
52300 0.570434 0.552252 4.01882 5.14151 286.528
52400 0.586914 0.57668 4.02295 5.18655 304.517
52500 0.640067 0.591775 4.12658 5.35842 329.746
52600 0.664846 0.602084 4.34181 5.60874 368.259
52700 0.660526 0.616796 4.47006 5.74738 358.763
52800 0.646302 0.62718 4.70905 5.98253 317.282
52900 0.680698 0.642941 4.80487 6.1285 298.967
53000 0.701825 0.6659 4.80599 6.17372 282.913
53100 0.725868 0.66498 4.6968 6.08765 296.891
53200 0.750725 0.658384 4.56838 5.97749 305.016
53300 0.776465 0.712969 4.36193 5.85137 305.96
53400 0.781796 0.758796 4.28411 5.8247 306.434
53500 0.785398 0.779059 4.26479 5.82925 291.262
53600 0.801352 0.785998 4.18577 5.77312 286.317
53700 0.831109 0.805996 4.27796 5.91506 316.551
53800 0.851952 0.808279 4.47041 6.13065 309.32
53900 0.885261 0.773567 4.62831 6.28713 284.633
54000 0.875218 0.735839 4.64314 6.2542 285.529
54100 0.846425 0.736255 4.73698 6.31966 294.454
54200 0.804143 0.777021 4.65518 6.23634 298.255
54300 0.773797 0.784093 4.54929 6.10718 300.702
54400 0.761898 0.752843 4.44536 5.9601 302.332
54500 0.736334 0.73815 4.41428 5.88876 294.981
54600 0.720885 0.670493 4.46169 5.85306 286.233
54700 0.720158 0.579172 4.59354 5.89287 291.915
54800 0.711014 0.564788 4.76569 6.0415 301.475
54900 0.702223 0.568642 4.88497 6.15584 303.211
55000 0.689798 0.601764 4.90397 6.19554 304.702
55100 0.715558 0.655415 4.90909 6.28006 302.741
55200 0.732379 0.680729 4.88808 6.30119 291.188
55300 0.726617 0.669263 4.80542 6.20131 285.584
55400 0.714308 0.682059 4.77993 6.17629 277.945
55500 0.717515 0.697035 4.75875 6.1733 286.359
55600 0.751807 0.725286 4.7311 6.20819 300.245
55700 0.777054 0.758407 4.74849 6.28395 307.975
55800 0.811037 0.778927 4.78754 6.37751 303.28
55900 0.820118 0.838971 4.83832 6.49741 301.168
56000 0.826139 0.852757 4.71735 6.39624 289.267
56100 0.855598 0.852613 4.74781 6.45602 285.23
56200 0.887991 0.85845 4.86895 6.61539 298.441
56300 0.887228 0.878664 4.90134 6.66723 310.664
56400 0.883739 0.871509 4.95729 6.71254 297.252
56500 0.922606 0.840026 5.01035 6.77298 305.417
56600 0.930541 0.82332 4.99498 6.74884 298.316
56700 0.898519 0.816197 4.99372 6.70844 286.02
56800 0.864426 0.828926 5.0786 6.77196 291.655
56900 0.848624 0.83534 4.9816 6.66556 287.435
57000 0.844366 0.823072 4.91681 6.58425 306.639
57100 0.804266 0.818372 4.90483 6.52747 304.122
57200 0.763756 0.814473 4.8848 6.46303 299.397
57300 0.776146 0.813088 5.0213 6.61053 287.168
57400 0.771197 0.807815 5.10903 6.68804 288.407
57500 0.798908 0.830568 5.22738 6.85686 302.068
57600 0.819545 0.866988 5.27593 6.96246 307.368
57700 0.867566 0.883204 5.19751 6.94828 310.206
57800 0.915098 0.891165 5.10324 6.9095 297.297
57900 0.945063 0.923797 5.00489 6.87375 288.697
58000 0.983397 0.946085 4.95597 6.88545 290.766
58100 1.01922 0.948914 5.15883 7.12696 298.792
58200 1.02503 0.940901 5.26868 7.23462 300.4
58300 1.0359 0.945165 5.32316 7.30423 307.102
58400 1.03061 0.934106 5.40487 7.36959 293.219
58500 1.00675 0.947364 5.40636 7.36048 294.344
58600 1.00606 0.965657 5.4303 7.40201 311.558
58700 1.05681 1.01531 5.4483 7.52041 322.743
58800 1.09619 1.09517 5.43395 7.62531 307.788
58900 1.14934 1.17843 5.54873 7.8765 291.096
59000 1.20958 1.27306 5.66861 8.15125 302.343
59100 1.24609 1.33247 5.6577 8.23626 305.375
59200 1.24604 1.32386 5.64583 8.21573 300.451
59300 1.29681 1.33557 5.6296 8.26198 312.509
59400 1.40475 1.30691 5.5203 8.23196 294.036
59500 1.45886 1.21451 5.50899 8.18236 293.897
59600 1.44179 1.153 5.51443 8.10922 289.736
59700 1.45504 1.08925 5.61137 8.15566 306.189
59800 1.4667 1.05117 5.71837 8.23624 310.065
59900 1.44148 1.095 5.63433 8.17081 304.581
60000 1.50727 1.1276 5.61797 8.25284 294.312
60100 1.55017 1.12676 5.80422 8.48115 297.736
60200 1.53405 1.10821 5.77085 8.41311 290.018
60300 1.52858 1.077 5.66159 8.26717 291.485
60400 1.53738 1.08586 5.60136 8.2246 296.934
60500 1.50287 1.12848 5.57707 8.20842 307.026
60600 1.46074 1.11913 5.57335 8.15323 301.265
60700 1.40671 1.10915 5.54656 8.06242 300.552
60800 1.40049 1.13474 5.55092 8.08615 282.972
60900 1.40685 1.17106 5.57396 8.15187 294.311
61000 1.4709 1.16471 5.73964 8.37525 305.775
61100 1.51123 1.21038 5.99061 8.71221 312.767
61200 1.54345 1.25851 6.08601 8.88797 305.882
61300 1.52996 1.26461 6.14234 8.93691 304.325
61400 1.49901 1.30911 6.16945 8.97757 304.521
61500 1.50074 1.34187 6.10734 8.94995 300.178
61600 1.5607 1.34285 5.97356 8.87711 299.186
61700 1.54448 1.35921 6.03705 8.94074 289.429
61800 1.4773 1.38408 6.06461 8.92599 280.319
61900 1.47837 1.38714 6.02895 8.89446 286.096
62000 1.48218 1.31781 6.13055 8.93055 302.799
62100 1.51042 1.27518 6.2081 8.9937 297.312
62200 1.60024 1.25011 6.22553 9.07588 296.271
62300 1.6383 1.18925 6.29627 9.12382 316.498
62400 1.6801 1.15971 6.30898 9.14879 306.922
62500 1.75032 1.18835 6.39221 9.33088 294.362
62600 1.77329 1.22586 6.41359 9.41275 296.526
62700 1.75357 1.25619 6.38722 9.39699 296.918
62800 1.72005 1.32911 6.41803 9.46719 308.633
62900 1.68601 1.40535 6.2907 9.38207 320.129
63000 1.6552 1.41703 6.19969 9.27191 311.339
63100 1.64247 1.39618 6.20178 9.24043 290.759
63200 1.65192 1.35935 6.29665 9.30792 304.585
63300 1.69334 1.35552 6.3113 9.36016 301.022
63400 1.69582 1.37263 6.35831 9.42676 289.137
63500 1.68719 1.39791 6.51643 9.60152 284.081
63600 1.69013 1.42836 6.53451 9.653 296.06
63700 1.69517 1.46854 6.5601 9.7238 358.332
63800 1.75471 1.47786 6.79641 10.029 351.244
63900 1.80237 1.46217 6.98935 10.2539 334.408
64000 1.84667 1.49623 7.08435 10.4273 315.335
64100 1.95886 1.49012 7.18361 10.6326 293.109
64200 2.09708 1.4641 7.28546 10.8466 288.358
64300 2.18877 1.39946 7.38043 10.9687 293.674
64400 2.23199 1.35091 7.29161 10.8745 307.754
64500 2.22745 1.30578 7.29933 10.8326 309.46
64600 2.23436 1.2903 7.27911 10.8038 294.665
64700 2.2041 1.30735 7.22559 10.737 293.072
64800 2.11419 1.3691 7.32169 10.805 297.353
64900 2.08177 1.46406 7.3432 10.889 317.547
65000 2.00205 1.53291 7.50029 11.0353 316.357
65100 1.89347 1.62344 7.66001 11.1769 312.013
65200 1.84063 1.66928 7.62338 11.1333 293.009
65300 1.83363 1.67017 7.65541 11.1592 303.091
65400 1.82351 1.63787 7.66523 11.1266 301.562
65500 1.76889 1.58115 7.69565 11.0457 289.39
65600 1.7006 1.51668 7.71319 10.9305 288.707
65700 1.6979 1.44447 7.64706 10.7894 301.473
65800 1.71357 1.38749 7.51953 10.6206 314.403
65900 1.66878 1.35323 7.58357 10.6056 305.024
66000 1.60053 1.36477 7.70011 10.6654 295.608
66100 1.5571 1.37999 7.64364 10.5807 290.78
66200 1.53635 1.44353 7.65177 10.6316 290.68
66300 1.49728 1.47281 7.79275 10.7628 300.957
66400 1.47748 1.47196 7.8995 10.8489 313.687
66500 1.54213 1.41279 7.79823 10.7531 311.13
66600 1.50282 1.35492 7.74536 10.6031 299.307
66700 1.37405 1.2967 7.69476 10.3655 303.258
66800 1.3243 1.20527 7.64083 10.1704 286.855
66900 1.32195 1.14218 7.65745 10.1216 298.035
67000 1.26415 1.16572 7.65744 10.0873 321.037
67100 1.22008 1.20706 7.79163 10.2188 314.595
67200 1.24659 1.22391 7.82221 10.2927 307.794
67300 1.27331 1.21834 7.81004 10.3017 300.386
67400 1.27303 1.24546 7.92883 10.4473 296.454
67500 1.26587 1.24724 8.00663 10.5197 289.25
67600 1.27003 1.19622 8.01942 10.4857 308.916
67700 1.33025 1.16528 7.94635 10.4419 313.276
67800 1.35667 1.16257 7.9535 10.4727 299.673
67900 1.347 1.16961 7.90656 10.4232 294.664
68000 1.33623 1.18178 7.84587 10.3639 292.331
68100 1.32408 1.15727 7.87762 10.359 293.843
68200 1.27434 1.1631 7.91601 10.3534 304.289
68300 1.23164 1.20126 7.93665 10.3696 307.463
68400 1.2374 1.19149 7.91545 10.3443 305.498
68500 1.28101 1.22527 7.97318 10.4795 305.244
68600 1.26716 1.22969 7.99711 10.494 298.635
68700 1.22887 1.20099 7.96517 10.395 286.735
68800 1.28294 1.15494 8.01024 10.4481 299.043
68900 1.34696 1.1513 8.123 10.6213 308.906
69000 1.35792 1.18449 8.23629 10.7787 304.386
69100 1.32802 1.18826 8.29333 10.8096 307.409
69200 1.31186 1.18925 8.23975 10.7409 291.174
69300 1.25749 1.18456 8.15189 10.5939 284.631
69400 1.20873 1.2356 8.07372 10.5181 301.327
69500 1.19591 1.27254 8.02314 10.4916 306.42
69600 1.20415 1.23941 8.08553 10.5291 304.522
69700 1.21992 1.21615 8.06723 10.5033 294.024
69800 1.21593 1.15716 8.05204 10.4251 285.774
69900 1.22848 1.13307 8.14558 10.5071 290.75
70000 1.25401 1.15573 8.27462 10.6844 299.764
70100 1.28288 1.1485 8.39445 10.8258 308.441
70200 1.34941 1.14167 8.50524 10.9963 305.674
70300 1.36863 1.1699 8.4782 11.0167 298.3
70400 1.40333 1.17539 8.42548 11.0042 285.626
70500 1.40159 1.17551 8.44914 11.0262 293.016
70600 1.34409 1.23509 8.47257 11.0518 309.81
70700 1.30306 1.23607 8.40113 10.9403 314.112
70800 1.31362 1.20371 8.37542 10.8928 294.67
70900 1.27736 1.21244 8.41059 10.9004 294.799
71000 1.27891 1.21284 8.55783 11.0496 290.697
71100 1.3368 1.1838 8.66441 11.185 302.942
71200 1.32007 1.15173 8.78402 11.2558 317.574
71300 1.27464 1.19224 8.85794 11.3248 311.75
71400 1.29241 1.16937 8.81387 11.2756 301.924
71500 1.31598 1.20752 8.6724 11.1959 290.814
71600 1.32737 1.26866 8.52298 11.119 306.064
71700 1.29607 1.27455 8.55123 11.1218 303.637
71800 1.28395 1.23217 8.67514 11.1913 300.343
71900 1.32297 1.21602 8.75971 11.2987 292.645
72000 1.32951 1.21819 8.73743 11.2851 294.819
72100 1.30418 1.227 8.69247 11.2237 297.969
72200 1.30195 1.24262 8.63618 11.1807 311.337
72300 1.34179 1.27272 8.73091 11.3454 307.33
72400 1.34559 1.27141 8.90109 11.5181 306.965
72500 1.31149 1.25438 8.97731 11.5432 293.457
72600 1.29512 1.25804 9.15023 11.7034 293.595
72700 1.32355 1.30806 9.23861 11.8702 297.511
72800 1.37103 1.32993 9.11009 11.811 311.836
72900 1.41329 1.33479 8.99898 11.7471 311.779
73000 1.41734 1.32243 8.96382 11.7036 325.57
73100 1.40854 1.24813 9.03763 11.6943 309.535
73200 1.38087 1.17925 9.08419 11.6443 302.465
73300 1.32422 1.17415 9.10533 11.6037 299.287
73400 1.26915 1.18157 9.17717 11.6279 283.622
73500 1.22057 1.17981 9.21576 11.6161 307.023
73600 1.23107 1.12889 9.26096 11.6209 306.346
73700 1.21985 1.18424 9.27193 11.676 305.655
73800 1.22615 1.21719 9.25454 11.6979 309.766
73900 1.26981 1.19965 9.24962 11.7191 300.926
74000 1.31152 1.23845 9.28452 11.8345 289.728
74100 1.32169 1.28165 9.23764 11.841 293.701
74200 1.31979 1.24929 9.17591 11.745 289.802
74300 1.39556 1.18371 9.17902 11.7583 312.349
74400 1.41097 1.15242 9.3139 11.8773 303.671
74500 1.30949 1.14988 9.32945 11.7888 296.188
74600 1.24773 1.12369 9.3773 11.7487 306.748
74700 1.2141 1.06823 9.52105 11.8034 298.422
74800 1.16815 1.09532 9.49866 11.7621 284.854
74900 1.147 1.11566 9.38488 11.6475 279.516
75000 1.17222 1.12496 9.42833 11.7255 294.665
75100 1.20451 1.15247 9.32744 11.6844 297.719
75200 1.26637 1.19875 9.30284 11.768 303.62
75300 1.32516 1.24157 9.29894 11.8657 301.807
75400 1.31874 1.27565 9.39444 11.9888 316.283
75500 1.31776 1.31349 9.52269 12.1539 295.785
75600 1.36656 1.2491 9.61428 12.2299 293.261
75700 1.32755 1.23788 9.76374 12.3292 303.049
75800 1.29441 1.20774 9.9384 12.4406 293.245
75900 1.3672 1.18631 9.92418 12.4777 283.861
76000 1.34711 1.20756 9.84924 12.4039 297.103
76100 1.27745 1.23978 9.89453 12.4118 316.038
76200 1.27803 1.18664 9.83538 12.3001 306.318
76300 1.27226 1.11842 9.76205 12.1527 293.784
76400 1.24006 1.10286 9.68302 12.0259 287.46
76500 1.2345 1.12565 9.68699 12.0471 302.553
76600 1.25736 1.12913 9.743 12.1295 308.449
76700 1.26911 1.13636 9.71712 12.1226 307.268
76800 1.21995 1.2083 9.68837 12.1166 302.995
76900 1.19636 1.26705 9.73727 12.2007 285.921
77000 1.23632 1.31243 9.81452 12.3633 295.976
77100 1.26623 1.27904 9.99122 12.5365 308.087
77200 1.23138 1.25912 10.1486 12.6391 317.773
77300 1.22492 1.27737 10.2275 12.7298 309.063
77400 1.24189 1.1778 10.2298 12.6495 296.603
77500 1.23136 1.14972 10.1717 12.5528 294.398
77600 1.20879 1.18058 10.1699 12.5592 295.454
77700 1.23434 1.16187 10.1919 12.5881 305.585
77800 1.26681 1.18074 10.1553 12.6028 309.417
77900 1.29816 1.3031 10.1425 12.7438 303.545
78000 1.35454 1.36833 10.1074 12.8303 293.399
78100 1.42264 1.34972 10.0639 12.8362 290.798
78200 1.42733 1.35192 10.1282 12.9074 297.961
78300 1.39082 1.31776 10.3092 13.0178 308.957
78400 1.35006 1.23052 10.3817 12.9623 317.696
78500 1.26997 1.18175 10.4978 12.9496 297.34
78600 1.17736 1.19268 10.6035 12.9736 285.241
78700 1.17132 1.17445 10.6721 13.0179 298.92
78800 1.17532 1.19857 10.6596 13.0335 308.582
78900 1.17391 1.22682 10.6754 13.0761 311.817
79000 1.19036 1.19837 10.6644 13.0531 290.502
79100 1.18647 1.20144 10.6255 13.0134 289.274
79200 1.16952 1.20296 10.4548 12.8273 290.821
79300 1.18514 1.18528 10.3292 12.6996 299.751
79400 1.22218 1.13676 10.2891 12.648 309.436
79500 1.24988 1.12724 10.3815 12.7587 297.934
79600 1.22397 1.19112 10.3929 12.808 295.394
79700 1.25035 1.23385 10.4944 12.9786 288.641
79800 1.27962 1.2706 10.724 13.2742 282.539
79900 1.28282 1.25695 10.8293 13.3691 294.437
80000 1.26931 1.24406 10.8707 13.3841 297.95
80100 1.301 1.208 11.0198 13.5288 311.462
80200 1.31953 1.17068 11.0148 13.505 304.86
80300 1.31386 1.18491 10.967 13.4657 294.49
80400 1.31056 1.18876 10.8713 13.3706 293.911
80500 1.32658 1.229 10.8194 13.375 295.666
80600 1.33857 1.24881 10.8588 13.4462 305.487
80700 1.32416 1.27225 11.0054 13.6018 298.961
80800 1.29785 1.29575 10.9752 13.5688 283.345
80900 1.31973 1.2732 11.0774 13.6703 291.307
81000 1.35139 1.303 11.0946 13.749 293.164
81100 1.31682 1.35809 11.0991 13.774 303.997
81200 1.30032 1.33292 11.1843 13.8175 306.297
81300 1.29602 1.24192 11.1637 13.7016 303.711
81400 1.26278 1.21063 11.0673 13.5407 287.753
81500 1.25602 1.1985 10.8434 13.298 280.472
81600 1.29252 1.15905 10.7623 13.2138 299.41
81700 1.30624 1.17358 10.826 13.3058 306.443
81800 1.2782 1.20969 10.9548 13.4427 314.017
81900 1.26174 1.19738 11.0924 13.5516 298.121
82000 1.25085 1.17264 11.3245 13.748 302.144
82100 1.24402 1.20699 11.5155 13.9665 284.061
82200 1.23246 1.28284 11.5144 14.0297 298.001
82300 1.26767 1.25915 11.2953 13.8221 304.637
82400 1.32403 1.26226 11.2489 13.8352 304.677
82500 1.37459 1.2922 11.2939 13.9607 298.955
82600 1.39823 1.3118 11.3607 14.0707 303.01
82700 1.42208 1.32815 11.4317 14.1819 287.978
82800 1.43859 1.35301 11.4776 14.2692 294.197
82900 1.43954 1.35223 11.5462 14.338 310.016
83000 1.40751 1.31628 11.4016 14.1254 311.727
83100 1.38458 1.30848 11.3669 14.06 304.236
83200 1.36815 1.26643 11.4284 14.063 289.973
83300 1.31862 1.20058 11.3943 13.9135 290.728
83400 1.29985 1.19148 11.4461 13.9374 295.847
83500 1.26434 1.18402 11.5997 14.0481 306.036
83600 1.23142 1.18813 11.6338 14.0533 306.754
83700 1.19042 1.196 11.6291 14.0155 305.355
83800 1.20897 1.21171 11.7632 14.1838 299.47
83900 1.22195 1.2215 11.825 14.2685 299.657
84000 1.21314 1.1951 11.7207 14.129 295.35
84100 1.18765 1.21921 11.7093 14.1161 296.611
84200 1.20705 1.2302 11.7239 14.1612 302.708
84300 1.24583 1.25458 11.8121 14.3126 293.649
84400 1.24187 1.24793 11.9122 14.402 314.779
84500 1.27083 1.24766 11.8935 14.412 306.784
84600 1.28946 1.24157 12.0336 14.5646 297.227
84700 1.33082 1.20534 12.1223 14.6584 288.008
84800 1.34448 1.16825 12.0942 14.607 290.139
84900 1.37278 1.14591 12.0232 14.5418 300.103
85000 1.35766 1.16144 12.0796 14.5987 302.89
85100 1.33851 1.17047 12.1044 14.6134 296.301
85200 1.36801 1.16473 12.0177 14.5505 310.825
85300 1.36872 1.16266 12.1228 14.6542 291.178
85400 1.34597 1.17306 12.3019 14.8209 280.274
85500 1.33376 1.22556 12.2404 14.7997 294.082
85600 1.34671 1.24892 12.1559 14.7515 291.527
85700 1.31837 1.3122 12.2076 14.8382 307.01
85800 1.26567 1.32332 12.2223 14.8113 302.938
85900 1.27328 1.26799 12.3312 14.8724 301.307
86000 1.2935 1.21253 12.415 14.9211 278.014
86100 1.2387 1.17461 12.4388 14.8521 281.455
86200 1.19613 1.1713 12.4098 14.7772 298.164
86300 1.24231 1.15384 12.2653 14.6614 288.181
86400 1.30262 1.15 12.312 14.7646 300.427
86500 1.32346 1.21103 12.4037 14.9382 313.596
86600 1.35854 1.22878 12.5178 15.1051 299.258
86700 1.4316 1.2553 12.6512 15.338 299.996
86800 1.47755 1.24176 12.7358 15.4552 290.519
86900 1.42897 1.20834 12.8258 15.4631 299.993
87000 1.41408 1.20265 12.8327 15.4495 307.332
87100 1.43061 1.18233 12.8975 15.5105 304.316
87200 1.36175 1.17233 12.9813 15.5154 309.346
87300 1.29787 1.19327 12.9587 15.4499 286.176
87400 1.32717 1.16068 12.8678 15.3556 281.291
87500 1.38462 1.15493 12.8533 15.3928 303.548
87600 1.29284 1.19612 12.7874 15.2763 305.855
87700 1.21652 1.21463 12.6909 15.122 298.669
87800 1.24752 1.19847 12.571 15.017 287.164
87900 1.27198 1.20608 12.5294 15.0075 298.16
88000 1.25229 1.2609 12.5843 15.0975 291.934
88100 1.29037 1.3384 12.6651 15.2939 297.093
88200 1.37416 1.35789 12.8079 15.54 315.776
88300 1.42202 1.31898 12.9199 15.6609 305.702
88400 1.40808 1.37284 13.0491 15.83 295.681
88500 1.41395 1.39887 13.2669 16.0797 301.517
88600 1.41654 1.35072 13.4491 16.2164 297.967
88700 1.36552 1.29115 13.4092 16.0659 303.982
88800 1.32461 1.24434 13.2295 15.7985 297.858
88900 1.28476 1.21311 13.0932 15.591 289.018
89000 1.2329 1.20433 13.1234 15.5606 288.16
89100 1.20519 1.18904 13.2167 15.6109 290.937
89200 1.20853 1.19879 13.3455 15.7528 300.661
89300 1.20959 1.23019 13.2691 15.7089 305.189
89400 1.20608 1.22048 13.3407 15.7672 305.072
89500 1.20155 1.19826 13.3261 15.7259 298.109
89600 1.19356 1.18116 13.4403 15.815 285.733
89700 1.2011 1.18263 13.4776 15.8613 279.277
89800 1.19949 1.17275 13.5375 15.9098 291.063
89900 1.19732 1.19272 13.6117 16.0018 305.383
90000 1.18709 1.20958 13.5168 15.9135 298.843
90100 1.20356 1.19566 13.4086 15.8079 302.571
90200 1.19547 1.19652 13.4516 15.8435 296.198
90300 1.15451 1.19587 13.4735 15.8238 297.102
90400 1.13127 1.20131 13.4588 15.7914 304.232
90500 1.16445 1.19779 13.4665 15.8288 298.669
90600 1.20329 1.22775 13.6275 16.0585 286.421
90700 1.19699 1.20642 13.7985 16.2019 295.931
90800 1.21595 1.1956 13.9314 16.3429 303.768
90900 1.30612 1.21037 13.9743 16.4908 307.531
91000 1.31015 1.20031 13.8302 16.3406 312.187
91100 1.33462 1.21385 13.7194 16.2679 298.326
91200 1.33677 1.25912 13.744 16.3399 291.331
91300 1.29919 1.2969 13.8447 16.4407 293.552
91400 1.30939 1.3675 13.8503 16.5272 303.175
91500 1.34142 1.36408 13.8901 16.5956 306.878
91600 1.36123 1.337 13.8951 16.5933 299.417
91700 1.33821 1.31775 13.9866 16.6425 299.051
91800 1.34342 1.24932 13.9955 16.5882 298.239
91900 1.35435 1.18763 13.8881 16.4301 294.134
92000 1.38968 1.20817 14.0691 16.667 287.754
92100 1.41057 1.19735 14.2342 16.8422 294.859
92200 1.37823 1.18604 14.3322 16.8965 306.171
92300 1.345 1.21692 14.3342 16.8961 311.037
92400 1.34636 1.25294 14.2812 16.8805 291.94
92500 1.3617 1.24787 14.2388 16.8483 280.127
92600 1.34398 1.24198 14.2711 16.8571 293.104
92700 1.36089 1.28889 14.3903 17.0401 290.593
92800 1.40596 1.2895 14.2841 16.9795 302.829
92900 1.42199 1.26743 14.3577 17.0471 308.381
93000 1.38273 1.2744 14.4994 17.1566 299.651
93100 1.34719 1.28882 14.6884 17.3244 294.283
93200 1.3621 1.26259 14.7019 17.3266 285.703
93300 1.34084 1.26094 14.6198 17.2216 285.137
93400 1.26253 1.26688 14.7378 17.2672 288.704
93500 1.18535 1.21824 14.7309 17.1345 300.48
93600 1.1871 1.21268 14.4992 16.899 313.563
93700 1.20106 1.24767 14.4028 16.8515 298.871
93800 1.177 1.24103 14.5107 16.9287 289.703
93900 1.21166 1.19029 14.4102 16.8122 294.876
94000 1.30662 1.17383 14.377 16.8575 291.128
94100 1.35814 1.20173 14.5328 17.0927 293.092
94200 1.4091 1.23192 14.706 17.347 304.024
94300 1.43399 1.21343 14.7904 17.4378 309.758
94400 1.44737 1.19748 14.9513 17.5962 299.602
94500 1.42014 1.24028 15.1022 17.7626 291.621
94600 1.36903 1.25267 15.1036 17.7253 286.429
94700 1.32128 1.24299 14.9718 17.536 293.416
94800 1.31003 1.23812 14.8739 17.4221 297.931
94900 1.34074 1.20314 14.8857 17.4295 306.531
95000 1.25386 1.12677 14.8576 17.2383 301.704
95100 1.17926 1.09597 14.8902 17.1655 300.72
95200 1.21216 1.05055 14.8525 17.1152 283.457
95300 1.21588 1.05266 14.8882 17.1567 293.431
95400 1.24437 1.13878 14.9742 17.3574 294.893
95500 1.28671 1.20737 14.9512 17.4453 302.889
95600 1.34955 1.25705 15.0764 17.683 311.692
95700 1.35419 1.31812 15.3273 17.9996 299.512
95800 1.36657 1.36251 15.5918 18.3209 290.064
95900 1.4004 1.3433 15.706 18.4497 291.965
96000 1.42578 1.34931 15.6856 18.4607 296.917
96100 1.44113 1.29548 15.5795 18.3161 322.42
96200 1.41678 1.25117 15.3518 18.0197 301.734
96300 1.39524 1.23843 15.1875 17.8212 301.675
96400 1.39169 1.25654 15.1809 17.8292 295.482
96500 1.34607 1.281 15.3058 17.9329 297.008
96600 1.31248 1.25974 15.4864 18.0586 292.048
96700 1.28325 1.25093 15.5852 18.1194 292.672
96800 1.23972 1.29054 15.7396 18.2699 306.114
96900 1.19819 1.31022 15.9061 18.4145 312.844
97000 1.21774 1.28594 15.9207 18.4243 300.617
97100 1.20068 1.20076 15.8446 18.246 292.479
97200 1.14571 1.19197 15.7365 18.0742 292.291
97300 1.13169 1.21008 15.6459 17.9876 294.628
97400 1.13263 1.21858 15.6137 17.9649 300.161
97500 1.13887 1.17071 15.625 17.9346 302.15
97600 1.15597 1.14037 15.7522 18.0485 309.017
97700 1.15984 1.13606 15.8577 18.1536 297.698
97800 1.16408 1.09303 15.9486 18.2057 286.307
97900 1.21859 1.12296 15.9921 18.3337 288.273
98000 1.25883 1.20531 16.0309 18.4951 295.054
98100 1.26847 1.21828 16.0522 18.539 308.832
98200 1.32418 1.23334 15.9437 18.5012 309.381
98300 1.41102 1.26372 15.8625 18.5372 295.271
98400 1.3947 1.28241 16.0414 18.7185 288.512
98500 1.38937 1.32181 16.2554 18.9665 297.442
98600 1.44687 1.30979 16.1423 18.899 298.432
98700 1.38564 1.27339 16.2196 18.8787 308.499
98800 1.29651 1.27732 16.3062 18.88 298.105
98900 1.30235 1.26372 16.1705 18.7366 289.339
99000 1.30462 1.27373 16.1645 18.7429 284.417
99100 1.23893 1.27171 16.0961 18.6068 299.146
99200 1.23956 1.26826 16.1341 18.642 297.976
99300 1.29086 1.25999 16.1799 18.7308 305.177
99400 1.31271 1.23984 16.0714 18.6239 298.436
99500 1.31645 1.22655 16.0577 18.6007 297.49
99600 1.33485 1.21359 16.2455 18.7939 294.847
99700 1.31732 1.18265 16.4428 18.9428 294.658
99800 1.25015 1.21222 16.6641 19.1264 302.67
99900 1.21951 1.19961 16.8106 19.2297 310.649
100000 1.21102 1.18759 16.8104 19.209 317.351
100100 1.22052 1.19194 16.5725 18.985 304.675
100200 1.25307 1.19262 16.4213 18.867 292.106
100300 1.27626 1.22446 16.3373 18.8381 294.865
100400 1.30802 1.2246 16.3095 18.8421 308.201
100500 1.31751 1.21708 16.3816 18.9162 312.23
100600 1.31637 1.21326 16.3935 18.9232 302.599
100700 1.28638 1.17651 16.5581 19.021 295.514
100800 1.28659 1.16648 16.7169 19.17 287.247
100900 1.28994 1.1458 16.7935 19.2292 301.809
101000 1.25948 1.14638 16.881 19.2868 305.433
101100 1.25727 1.14596 16.918 19.3212 313.08
101200 1.25073 1.16955 16.8876 19.3079 318.311
101300 1.26322 1.17315 16.749 19.1853 303.546
101400 1.28418 1.15233 16.8173 19.2538 295.532
101500 1.30502 1.1576 16.9995 19.4621 296.86
101600 1.31757 1.20053 17.1091 19.6272 296.168
101700 1.34724 1.21316 17.3628 19.9232 308.206
101800 1.34255 1.20335 17.5457 20.0916 314.051
101900 1.35045 1.29283 17.5279 20.1711 301.632
102000 1.3717 1.35924 17.4519 20.1829 299.453
102100 1.36953 1.36456 17.4316 20.1657 294.255
102200 1.36569 1.34573 17.2045 19.916 302.453
102300 1.37336 1.3158 17.1815 19.8707 297.172
102400 1.40403 1.32836 17.1601 19.8925 298.535
102500 1.40765 1.34706 17.1533 19.908 310.985
102600 1.35789 1.3285 17.3204 20.0068 313.685
102700 1.32807 1.3327 17.536 20.1967 304.569
102800 1.31537 1.29285 17.6233 20.2315 295.959
102900 1.30328 1.27333 17.5866 20.1632 300.927
